time,raw reading
1494193614.0875001,1270387.0
1494193614.1000001,1270840.0
1494193614.125,1272013.3333333333
1494193614.1375,1273149.0
1494193614.1500001,1273275.0
1494193614.1625001,1273074.0
1494193614.1875,1272632.0
1494193614.2,1272149.0
1494193614.2125001,1272711.0
1494193614.2250001,1274029.0
1494193614.2375002,1274795.0
1494193614.2625,1275340.0
1494193614.2750001,1275626.0
1494193614.2875001,1275404.0
1494193614.3000002,1275060.0
1494193614.3125,1275067.0
1494193614.325,1275052.5
1494193614.3375001,1275565.0
1494193614.3500001,1276175.0
1494193614.3625002,1276712.0
1494193614.375,1277049.0
1494193614.3875,1277533.0
1494193614.4000001,1277880.5
1494193614.4125001,1277792.0
1494193614.4250002,1277692.0
1494193614.4375,1277437.0
1494193614.45,1277327.0
1494193614.4750001,1277583.0
1494193614.4875002,1278305.0
1494193614.5,1279130.5
1494193614.5125,1279684.0
1494193614.5250001,1279804.0
1494193614.5375001,1279802.0
1494193614.5500002,1279625.0
1494193614.575,1279026.75
1494193614.5875001,1279224.0
1494193614.6125002,1279604.5
1494193614.625,1279974.0
1494193614.6375,1280333.0
1494193614.6625001,1279781.0
1494193614.6750002,1279483.0
1494193614.7,1279047.3333333333
1494193614.7125001,1278915.0
1494193614.7375002,1279389.3333333333
1494193614.7625,1279296.5
1494193614.7875001,1278765.5
1494193614.8125,1278114.0
1494193614.825,1277615.0
1494193614.8375001,1277370.0
1494193614.8500001,1277253.0
1494193614.875,1277298.0
1494193614.8875,1277138.5
1494193614.9000001,1276637.0
1494193614.9125001,1276180.0
1494193614.9375,1275136.0
1494193614.95,1274661.0
1494193614.9625001,1274559.0
1494193614.9750001,1274437.5
1494193615.0,1274293.5
1494193615.0125,1273928.0
1494193615.0500002,1272964.6666666667
1494193615.0625,1272119.0
1494193615.0875001,1271748.0
1494193615.1000001,1271425.5
1494193615.1125002,1271204.0
1494193615.1375,1271039.3333333333
1494193615.1500001,1270625.0
1494193615.1750002,1269914.0
1494193615.1875,1269385.0
1494193615.2,1269296.0
1494193615.2125001,1269208.0
1494193615.2250001,1269175.0
1494193615.2375002,1269214.0
1494193615.2625,1268939.0
1494193615.2875001,1268459.0
1494193615.3125,1268231.0
1494193615.325,1268152.0
1494193615.3375001,1268294.0
1494193615.3500001,1268574.0
1494193615.3625002,1268739.5
1494193615.3875,1268888.0
1494193615.4250002,1268652.75
1494193615.45,1268878.0
1494193615.4625001,1269135.0
1494193615.4750001,1269313.0
1494193615.4875002,1269649.5
1494193615.5,1270158.5
1494193615.5375001,1270426.5
1494193615.575,1271226.0
1494193615.5875001,1271859.0
1494193615.6125002,1272134.0
1494193615.625,1272916.6666666667
1494193615.6375,1273585.0
1494193615.6500001,1273715.0
1494193615.6625001,1273945.0
1494193615.6750002,1274155.0
1494193615.6875,1274401.0
1494193615.7,1274760.0
1494193615.7125001,1274947.0
1494193615.7375002,1275762.0
1494193615.75,1276371.0
1494193615.7625,1276680.0
1494193615.7750001,1276931.0
1494193615.7875001,1276983.0
1494193615.8125,1277074.0
1494193615.8375001,1277590.6666666667
1494193615.875,1278595.0
1494193615.8875,1279163.0
1494193615.9125001,1279219.0
1494193615.9375,1279286.0
1494193616.0250001,1279417.0
1494193616.0500002,1279648.0
1494193616.0625,1279993.5
1494193616.0875001,1280165.0
1494193616.1000001,1280141.5
1494193616.1125002,1280021.0
1494193616.125,1280171.0
1494193616.1375,1280140.6666666667
1494193616.1625001,1279817.3999999999
1494193616.1750002,1279346.0
1494193616.2,1279164.0
1494193616.2125001,1279153.0
1494193616.2250001,1279027.0
1494193616.25,1278677.0
1494193616.2750001,1278160.0
1494193616.2875001,1277896.0
1494193616.3125,1277406.6666666667
1494193616.325,1277106.75
1494193616.3625002,1276638.8333333333
1494193616.375,1276054.0
1494193616.4000001,1275806.0
1494193616.4125001,1275413.0
1494193616.4250002,1275041.0
1494193616.45,1274315.3333333333
1494193616.4625001,1273735.0
1494193616.4750001,1273582.0
1494193616.5,1273397.0
1494193616.5125,1273091.0
1494193616.5375001,1272865.0
1494193616.5500002,1272391.0
1494193616.575,1271848.0
1494193616.5875001,1270705.0
1494193616.6000001,1271662.0
1494193616.625,1272703.5
1494193616.6375,1272940.5
1494193616.6625001,1271665.0
1494193616.6875,1269615.3333333333
1494193616.7,1268680.0
1494193616.7125001,1269625.5
1494193616.7250001,1270855.0
1494193616.75,1271672.0
1494193616.7625,1271978.0
1494193616.7750001,1271610.0
1494193616.7875001,1271054.0
1494193616.8000002,1269974.0
1494193616.825,1269506.5
1494193616.8375001,1270056.5
1494193616.875,1271288.5
1494193616.8875,1272106.5
1494193616.9125001,1272001.0
1494193616.9250002,1271387.5
1494193616.9375,1270897.0
1494193616.9625001,1271602.3333333333
1494193617.0,1273126.3333333333
1494193617.0125,1273704.5
1494193617.0250001,1273621.0
1494193617.0625,1273758.5
1494193617.0875001,1274593.0
1494193617.1000001,1274863.0
1494193617.1125002,1275444.0
1494193617.1500001,1276017.5
1494193617.1625001,1276190.5
1494193617.1875,1276262.5
1494193617.2,1276453.0
1494193617.2250001,1277331.25
1494193617.25,1278256.5
1494193617.2625,1278305.0
1494193617.2875001,1278379.0
1494193617.3000002,1278379.0
1494193617.3125,1278520.0
1494193617.325,1278664.0
1494193617.3500001,1278933.0
1494193617.3625002,1279233.5
1494193617.375,1279386.0
1494193617.4000001,1279578.5
1494193617.4125001,1279506.5
1494193617.45,1279324.0
1494193617.4625001,1279408.0
1494193617.4750001,1279469.0
1494193617.4875002,1279601.0
1494193617.5125,1279408.3333333333
1494193617.5250001,1279081.0
1494193617.5500002,1278822.0
1494193617.5625,1278687.0
1494193617.575,1278509.0
1494193617.5875001,1278339.0
1494193617.6000001,1278233.0
1494193617.6375,1277800.6666666667
1494193617.6500001,1277664.0
1494193617.6750002,1276889.0
1494193617.6875,1276133.0
1494193617.7125001,1275927.0
1494193617.7250001,1275489.0
1494193617.7625,1274839.0
1494193617.7750001,1273915.0
1494193617.7875001,1273764.0
1494193617.8000002,1273446.0
1494193617.8125,1273205.0
1494193617.825,1273001.0
1494193617.8500001,1272460.3333333333
1494193617.8625002,1271935.0
1494193617.8875,1271445.5
1494193617.9000001,1271202.0
1494193617.9125001,1270956.0
1494193617.9375,1270610.3333333333
1494193617.95,1270204.0
1494193617.9625001,1269829.0
1494193617.9750001,1269748.0
1494193618.0,1269614.0
1494193618.0125,1269350.0
