time,raw reading
1494284011.25,1766422.3333333333
1494284011.2625,1766282.0
1494284011.2750001,1766160.0
1494284011.2875001,1765985.0
1494284011.3000002,1765953.0
1494284011.3125,1765975.0
1494284011.325,1765913.0
1494284011.3375001,1765926.0
1494284011.3500001,1765883.0
1494284011.3625002,1765866.0
1494284011.375,1765881.0
1494284011.3875,1765937.0
1494284011.4000001,1765873.0
1494284011.4125001,1765797.0
1494284011.4250002,1765566.0
1494284011.45,1765322.0
1494284011.4625001,1765406.0
1494284011.4750001,1765439.0
1494284011.4875002,1765558.0
1494284011.5,1765662.0
1494284011.5125,1765423.5
1494284011.5250001,1765273.0
1494284011.5375001,1765228.0
1494284011.5500002,1765245.0
1494284011.5625,1765158.0
1494284011.575,1765238.5
1494284011.6000001,1764925.5
1494284011.625,1765043.0
1494284011.6375,1764886.0
1494284011.6500001,1764873.0
1494284011.6625001,1764940.0
1494284011.6875,1764767.5
1494284011.7,1764507.0
1494284011.7125001,1764550.5
1494284011.75,1764469.6666666667
1494284011.7625,1764379.0
1494284011.7750001,1764467.5
1494284011.7875001,1764533.0
1494284011.8000002,1764448.0
1494284011.825,1764221.0
1494284011.8375001,1764046.0
1494284011.8500001,1764132.0
1494284011.8625002,1764075.0
1494284011.875,1764137.5
1494284011.9000001,1764214.5
1494284011.9125001,1764054.0
1494284011.9250002,1763876.0
1494284011.9375,1763940.0
1494284011.95,1763972.0
1494284011.9625001,1763974.0
1494284011.9750001,1763774.5
1494284011.9875002,1763691.0
1494284012.0,1763823.0
1494284012.0125,1763830.0
1494284012.0250001,1763896.0
1494284012.0375001,1763763.0
1494284012.0625,1763481.0
1494284012.075,1763411.0
1494284012.0875001,1763421.0
1494284012.1125002,1763437.5
1494284012.125,1763377.0
1494284012.1375,1763294.0
1494284012.1500001,1763263.0
1494284012.1750002,1763427.0
1494284012.1875,1763357.0
1494284012.2,1763129.0
1494284012.2125001,1762987.0
1494284012.2250001,1762988.0
1494284012.2375002,1762961.5
1494284012.2625,1762928.5
1494284012.2750001,1762785.0
1494284012.2875001,1762900.0
1494284012.3125,1762915.0
1494284012.325,1762945.5
1494284012.3375001,1762791.0
1494284012.3500001,1762687.0
1494284012.3625002,1762539.0
1494284012.3875,1762471.0
1494284012.4000001,1762546.0
1494284012.4125001,1762424.0
1494284012.4375,1762517.3333333333
1494284012.45,1762403.0
1494284012.4750001,1762340.0
1494284012.4875002,1762240.0
1494284012.5125,1762010.0
1494284012.5250001,1761977.0
1494284012.5375001,1762148.0
1494284012.5500002,1762087.5
1494284012.5625,1762122.0
1494284012.575,1762048.0
1494284012.5875001,1762028.0
1494284012.6000001,1761974.0
1494284012.6125002,1761731.5
1494284012.6375,1761739.0
1494284012.6500001,1761804.0
1494284012.6625001,1761772.0
1494284012.6875,1761795.0
1494284012.7,1761861.0
1494284012.7250001,1761258.6666666667
1494284012.7375002,1761348.0
1494284012.75,1760745.0
1494284012.7625,1759121.0
1494284012.7750001,1757467.5
1494284012.8000002,1755137.5
1494284012.8125,1754361.0
1494284012.825,1753887.0
1494284012.8375001,1753303.0
1494284012.8625002,1752994.0
1494284012.875,1752987.0
1494284012.8875,1752882.0
1494284012.9000001,1752942.0
1494284012.9375,1752890.75
1494284012.95,1752411.0
1494284012.9625001,1752661.0
1494284012.9750001,1752758.0
1494284012.9875002,1753093.0
1494284013.0125,1754155.3333333333
1494284013.0250001,1756380.0
1494284013.0375001,1758068.0
1494284013.0625,1761391.0
1494284013.075,1764548.0
1494284013.0875001,1766104.0
1494284013.1000001,1767861.0
1494284013.1125002,1769386.0
1494284013.125,1771856.0
1494284013.1500001,1773100.5
1494284013.1625001,1772876.0
1494284013.1750002,1772118.5
1494284013.1875,1771175.0
1494284013.2,1770428.0
1494284013.2125001,1769629.0
1494284013.2250001,1768730.0
1494284013.2375002,1768098.0
1494284013.2625,1766390.0
1494284013.2750001,1764306.0
1494284013.2875001,1763494.0
1494284013.3000002,1762694.25
1494284013.325,1761937.0
1494284013.3375001,1760614.0
1494284013.3500001,1759761.0
1494284013.375,1759499.0
1494284013.3875,1759258.0
1494284013.4000001,1758553.0
1494284013.4125001,1758716.0
1494284013.4375,1758510.3333333333
1494284013.4625001,1758071.5
1494284013.4750001,1757841.0
1494284013.5,1757616.0
1494284013.5125,1756902.0
1494284013.5250001,1756335.0
1494284013.5375001,1756210.0
1494284013.5625,1755459.0
1494284013.575,1754395.5
1494284013.6000001,1753749.5
1494284013.625,1753401.5
1494284013.6375,1753350.0
1494284013.6500001,1753186.0
1494284013.6625001,1753128.0
1494284013.6750002,1753084.0
1494284013.7,1752767.5
1494284013.7125001,1752986.0
1494284013.7375002,1753007.0
1494284013.75,1753063.0
1494284013.7875001,1752840.5
1494284013.8000002,1752366.0
1494284013.825,1752509.2
1494284013.8375001,1752894.0
1494284013.8500001,1752957.0
1494284013.875,1752846.4285714286
1494284013.8875,1753240.125
1494284013.9125001,1753061.5
1494284013.9250002,1753216.0
1494284013.9375,1753419.0
1494284013.95,1753660.0
1494284013.9625001,1753988.0
1494284013.9875002,1754182.0
1494284014.0,1754111.0
1494284014.0125,1754363.0
1494284014.0250001,1754572.0
1494284014.0375001,1754964.0
1494284014.0625,1755313.0
1494284014.075,1755432.0
1494284014.0875001,1755302.0
1494284014.1000001,1755144.0
1494284014.1125002,1755194.0
1494284014.1375,1755505.3333333333
1494284014.1500001,1755369.0
1494284014.1750002,1755501.0
1494284014.1875,1755632.0
1494284014.2125001,1755639.0
1494284014.2250001,1755875.0
1494284014.2375002,1755940.0
1494284014.2750001,1755487.5
1494284014.2875001,1755342.0
1494284014.3000002,1755264.0
1494284014.3125,1755072.5
1494284014.325,1755337.0
1494284014.3500001,1755398.0
1494284014.3625002,1755625.5
1494284014.375,1755304.0
1494284014.3875,1755084.0
1494284014.4125001,1754875.0
1494284014.4250002,1754922.5
1494284014.4375,1754957.0
1494284014.45,1754983.0
1494284014.4625001,1755042.0
1494284014.4750001,1754900.0
1494284014.4875002,1754673.0
1494284014.5125,1754622.0
1494284014.5250001,1754829.0
1494284014.5375001,1754658.0
1494284014.5625,1754357.75
1494284014.575,1754333.0
1494284014.5875001,1754396.0
1494284014.6000001,1754449.0
1494284014.625,1754313.5
1494284014.6375,1754409.5
1494284014.6625001,1754296.0
1494284014.6875,1754144.0
1494284014.7,1754034.0
1494284014.7250001,1754066.5
1494284014.75,1754205.5
1494284014.7875001,1753910.0
1494284014.8000002,1753770.0
1494284014.8125,1753977.0
1494284014.8375001,1754208.0
1494284014.8500001,1754040.0
1494284014.8625002,1753757.0
1494284014.875,1753754.0
1494284014.9000001,1753783.0
1494284014.9125001,1753903.0
1494284014.9375,1753913.0
1494284014.95,1753653.3333333333
1494284014.9750001,1753392.5
1494284014.9875002,1753465.0
1494284015.0,1753500.5
1494284015.0250001,1753573.0
1494284015.0375001,1753553.0
1494284015.0500002,1753507.0
1494284015.075,1753254.5
1494284015.0875001,1753100.0
1494284015.1125002,1753117.0
1494284015.125,1753266.0
1494284015.1375,1753434.0
1494284015.1500001,1753219.0
1494284015.1625001,1753011.0
1494284015.1875,1752938.0
1494284015.2,1753074.0
1494284015.2125001,1753125.0
1494284015.2250001,1752885.0
1494284015.25,1752837.3333333333
1494284015.2625,1752852.0
1494284015.2750001,1752684.0
1494284015.2875001,1752714.0
1494284015.3125,1752920.6666666667
1494284015.325,1752889.0
1494284015.3375001,1752795.0
1494284015.3500001,1752599.0
1494284015.375,1752458.0
1494284015.3875,1752581.0
1494284015.4000001,1752629.0
1494284015.4125001,1752456.0
1494284015.4250002,1752268.0
1494284015.4375,1752372.0
1494284015.45,1752501.0
1494284015.4625001,1752649.0
1494284015.4750001,1752464.0
1494284015.5,1751847.3333333333
1494284015.5125,1751934.0
1494284015.5250001,1752062.0
1494284015.5375001,1752312.0
1494284015.5500002,1752245.5
1494284015.5625,1751790.0
1494284015.575,1751428.0
1494284015.5875001,1751532.0
1494284015.6000001,1751642.0
1494284015.6125002,1751422.0
1494284015.625,1751042.5
1494284015.6375,1750239.0
1494284015.6500001,1749179.0
1494284015.6875,1747534.0
1494284015.7,1746386.0
1494284015.7250001,1744717.6666666667
1494284015.7375002,1743421.0
1494284015.7625,1742558.0
1494284015.7750001,1741534.0
1494284015.7875001,1741480.5
1494284015.8125,1744755.3333333333
1494284015.825,1748120.0
1494284015.8375001,1749772.0
1494284015.8500001,1751372.0
1494284015.875,1754074.0
1494284015.9000001,1757105.5
1494284015.9250002,1759176.0
1494284015.9375,1761440.5
1494284015.9625001,1762850.0
1494284015.9750001,1765006.25
1494284016.0,1767356.5
1494284016.0125,1768129.0
1494284016.0250001,1768230.0
1494284016.0375001,1768010.0
1494284016.0500002,1767893.0
1494284016.0625,1768131.0
1494284016.075,1768451.0
1494284016.0875001,1769090.0
1494284016.1000001,1769095.0
1494284016.1125002,1768718.0
1494284016.125,1768125.0
1494284016.1375,1767401.5
1494284016.1625001,1768512.0
1494284016.1750002,1765780.0
1494284016.1875,1766539.0
1494284016.2,1765219.0
1494284016.2125001,1765067.0
1494284016.2375002,1766119.3333333333
1494284016.25,1767810.0
1494284016.2625,1768494.0
1494284016.2750001,1768868.0
1494284016.2875001,1769409.0
1494284016.3000002,1769528.0
1494284016.3125,1769856.0
1494284016.325,1769772.0
1494284016.3375001,1769202.0
1494284016.3500001,1768342.0
1494284016.3625002,1766914.5
1494284016.375,1765299.0
1494284016.3875,1764619.0
1494284016.4000001,1763987.0
1494284016.4125001,1763459.0
1494284016.4250002,1764247.0
1494284016.45,1764859.3333333333
1494284016.4625001,1765410.0
1494284016.4875002,1766167.0
1494284016.5,1766563.0
1494284016.5125,1766362.0
1494284016.5250001,1765985.5
1494284016.5500002,1764964.0
1494284016.5625,1764113.0
1494284016.575,1763221.5
1494284016.5875001,1762653.5
1494284016.6000001,1762148.0
1494284016.6125002,1761647.0
1494284016.625,1761244.0
1494284016.6375,1761140.0
1494284016.6500001,1760955.0
1494284016.6625001,1760509.5
1494284016.6750002,1759450.0
1494284016.6875,1758514.0
1494284016.7,1757607.0
1494284016.7125001,1756530.0
1494284016.7250001,1755414.0
1494284016.7375002,1753799.5
1494284016.75,1751728.0
1494284016.7625,1750512.0
1494284016.7875001,1749009.0
1494284016.8000002,1745873.0
1494284016.8125,1743120.0
1494284016.825,1742046.0
1494284016.8375001,1741180.0
1494284016.8500001,1740475.0
1494284016.875,1739355.5
1494284016.8875,1738414.0
1494284016.9000001,1737701.0
1494284016.9125001,1736404.0
1494284016.9250002,1733682.5
1494284016.9375,1730843.0
1494284016.9625001,1728081.6666666667
1494284016.9750001,1726084.0
1494284017.0,1724649.0
1494284017.0125,1722149.0
1494284017.0375001,1722015.6666666667
1494284017.0625,1720433.0
1494284017.075,1719304.0
1494284017.0875001,1719685.0
1494284017.1000001,1720475.0
1494284017.1125002,1720316.0
1494284017.125,1719437.0
1494284017.1375,1718376.0
1494284017.1625001,1718216.0
1494284017.1875,1718971.5
1494284017.2125001,1719785.5
1494284017.2250001,1718684.0
1494284017.25,1718847.0
1494284017.2625,1719905.6666666667
1494284017.2750001,1720259.0
1494284017.3000002,1719279.0
1494284017.3125,1718657.0
1494284017.325,1719027.0
1494284017.3375001,1719726.0
1494284017.3500001,1720472.5
1494284017.3625002,1720468.0
1494284017.375,1719861.0
1494284017.4000001,1719207.5
1494284017.4125001,1720052.0
1494284017.4250002,1720642.0
1494284017.4375,1720743.0
1494284017.45,1720595.0
1494284017.4625001,1720090.0
1494284017.4750001,1719414.0
1494284017.4875002,1719503.0
1494284017.5,1720340.0
1494284017.5125,1720497.0
1494284017.5250001,1720404.0
1494284017.5375001,1719977.0
1494284017.5625,1719086.0
1494284017.575,1719953.0
1494284017.5875001,1720447.0
1494284017.6000001,1720566.0
1494284017.625,1719516.0
1494284017.6375,1718848.5
1494284017.6625001,1720038.5
1494284017.6750002,1720622.0
1494284017.7,1719634.3333333333
1494284017.7250001,1718900.0
1494284017.7375002,1719633.0
1494284017.7625,1720173.0
1494284017.7750001,1720097.5
1494284017.7875001,1719200.0
1494284017.8125,1719453.0
1494284017.825,1719988.0
1494284017.8375001,1720151.0
1494284017.8625002,1719310.0
1494284017.875,1718720.0
1494284017.8875,1719047.0
1494284017.9000001,1719556.0
1494284017.9125001,1720262.0
1494284017.9250002,1720267.0
1494284017.9375,1719081.0
1494284017.95,1718446.0
1494284017.9625001,1718733.5
1494284017.9750001,1719702.0
1494284017.9875002,1720284.0
1494284018.0,1720277.0
1494284018.0125,1719732.0
1494284018.0375001,1718741.0
1494284018.0500002,1719046.0
1494284018.075,1720038.5
1494284018.0875001,1719530.5
1494284018.1125002,1718883.0
1494284018.125,1718780.0
1494284018.1375,1719302.0
1494284018.1625001,1719689.0
1494284018.1875,1719244.25
1494284018.2125001,1719273.0
1494284018.2250001,1719828.3333333333
1494284018.25,1719069.0
1494284018.2625,1718554.0
1494284018.2750001,1718789.0
1494284018.2875001,1719589.0
1494284018.3125,1719905.0
1494284018.325,1719078.0
1494284018.3500001,1718639.6666666667
1494284018.3625002,1719498.0
1494284018.3875,1719860.5
1494284018.4125001,1719155.0
1494284018.4250002,1718414.0
1494284018.4375,1718618.0
1494284018.45,1719224.0
1494284018.4625001,1719655.0
1494284018.4750001,1719722.5
1494284018.4875002,1719059.0
1494284018.5,1718546.0
1494284018.5125,1718519.0
1494284018.5250001,1719331.0
1494284018.5500002,1719183.0
1494284018.575,1718371.5
1494284018.5875001,1718512.0
1494284018.6000001,1719272.0
1494284018.625,1719776.3333333333
1494284018.6375,1719066.0
1494284018.6500001,1718438.0
1494284018.6625001,1718232.0
1494284018.6750002,1718803.5
1494284018.7,1719416.0
1494284018.7125001,1719271.0
1494284018.7250001,1718792.0
1494284018.7375002,1718385.0
1494284018.7625,1718760.0
1494284018.7750001,1719341.0
1494284018.7875001,1719313.0
1494284018.8125,1718241.5
1494284018.825,1718794.5
1494284018.8375001,1719163.0
1494284018.8500001,1719317.0
1494284018.875,1718755.5
1494284018.8875,1718211.0
1494284018.9125001,1718652.3333333333
1494284018.9250002,1719365.0
1494284018.95,1719379.0
1494284018.9625001,1718576.5
1494284018.9750001,1718059.5
1494284019.0,1718760.0
1494284019.0125,1719264.0
1494284019.0250001,1719052.0
1494284019.0500002,1718328.6666666667
1494284019.0625,1718258.0
1494284019.075,1718593.0
1494284019.0875001,1718924.0
1494284019.1000001,1718864.0
1494284019.1125002,1718282.5
1494284019.125,1718068.0
1494284019.1500001,1718114.0
1494284019.1625001,1718626.5
1494284019.1750002,1718903.5
1494284019.1875,1718219.0
1494284019.2,1717888.0
1494284019.2250001,1718145.0
1494284019.2375002,1718750.0
1494284019.2625,1718816.0
1494284019.2750001,1718333.0
1494284019.2875001,1717669.0
1494284019.3125,1718210.0
1494284019.325,1718809.0
1494284019.3375001,1718542.0
1494284019.375,1717766.5
1494284019.3875,1718111.0
1494284019.4000001,1718572.0
1494284019.4125001,1718305.0
1494284019.4250002,1718043.0
1494284019.45,1717764.0
1494284019.4625001,1718287.0
1494284019.4875002,1718256.5
1494284019.5,1717862.5
1494284019.5125,1717529.0
1494284019.5375001,1717988.3333333333
1494284019.5500002,1718395.0
1494284019.575,1718434.0
1494284019.5875001,1717723.5
1494284019.6000001,1717507.0
1494284019.625,1718074.0
1494284019.6500001,1718190.0
1494284019.6625001,1717919.0
1494284019.6875,1717476.0
1494284019.7,1717213.0
1494284019.7125001,1717785.5
1494284019.7375002,1718009.6666666667
1494284019.75,1717251.0
1494284019.7625,1717170.0
1494284019.7875001,1717497.0
1494284019.8125,1717611.0
1494284019.825,1717103.0
1494284019.8375001,1717228.0
1494284019.8500001,1717699.0
1494284019.8625002,1717890.0
1494284019.8875,1717601.6666666667
1494284019.9000001,1716883.0
1494284019.9125001,1717000.0
1494284019.9375,1717325.5
1494284019.95,1717712.0
1494284020.0,1717059.0
1494284020.0125,1717626.0
1494284020.0250001,1717606.0
1494284020.0625,1716869.0
1494284020.0875001,1717096.0
1494284020.125,1717218.6666666667
1494284020.1375,1716845.0
1494284020.1500001,1716885.0
1494284020.1625001,1717146.0
1494284020.1875,1717339.0
1494284020.2,1717093.0
1494284020.2125001,1716666.0
1494284020.25,1716850.0
1494284020.2625,1717470.0
1494284020.2875001,1717096.8
1494284020.3000002,1716548.0
1494284020.3375001,1716638.0
1494284020.3500001,1717140.3333333333
1494284020.3625002,1716889.0
1494284020.375,1716582.0
1494284020.3875,1716383.0
1494284020.4125001,1716674.0
1494284020.4250002,1716972.0
1494284020.45,1716850.0
1494284020.4625001,1716356.5
1494284020.4875002,1716426.0
1494284020.5,1716693.5
1494284020.5125,1716660.5
1494284020.5250001,1716399.0
1494284020.5375001,1716234.0
1494284020.5500002,1716465.5
1494284020.5875001,1716642.75
1494284020.6125002,1716272.0
1494284020.6375,1716553.0
1494284020.6500001,1716570.0
1494284020.6750002,1716568.0
1494284020.6875,1716287.0
1494284020.7,1716160.5
1494284020.7250001,1716331.0
1494284020.7375002,1716495.0
1494284020.7625,1716192.0
1494284020.7750001,1715929.5
1494284020.7875001,1716182.0
1494284020.8125,1716430.0
1494284020.825,1716321.5
1494284020.8500001,1716046.0
1494284020.8625002,1715996.3333333333
1494284020.8875,1716273.6666666667
1494284020.9000001,1716010.0
1494284020.9250002,1715828.5
1494284020.9375,1715912.0
1494284020.9625001,1716163.0
1494284020.9750001,1716253.0
1494284021.0,1715926.0
1494284021.0125,1715714.0
1494284021.0250001,1715749.0
1494284021.0375001,1715924.0
1494284021.0500002,1716111.0
1494284021.0625,1716094.0
1494284021.0875001,1715734.0
1494284021.1000001,1715519.5
1494284021.125,1715885.0
1494284021.1500001,1715835.6666666667
1494284021.1625001,1715420.0
1494284021.1875,1715470.0
1494284021.2,1715735.0
1494284021.2125001,1715598.3333333333
1494284021.25,1715400.0
1494284021.2625,1715521.0
1494284021.2750001,1715795.0
1494284021.3000002,1715610.6666666667
1494284021.3125,1715123.5
1494284021.325,1715189.0
1494284021.3500001,1715653.0
1494284021.3625002,1715556.0
1494284021.375,1715253.0
1494284021.3875,1715022.0
1494284021.4000001,1715141.0
1494284021.4125001,1715262.0
1494284021.4375,1715487.5
1494284021.4625001,1715157.0
1494284021.4750001,1715005.0
1494284021.5,1715164.5
1494284021.5125,1715514.0
1494284021.5250001,1715438.0
1494284021.5500002,1715235.0
1494284021.5625,1714975.0
1494284021.575,1715025.0
1494284021.6000001,1715264.5
1494284021.6125002,1714955.0
1494284021.625,1714816.0
1494284021.6375,1714918.0
1494284021.6500001,1715115.0
1494284021.6750002,1715246.5
1494284021.6875,1715034.0
1494284021.7125001,1714784.5
1494284021.7250001,1714719.0
1494284021.75,1714810.0
1494284021.7625,1714952.3333333333
1494284021.7750001,1714758.0
1494284021.8125,1714727.75
1494284021.8375001,1714981.0
1494284021.8500001,1714763.0
1494284021.875,1714460.0
1494284021.9000001,1714655.0
1494284021.9125001,1714854.0
1494284021.9375,1714684.5
1494284021.95,1714420.0
1494284021.9625001,1714471.0
1494284021.9750001,1714813.0
1494284021.9875002,1714854.0
1494284022.0,1714562.0
1494284022.0125,1714284.0
1494284022.0250001,1714329.0
1494284022.0375001,1714360.0
1494284022.0625,1714661.0
1494284022.075,1714572.0
1494284022.0875001,1714457.0
1494284022.1000001,1714169.0
1494284022.1125002,1714275.0
1494284022.125,1714330.0
1494284022.1375,1714610.0
1494284022.1500001,1714667.0
1494284022.1625001,1714421.0
1494284022.1750002,1714112.0
1494284022.2,1714159.0
1494284022.2125001,1714473.5
1494284022.2250001,1714557.0
1494284022.2375002,1714472.0
1494284022.25,1714177.0
1494284022.2625,1713991.0
1494284022.2750001,1714007.0
1494284022.2875001,1714246.5
1494284022.3000002,1714229.0
1494284022.3125,1714040.0
1494284022.325,1713944.0
1494284022.3375001,1713889.0
1494284022.3500001,1713883.0
1494284022.3625002,1713979.0
1494284022.375,1714039.0
1494284022.4000001,1713969.0
1494284022.4125001,1713592.0
1494284022.4250002,1713652.0
1494284022.4375,1713706.0
1494284022.45,1713786.0
1494284022.4625001,1713872.0
1494284022.4750001,1713858.0
1494284022.5,1713792.0
1494284022.5125,1713802.0
1494284022.5250001,1713913.0
1494284022.5375001,1713853.5
1494284022.5500002,1713747.0
1494284022.5625,1713577.0
1494284022.575,1713489.0
1494284022.5875001,1713714.0
1494284022.6000001,1713847.0
1494284022.6125002,1713834.0
1494284022.625,1713679.0
1494284022.6375,1713575.0
1494284022.6500001,1713584.0
1494284022.6625001,1713551.0
1494284022.6875,1713641.0
1494284022.7,1713536.0
1494284022.7125001,1713390.0
1494284022.7250001,1713397.0
1494284022.7375002,1713489.0
1494284022.75,1713501.0
1494284022.7625,1713573.0
1494284022.7750001,1713662.0
1494284022.7875001,1713594.0
1494284022.8125,1713342.6666666667
1494284022.825,1713363.0
1494284022.8375001,1713391.0
1494284022.8500001,1713383.0
1494284022.8625002,1713356.0
1494284022.875,1713343.0
1494284022.9000001,1713198.5
1494284022.9125001,1713339.0
1494284022.9375,1713311.0
1494284022.95,1713286.3333333333
1494284022.9750001,1713032.0
1494284023.0,1712998.25
1494284023.0250001,1713124.0
1494284023.0375001,1713008.0
1494284023.0500002,1713024.0
1494284023.075,1712973.0
1494284023.0875001,1713082.0
1494284023.125,1712891.3333333333
1494284023.1375,1712760.0
1494284023.1625001,1712929.3333333333
1494284023.1750002,1712975.0
1494284023.2,1712812.0
1494284023.2125001,1712822.6666666667
1494284023.2375002,1712891.0
1494284023.25,1712880.0
1494284023.2750001,1712664.0
1494284023.2875001,1712781.0
1494284023.3000002,1712734.5
1494284023.3125,1712784.0
1494284023.325,1712899.0
1494284023.3375001,1712792.0
1494284023.3625002,1712783.0
1494284023.375,1712466.5
1494284023.3875,1712562.0
1494284023.4125001,1712625.6666666667
1494284023.4250002,1712471.5
1494284023.4375,1712387.0
1494284023.4625001,1712515.0
1494284023.4750001,1712578.0
1494284023.4875002,1712664.0
1494284023.5,1712601.0
1494284023.5125,1712436.0
1494284023.5250001,1712256.0
1494284023.5375001,1712459.0
1494284023.5500002,1712416.0
1494284023.5625,1712485.0
1494284023.575,1712568.0
1494284023.5875001,1712550.0
1494284023.6000001,1712321.0
1494284023.6125002,1712470.0
1494284023.6375,1712425.3333333333
1494284023.6500001,1712313.0
1494284023.6875,1712225.25
1494284023.7,1712202.0
1494284023.7125001,1712235.0
1494284023.7250001,1712283.0
1494284023.7375002,1712167.0
1494284023.7625,1712130.6666666667
1494284023.7750001,1712309.0
1494284023.7875001,1712278.0
1494284023.8000002,1712203.0
1494284023.8125,1712102.0
1494284023.8375001,1711915.3333333333
1494284023.8500001,1711865.0
1494284023.875,1712240.0
1494284023.8875,1712085.0
1494284023.9250002,1711902.25
1494284023.95,1712040.0
1494284023.9750001,1711958.5
1494284023.9875002,1711789.0
1494284024.0,1711877.0
1494284024.0125,1711907.0
1494284024.0375001,1712055.0
1494284024.0500002,1711828.5
1494284024.075,1711680.0
1494284024.0875001,1711720.0
1494284024.1125002,1711814.6666666667
1494284024.125,1711837.0
1494284024.1375,1711677.0
1494284024.1625001,1711662.5
1494284024.1875,1711803.0
1494284024.2,1711550.5
1494284024.2250001,1711294.5
1494284024.25,1711605.5
1494284024.2625,1711591.0
1494284024.2750001,1711580.0
1494284024.3125,1711421.2
1494284024.325,1711518.0
1494284024.3375001,1711690.0
1494284024.3500001,1711678.0
1494284024.375,1711439.5
1494284024.3875,1711283.5
1494284024.4000001,1711486.0
1494284024.4250002,1711430.0
1494284024.4375,1711315.0
1494284024.4625001,1711212.0
1494284024.4750001,1711252.0
1494284024.5125,1711346.25
1494284024.5500002,1711279.0
1494284024.5625,1711146.0
1494284024.575,1711216.5
1494284024.5875001,1711145.0
1494284024.6000001,1711076.0
1494284024.6375,1710967.0
1494284024.6500001,1711020.5
1494284024.6625001,1710991.0
1494284024.6750002,1711128.0
1494284024.6875,1711073.0
1494284024.7,1710927.0
1494284024.7125001,1710931.0
1494284024.7250001,1711140.0
1494284024.75,1711047.0
1494284024.7625,1710874.0
1494284024.7750001,1710648.0
1494284024.7875001,1710635.0
1494284024.8000002,1710837.0
1494284024.8125,1710928.0
1494284024.825,1710805.0
1494284024.8375001,1710743.0
1494284024.8500001,1710776.0
1494284024.8625002,1710850.0
1494284024.8875,1710831.0
1494284024.9000001,1710723.0
1494284024.9250002,1710610.5
1494284024.9375,1710573.0
1494284024.95,1710589.5
1494284024.9625001,1710691.0
1494284024.9750001,1710736.0
1494284024.9875002,1710681.0
1494284025.0125,1710608.6666666667
1494284025.0250001,1710570.0
1494284025.0375001,1710628.0
1494284025.0500002,1710664.0
1494284025.0625,1710661.0
1494284025.075,1710498.0
1494284025.0875001,1710475.5
1494284025.1125002,1710546.0
1494284025.125,1710425.0
1494284025.1375,1710478.0
1494284025.1500001,1710535.0
1494284025.1625001,1710403.0
1494284025.1750002,1710290.0
1494284025.2,1710290.5
1494284025.2125001,1710308.5
1494284025.2250001,1710217.0
1494284025.25,1710038.6666666667
1494284025.2750001,1710201.5
1494284025.2875001,1710212.0
1494284025.3125,1710229.3333333333
1494284025.3500001,1710128.3333333333
1494284025.3625002,1710199.0
1494284025.375,1710195.0
1494284025.3875,1710045.0
1494284025.4125001,1710095.6666666667
1494284025.4250002,1710254.0
1494284025.45,1710189.5
1494284025.4625001,1710049.0
1494284025.4875002,1709906.0
1494284025.5,1710014.5
1494284025.5125,1710063.0
1494284025.5375001,1709879.6666666667
1494284025.5625,1709851.0
1494284025.5875001,1709960.3333333333
1494284025.6000001,1710080.0
1494284025.6125002,1709865.0
1494284025.625,1709725.0
1494284025.6500001,1709799.6666666667
1494284025.6625001,1709745.0
1494284025.6750002,1709869.0
1494284025.6875,1709997.0
1494284025.7,1709771.5
1494284025.7125001,1709771.0
1494284025.7250001,1709733.0
1494284025.75,1709787.0
1494284025.7625,1709875.0
1494284025.7750001,1709787.0
1494284025.8000002,1709561.5
1494284025.825,1709662.0
1494284025.8375001,1709671.0
1494284025.8500001,1709613.0
1494284025.875,1709608.0
1494284025.8875,1709489.0
1494284025.9125001,1709522.3333333333
1494284025.9250002,1709618.0
1494284025.9375,1709515.0
1494284025.95,1709499.5
1494284026.0,1709493.0
1494284026.0250001,1709383.0
1494284026.0375001,1709323.3333333333
1494284026.0500002,1709262.0
1494284026.0625,1709295.0
1494284026.075,1709300.5
1494284026.0875001,1709298.0
1494284026.1000001,1709230.0
1494284026.1125002,1709309.0
1494284026.125,1709339.0
1494284026.1375,1709240.0
1494284026.1625001,1709283.0
1494284026.1750002,1709241.0
1494284026.1875,1709066.0
1494284026.2,1709044.0
1494284026.2125001,1709017.0
1494284026.2250001,1709175.5
1494284026.2375002,1709231.0
1494284026.25,1709091.0
1494284026.2625,1709069.0
1494284026.2875001,1709056.0
1494284026.3000002,1709046.0
1494284026.3125,1709070.0
1494284026.325,1709031.0
1494284026.3500001,1708984.5
1494284026.3625002,1709046.0
1494284026.375,1708990.0
1494284026.4000001,1708997.0
1494284026.4125001,1708825.5
1494284026.4250002,1708761.0
1494284026.4375,1708810.0
1494284026.4625001,1708845.3333333333
1494284026.4750001,1708952.0
1494284026.5,1708892.0
1494284026.5250001,1708790.5
1494284026.5375001,1708812.0
1494284026.5625,1708827.0
1494284026.575,1708932.0
1494284026.5875001,1708909.0
1494284026.625,1708783.3999999999
1494284026.6500001,1708754.0
1494284026.6625001,1708710.0
1494284026.6750002,1708747.0
1494284026.7,1708652.3333333333
1494284026.7250001,1708637.5
1494284026.7375002,1708582.0
1494284026.7625,1708581.5
1494284026.7750001,1708581.0
1494284026.7875001,1708436.0
1494284026.8125,1708567.0
1494284026.8375001,1708426.0
1494284026.8500001,1708503.0
1494284026.875,1708405.0
1494284026.8875,1708310.0
1494284026.9000001,1708294.0
1494284026.9125001,1708381.5
