time,raw reading
1494028562.1625001,1441785.0
1494028562.1750002,1441802.0
1494028562.2,1441416.3333333333
1494028562.2250001,1441317.5
1494028562.2375002,1441356.0
1494028562.25,1441272.0
1494028562.2750001,1441348.0
1494028562.2875001,1441554.0
1494028562.3000002,1441762.0
1494028562.3125,1442052.0
1494028562.325,1442301.0
1494028562.3375001,1442546.0
1494028562.3500001,1442783.0
1494028562.3625002,1443144.5
1494028562.375,1443518.0
1494028562.3875,1443872.0
1494028562.4000001,1444372.0
1494028562.4250002,1444898.0
1494028562.45,1445564.0
1494028562.4625001,1445942.0
1494028562.4750001,1446077.0
1494028562.4875002,1446129.0
1494028562.5,1446321.0
1494028562.5125,1446321.0
1494028562.5250001,1446532.5
1494028562.5625,1446750.5
1494028562.575,1446572.0
1494028562.5875001,1446488.0
1494028562.6000001,1446364.0
1494028562.625,1446090.0
1494028562.6375,1445828.0
1494028562.6500001,1445689.0
1494028562.6625001,1445134.5
1494028562.6875,1444737.0
1494028562.7,1444577.0
1494028562.7125001,1444583.0
1494028562.7250001,1444512.0
1494028562.75,1444695.0
1494028562.7625,1444964.0
1494028562.7750001,1444940.0
1494028562.7875001,1444949.0
1494028562.8125,1445430.0
1494028562.825,1445962.0
1494028562.8375001,1446236.0
1494028562.8500001,1446424.0
1494028562.8625002,1446609.0
1494028562.875,1446672.0
1494028562.8875,1446703.0
1494028562.9000001,1446795.0
1494028562.9125001,1446852.0
1494028562.9375,1446761.5
1494028562.95,1446507.0
1494028562.9625001,1446109.5
1494028562.9750001,1445736.0
1494028562.9875002,1445402.0
1494028563.0,1444793.0
1494028563.0125,1444573.0
1494028563.0250001,1444364.5
1494028563.0500002,1444121.0
1494028563.0625,1443855.5
1494028563.075,1443625.0
1494028563.1000001,1443540.0
1494028563.125,1443605.3333333333
1494028563.1375,1443785.0
1494028563.1500001,1443805.0
1494028563.1625001,1443956.0
1494028563.1750002,1444010.0
1494028563.2,1444258.5
1494028563.2125001,1444367.0
1494028563.2250001,1444353.0
1494028563.2375002,1444347.0
1494028563.25,1444476.0
1494028563.2750001,1444690.0
1494028563.2875001,1444532.0
1494028563.3000002,1444570.0
1494028563.3125,1444673.0
1494028563.325,1444810.5
1494028563.3375001,1444844.0
1494028563.3500001,1444978.0
1494028563.3625002,1445007.0
1494028563.375,1444902.0
1494028563.3875,1445002.0
1494028563.4000001,1445044.5
1494028563.4250002,1445077.0
1494028563.4375,1445065.0
1494028563.45,1445154.0
1494028563.4625001,1445261.0
1494028563.4750001,1445476.0
1494028563.4875002,1445407.5
1494028563.5,1445325.0
1494028563.5250001,1445391.0
1494028563.5375001,1445447.0
1494028563.5500002,1445432.0
1494028563.5625,1445569.0
1494028563.575,1445605.0
1494028563.5875001,1445809.5
1494028563.625,1446716.75
1494028563.6500001,1447355.0
1494028563.6625001,1447814.5
1494028563.7,1448631.6666666667
1494028563.7125001,1449225.0
1494028563.7250001,1449564.0
1494028563.75,1450075.6666666667
1494028563.7625,1450652.0
1494028563.7750001,1450759.0
1494028563.7875001,1450939.0
1494028563.8125,1451132.0
1494028563.825,1451191.0
1494028563.8375001,1451315.0
1494028563.8500001,1451511.5
1494028563.875,1451505.0
1494028563.8875,1451572.0
1494028563.9000001,1451597.0
1494028563.9125001,1451608.0
1494028563.9250002,1451725.0
1494028563.9375,1451877.0
1494028563.95,1452018.0
1494028563.9625001,1452216.0
1494028563.9750001,1452373.0
1494028564.0,1452806.0
1494028564.0125,1453323.0
1494028564.0250001,1453564.0
1494028564.0375001,1453656.0
1494028564.0625,1453832.6666666667
1494028564.0875001,1453938.5
1494028564.1000001,1454019.0
1494028564.1125002,1454087.0
1494028564.125,1454098.0
1494028564.1375,1454039.0
1494028564.1500001,1454075.0
1494028564.1625001,1453972.0
1494028564.1750002,1453836.0
1494028564.1875,1453866.0
1494028564.2,1453830.0
1494028564.2125001,1453447.0
1494028564.2375002,1453541.5
1494028564.25,1453346.0
1494028564.2625,1453331.0
1494028564.2750001,1453319.0
1494028564.2875001,1453241.0
1494028564.3000002,1453089.5
1494028564.3125,1453159.0
1494028564.325,1453126.0
1494028564.3375001,1452878.0
1494028564.375,1452572.6666666667
1494028564.3875,1452059.5
1494028564.4125001,1451878.0
1494028564.4250002,1451623.0
1494028564.4375,1451409.5
1494028564.4625001,1451045.0
1494028564.4750001,1450947.0
1494028564.5,1450655.0
1494028564.5125,1450420.0
1494028564.5375001,1450245.25
1494028564.5500002,1449959.0
1494028564.5625,1449848.0
1494028564.575,1449692.0
1494028564.6000001,1449163.6666666667
1494028564.6125002,1448617.0
1494028564.625,1448308.0
1494028564.6375,1448203.0
1494028564.6625001,1447989.0
1494028564.6750002,1447221.0
1494028564.6875,1446575.0
1494028564.7125001,1445846.3333333333
1494028564.7375002,1445217.0
1494028564.75,1444606.0
1494028564.7625,1444309.0
1494028564.7750001,1443774.0
1494028564.7875001,1443531.0
1494028564.8125,1442810.0
1494028564.825,1442571.5
1494028564.8375001,1442332.0
1494028564.8625002,1442045.0
1494028564.875,1441747.5
1494028564.8875,1441271.0
1494028564.9125001,1440787.0
1494028564.9250002,1440228.0
1494028564.95,1439925.0
1494028564.9750001,1438965.75
1494028565.0,1437861.5
1494028565.0125,1437104.5
1494028565.0250001,1436582.0
1494028565.0625,1435826.0
1494028565.075,1435067.0
1494028565.0875001,1434744.0
1494028565.1000001,1434448.0
1494028565.1125002,1434198.0
1494028565.1375,1433692.6666666667
1494028565.1500001,1433234.0
1494028565.1625001,1432950.0
1494028565.1750002,1432596.0
1494028565.2,1432109.5
1494028565.2125001,1431847.0
1494028565.2250001,1431603.0
1494028565.25,1431292.0
1494028565.2625,1430927.0
1494028565.2875001,1430732.0
1494028565.3000002,1430179.25
1494028565.3125,1429684.0
1494028565.325,1429445.0
1494028565.3375001,1429342.0
1494028565.3500001,1429138.5
1494028565.3625002,1428834.0
1494028565.375,1428674.0
1494028565.3875,1428474.0
1494028565.4000001,1428307.0
1494028565.4125001,1428133.0
1494028565.4250002,1427958.0
1494028565.4375,1427832.0
1494028565.45,1427652.0
1494028565.4625001,1427561.5
1494028565.5,1427211.3333333333
1494028565.5125,1427038.0
1494028565.5250001,1426946.0
1494028565.5375001,1426876.0
1494028565.5625,1426674.3333333333
1494028565.5875001,1426439.25
1494028565.6000001,1426318.0
1494028565.625,1426335.6000000001
1494028565.6375,1426198.0
1494028565.6500001,1426454.5
1494028565.6750002,1426480.0
1494028565.6875,1426665.5
1494028565.7,1426883.0
1494028565.7125001,1426991.0
1494028565.7250001,1427086.0
1494028565.7375002,1427262.0
1494028565.75,1427380.5
1494028565.7625,1427483.0
1494028565.7750001,1427677.0
1494028565.7875001,1427743.0
1494028565.8000002,1427834.5
1494028565.8125,1427941.0
1494028565.825,1428092.0
1494028565.8375001,1428368.0
1494028565.8500001,1428416.0
1494028565.8625002,1428305.0
1494028565.8875,1428459.0
1494028565.9000001,1428513.0
1494028565.9125001,1428688.0
1494028565.9250002,1428740.0
1494028565.9375,1428836.0
1494028565.9625001,1429194.0
1494028565.9750001,1429469.0
1494028565.9875002,1429713.0
1494028566.0125,1430019.3333333333
1494028566.0375001,1430587.5
1494028566.0500002,1430714.0
1494028566.075,1430880.0
1494028566.0875001,1431067.0
1494028566.1000001,1431538.0
1494028566.125,1431747.0
1494028566.1375,1431835.0
1494028566.1875,1432368.2
1494028566.2,1432819.0
1494028566.2125001,1432967.0
1494028566.2250001,1433127.0
1494028566.2375002,1433353.0
1494028566.2625,1433804.0
1494028566.2750001,1434281.0
1494028566.2875001,1434591.0
1494028566.325,1435170.25
1494028566.3375001,1435675.0
1494028566.375,1435912.5
1494028566.3875,1436141.0
1494028566.4000001,1436401.5
1494028566.4125001,1436616.0
1494028566.4250002,1436917.0
1494028566.4375,1437143.0
1494028566.45,1437282.0
1494028566.4625001,1437497.0
1494028566.4875002,1437990.0
1494028566.5,1438189.0
1494028566.5125,1438290.0
1494028566.5250001,1438527.0
1494028566.5375001,1438706.0
1494028566.5625,1439099.3333333333
1494028566.575,1439578.0
1494028566.6000001,1439943.6666666667
1494028566.625,1440339.0
1494028566.6375,1440749.0
1494028566.6500001,1440918.0
1494028566.6625001,1441078.0
1494028566.6750002,1441247.0
1494028566.6875,1441598.0
1494028566.7125001,1441757.0
1494028566.7250001,1441794.0
1494028566.75,1441995.0
1494028566.7625,1442196.0
1494028566.7750001,1442420.75
1494028566.7875001,1442704.0
1494028566.8125,1442818.0
1494028566.825,1442963.0
1494028566.8375001,1443191.0
1494028566.8500001,1443219.0
1494028566.875,1443378.0
1494028566.8875,1443596.0
1494028566.9000001,1443736.0
1494028566.9125001,1443844.5
1494028566.9375,1443867.0
1494028566.95,1443943.0
1494028566.9750001,1443948.0
1494028566.9875002,1444031.5
1494028567.0,1444154.5
1494028567.0250001,1444205.5
1494028567.0375001,1443975.5
1494028567.075,1444115.6666666667
1494028567.0875001,1444032.0
1494028567.1000001,1444025.0
1494028567.1125002,1444020.0
1494028567.125,1444028.0
1494028567.1375,1444064.0
1494028567.1500001,1444074.0
1494028567.1625001,1444047.0
1494028567.1750002,1444030.0
1494028567.1875,1444004.0
1494028567.2,1443953.0
1494028567.2125001,1443885.0
1494028567.25,1443943.3333333333
1494028567.2625,1443819.0
1494028567.2875001,1443715.5
1494028567.3000002,1443602.5
1494028567.325,1443421.0
1494028567.3375001,1443320.0
1494028567.3500001,1443484.0
1494028567.375,1443352.6666666667
1494028567.3875,1443224.0
1494028567.4000001,1443109.0
1494028567.4125001,1443112.0
1494028567.4250002,1443159.0
1494028567.4375,1443265.0
1494028567.45,1443241.0
1494028567.4625001,1443168.5
1494028567.4750001,1443187.0
1494028567.4875002,1443130.0
1494028567.5125,1443129.0
1494028567.5250001,1443190.3333333333
1494028567.5375001,1443077.0
1494028567.5500002,1443054.0
1494028567.575,1443213.0
