time,raw reading
1494188539.8875,1066638.0
1494188539.9000001,1066592.5
1494188539.9125001,1066637.0
1494188539.9250002,1066589.0
1494188539.9375,1066560.0
1494188539.95,1066650.0
1494188539.9625001,1066718.0
1494188539.9750001,1066749.0
1494188539.9875002,1066715.0
1494188540.0,1066607.0
1494188540.0125,1066644.0
1494188540.0250001,1066638.0
1494188540.0375001,1066692.0
1494188540.0500002,1066697.0
1494188540.0625,1066608.0
1494188540.075,1066558.0
1494188540.0875001,1066605.0
1494188540.1000001,1066573.0
1494188540.125,1066498.0
1494188540.1375,1066698.5
1494188540.1625001,1066555.0
1494188540.1875,1066658.3333333333
1494188540.2,1066722.0
1494188540.2125001,1066548.5
1494188540.2250001,1066623.0
1494188540.25,1066648.0
1494188540.2625,1066772.0
1494188540.2750001,1066663.5
1494188540.2875001,1066595.0
1494188540.3000002,1066687.0
1494188540.3125,1066664.0
1494188540.325,1066575.0
1494188540.3500001,1066547.0
1494188540.3625002,1066636.5
1494188540.375,1066631.0
1494188540.3875,1066600.0
1494188540.4000001,1066604.5
1494188540.4250002,1066636.0
1494188540.4375,1066654.0
1494188540.45,1066653.0
1494188540.4625001,1066692.0
1494188540.4750001,1066721.0
1494188540.5,1066615.0
1494188540.5125,1066668.5
1494188540.5250001,1066791.0
1494188540.5375001,1066627.0
1494188540.5500002,1066669.5
1494188540.575,1066614.0
1494188540.5875001,1066665.0
1494188540.6000001,1066617.0
1494188540.6125002,1066610.0
1494188540.625,1066692.0
1494188540.6375,1066799.0
1494188540.6500001,1066897.0
1494188540.6625001,1066789.0
1494188540.6750002,1066606.5
1494188540.6875,1066710.0
1494188540.7125001,1066724.0
1494188540.75,1066720.0
1494188540.7625,1066809.0
1494188540.7750001,1066838.75
1494188540.7875001,1066539.0
1494188540.8125,1066653.6000000001
1494188540.825,1066734.0
1494188540.8375001,1066589.0
1494188540.8500001,1066648.0
1494188540.8625002,1066666.0
1494188540.875,1066572.0
1494188540.8875,1066760.5
1494188540.9000001,1066702.0
1494188540.9250002,1066684.5
1494188540.9625001,1066786.25
1494188540.9750001,1066771.0
1494188540.9875002,1066692.0
1494188541.0125,1066769.5
1494188541.0250001,1066768.0
1494188541.0375001,1066679.5
1494188541.0500002,1066580.0
1494188541.0625,1066650.5
1494188541.075,1066852.0
1494188541.1000001,1066600.0
1494188541.1125002,1066743.0
1494188541.125,1066729.0
1494188541.1375,1066620.0
1494188541.1500001,1066586.0
1494188541.1625001,1066596.0
1494188541.1750002,1066606.5
1494188541.2,1066609.0
1494188541.2125001,1066688.0
1494188541.2250001,1066705.5
1494188541.25,1066702.0
1494188541.2625,1066671.0
1494188541.2750001,1066662.0
1494188541.2875001,1066699.0
1494188541.3125,1066691.0
1494188541.3375001,1066737.5
1494188541.3500001,1066750.0
1494188541.375,1066699.3333333333
1494188541.4000001,1066711.0
1494188541.4125001,1066536.5
1494188541.4250002,1066511.0
1494188541.4375,1066680.0
1494188541.45,1066724.5
1494188541.4750001,1066649.0
1494188541.4875002,1066691.0
1494188541.5,1066653.0
1494188541.5125,1066653.0
1494188541.5250001,1066624.0
1494188541.5375001,1066584.5
1494188541.5500002,1066654.0
1494188541.575,1066576.5
1494188541.5875001,1066640.0
1494188541.6000001,1066620.0
1494188541.6125002,1066670.5
1494188541.625,1066569.0
1494188541.6500001,1066586.0
1494188541.6625001,1066577.0
1494188541.6750002,1066498.0
1494188541.6875,1066521.0
1494188541.7,1066523.0
1494188541.7250001,1066603.0
1494188541.75,1066678.5
1494188541.7625,1066474.0
1494188541.7750001,1066449.0
1494188541.8125,1066575.6666666667
1494188541.825,1066402.5
1494188541.8375001,1066537.0
1494188541.875,1066500.0
1494188541.8875,1066387.0
1494188541.9000001,1066455.0
1494188541.9125001,1066434.0
1494188541.9375,1066450.0
1494188541.95,1066532.0
1494188541.9625001,1066426.0
1494188541.9750001,1066375.0
1494188542.0,1066395.0
1494188542.0125,1066551.0
1494188542.0375001,1066468.3333333333
1494188542.0500002,1066476.0
1494188542.075,1066543.5
1494188542.0875001,1066525.0
1494188542.1000001,1066399.0
1494188542.1125002,1066280.0
1494188542.125,1066532.0
1494188542.1375,1066547.0
1494188542.1500001,1066435.0
1494188542.1625001,1066508.0
1494188542.1875,1066408.0
1494188542.2,1066548.5
1494188542.2125001,1066384.0
1494188542.2250001,1066341.0
1494188542.2375002,1066329.0
1494188542.2625,1066385.0
1494188542.2750001,1066481.0
1494188542.2875001,1066425.3333333333
1494188542.3125,1066588.0
1494188542.325,1066599.0
1494188542.3500001,1066603.5
1494188542.3625002,1066420.0
1494188542.3875,1066479.0
1494188542.4000001,1066539.5
1494188542.4125001,1066423.5
1494188542.4375,1066438.0
1494188542.4625001,1066537.0
1494188542.4750001,1066488.0
1494188542.5,1066531.5
1494188542.5125,1066599.0
1494188542.5250001,1066489.0
1494188542.5500002,1066504.0
1494188542.5625,1066325.0
1494188542.575,1066331.5
1494188542.6000001,1066374.5
1494188542.6125002,1066405.0
1494188542.625,1066382.0
1494188542.6375,1066656.0
1494188542.6500001,1066679.0
1494188542.6625001,1066540.5
1494188542.6875,1066523.0
1494188542.7,1066443.0
1494188542.7125001,1066372.0
1494188542.7250001,1066568.0
1494188542.75,1066591.0
1494188542.7625,1066567.0
1494188542.7750001,1066589.0
1494188542.7875001,1066572.0
1494188542.8000002,1066562.0
1494188542.8125,1066487.5
1494188542.825,1066521.0
1494188542.8375001,1066444.0
1494188542.8500001,1066504.0
1494188542.8625002,1066671.0
1494188542.875,1066790.0
1494188542.8875,1066508.0
1494188542.9125001,1066424.5
1494188542.9375,1066559.0
1494188542.95,1066548.0
1494188542.9625001,1066613.6666666667
1494188542.9750001,1066780.0
1494188542.9875002,1066631.0
1494188543.0,1066515.0
1494188543.0125,1066556.0
1494188543.0250001,1066596.5
1494188543.0500002,1066440.5
1494188543.0625,1066500.0
1494188543.075,1066400.0
1494188543.0875001,1066355.0
1494188543.1000001,1066544.0
1494188543.125,1066455.5
1494188543.1375,1066467.0
1494188543.1500001,1066495.0
1494188543.1625001,1066432.0
1494188543.1875,1066452.0
1494188543.2125001,1066531.5
1494188543.2250001,1066493.0
1494188543.2375002,1066531.0
1494188543.2625,1066508.0
1494188543.2750001,1066494.0
1494188543.2875001,1066487.0
1494188543.3125,1066431.6666666667
1494188543.325,1066531.5
1494188543.3500001,1066409.0
1494188543.3625002,1066400.0
1494188543.375,1066537.0
1494188543.3875,1066609.0
1494188543.4000001,1066586.0
1494188543.4250002,1066639.0
1494188543.4375,1066538.6666666667
1494188543.45,1066505.0
1494188543.4625001,1066536.0
1494188543.4750001,1066416.5
1494188543.4875002,1066416.0
1494188543.5,1066412.0
1494188543.5125,1066313.0
1494188543.5250001,1066272.0
1494188543.5375001,1066237.0
1494188543.5500002,1066288.5
1494188543.5625,1066379.0
1494188543.5875001,1066348.0
1494188543.6000001,1066436.0
1494188543.6125002,1066250.0
1494188543.625,1066285.0
1494188543.6375,1066287.0
1494188543.6500001,1066365.5
1494188543.6625001,1066436.0
1494188543.6875,1066441.5
1494188543.7,1066449.0
1494188543.7125001,1066395.0
1494188543.7250001,1066377.0
1494188543.75,1066204.5
1494188543.7625,1066062.0
1494188543.7750001,1066152.5
1494188543.7875001,1066220.0
1494188543.8125,1066295.0
1494188543.825,1066476.0
1494188543.8375001,1066477.0
1494188543.8500001,1066345.0
1494188543.875,1066425.0
1494188543.8875,1066471.0
1494188543.9000001,1066444.0
1494188543.9125001,1066306.0
1494188543.9250002,1066311.5
1494188543.95,1066218.0
1494188543.9625001,1066247.0
1494188543.9750001,1066148.0
1494188543.9875002,1066269.0
1494188544.0,1066262.0
1494188544.0125,1066253.0
1494188544.0250001,1066227.0
1494188544.0375001,1066117.0
1494188544.0500002,1066245.0
1494188544.0625,1066357.0
1494188544.0875001,1066394.5
1494188544.1000001,1066320.0
1494188544.1125002,1066451.0
1494188544.125,1066399.0
1494188544.1375,1066235.0
1494188544.1500001,1066324.5
1494188544.1625001,1066311.0
1494188544.1750002,1066261.0
1494188544.1875,1066375.0
1494188544.2,1066385.0
1494188544.2125001,1066405.0
1494188544.2250001,1066454.0
1494188544.2375002,1066396.6666666667
1494188544.2750001,1066493.0
1494188544.3125,1066487.6666666667
1494188544.325,1066392.0
1494188544.3375001,1066452.0
1494188544.3500001,1066266.0
1494188544.3625002,1066253.0
1494188544.375,1066443.0
1494188544.3875,1066369.0
1494188544.4000001,1066445.0
1494188544.4250002,1066326.0
1494188544.45,1066502.0
1494188544.4750001,1066426.5
1494188544.4875002,1066389.0
1494188544.5,1066464.0
1494188544.5125,1066305.0
1494188544.5375001,1066332.0
1494188544.5500002,1066449.0
1494188544.575,1066546.0
1494188544.5875001,1066552.3333333333
1494188544.6000001,1066441.0
1494188544.625,1066322.0
1494188544.6375,1066381.5
1494188544.6500001,1066361.0
1494188544.6625001,1066436.0
1494188544.6750002,1066383.0
1494188544.6875,1066271.0
1494188544.7,1066387.5
1494188544.7125001,1066460.0
1494188544.7250001,1066532.0
1494188544.7375002,1066471.0
1494188544.75,1066490.0
1494188544.7625,1066480.5
1494188544.7750001,1066306.0
1494188544.7875001,1066199.0
1494188544.8125,1066417.0
1494188544.8375001,1066488.0
1494188544.8500001,1066411.5
1494188544.8625002,1066409.0
1494188544.875,1066500.0
1494188544.9000001,1066486.0
1494188544.9375,1066406.875
1494188544.95,1066276.5
1494188544.9625001,1066372.0
1494188544.9750001,1066371.0
1494188545.0,1066333.3333333333
1494188545.0125,1066308.0
1494188545.0250001,1066360.0
1494188545.0375001,1066297.0
1494188545.075,1066178.6666666667
1494188545.0875001,1066366.0
1494188545.1000001,1066278.0
1494188545.125,1066308.0
1494188545.1375,1066312.0
1494188545.1500001,1066342.0
1494188545.1750002,1066293.0
1494188545.1875,1066329.3333333333
1494188545.2,1066382.0
1494188545.2125001,1066244.0
1494188545.2250001,1066210.0
1494188545.2375002,1066147.0
1494188545.25,1066126.0
1494188545.2750001,1066228.0
1494188545.2875001,1066043.0
1494188545.3000002,1066136.0
1494188545.3125,1066179.0
1494188545.325,1066190.0
1494188545.3375001,1066260.5
1494188545.3500001,1066213.0
1494188545.3625002,1066234.0
1494188545.375,1066178.0
1494188545.4000001,1066117.0
1494188545.4125001,1066144.6666666667
1494188545.45,1066150.6666666667
1494188545.4625001,1066057.0
1494188545.4750001,1066154.0
1494188545.5,1066250.5
1494188545.5125,1066195.0
1494188545.5250001,1066227.0
1494188545.5375001,1066146.0
1494188545.5500002,1066179.0
1494188545.5625,1066106.5
1494188545.575,1066124.0
1494188545.5875001,1066136.0
1494188545.6125002,1066028.0
1494188545.625,1066106.0
1494188545.6375,1066064.0
1494188545.6625001,1066073.0
1494188545.6750002,1066122.6666666667
1494188545.6875,1066208.0
1494188545.7,1066133.0
1494188545.7250001,1066278.6666666667
1494188545.7375002,1066292.0
1494188545.7625,1066157.6666666667
1494188545.7875001,1066068.5
1494188545.8000002,1066027.0
1494188545.8125,1066143.0
1494188545.825,1066203.0
1494188545.8500001,1066114.0
1494188545.8625002,1066417.0
1494188545.875,1066332.0
1494188545.8875,1066273.0
1494188545.9125001,1066278.5
1494188545.9375,1066089.0
1494188545.95,1066244.0
1494188545.9625001,1066278.0
1494188545.9750001,1066412.0
1494188546.0,1066527.6666666667
1494188546.0375001,1066492.0
1494188546.0625,1066228.5
1494188546.075,1066341.5
1494188546.0875001,1066292.0
1494188546.1000001,1066255.0
1494188546.125,1066400.0
1494188546.1375,1066357.0
1494188546.1625001,1066262.5
1494188546.1750002,1066144.0
1494188546.1875,1066222.0
1494188546.2,1066323.0
1494188546.2125001,1066262.0
1494188546.2250001,1066446.0
1494188546.25,1066355.0
1494188546.2625,1066404.0
1494188546.2750001,1066255.0
1494188546.2875001,1066370.0
1494188546.3000002,1066487.0
1494188546.325,1066461.0
1494188546.3375001,1066450.0
1494188546.3500001,1066650.0
1494188546.3625002,1066609.0
1494188546.3875,1066650.0
1494188546.4000001,1066503.3333333333
1494188546.4250002,1066391.0
1494188546.4375,1066252.0
1494188546.45,1066275.0
1494188546.4750001,1066349.0
1494188546.4875002,1066452.0
1494188546.5,1066683.0
1494188546.5125,1066639.0
1494188546.5250001,1066568.0
1494188546.5375001,1066596.0
1494188546.5500002,1066400.0
1494188546.5625,1066406.0
1494188546.575,1066344.0
1494188546.5875001,1066317.0
1494188546.6000001,1066327.0
1494188546.6125002,1066402.0
1494188546.625,1066517.0
1494188546.6375,1066499.0
1494188546.6625001,1066340.3333333333
1494188546.6750002,1066264.0
1494188546.7,1066148.0
1494188546.7125001,1066227.0
1494188546.7250001,1066216.0
1494188546.75,1066170.5
1494188546.7625,1066163.0
1494188546.7875001,1066334.0
1494188546.8000002,1066302.5
1494188546.825,1066283.0
1494188546.8500001,1066242.0
1494188546.8625002,1066274.0
1494188546.875,1066210.0
1494188546.8875,1066058.0
1494188546.9000001,1066166.0
1494188546.9125001,1066160.0
1494188546.9250002,1066234.0
1494188546.9375,1066220.5
1494188546.9625001,1066058.0
1494188546.9750001,1066135.0
1494188547.0,1066190.5
1494188547.0125,1066291.0
1494188547.0250001,1066299.0
1494188547.0375001,1066345.0
1494188547.0500002,1066195.5
1494188547.075,1066200.5
1494188547.0875001,1066249.0
1494188547.1000001,1066140.0
1494188547.1125002,1066222.0
1494188547.125,1066169.0
1494188547.1375,1066109.5
1494188547.1500001,1066223.0
1494188547.1625001,1066265.0
1494188547.1875,1066253.5
1494188547.2,1066128.0
1494188547.2125001,1066082.3333333333
1494188547.2250001,1066286.0
1494188547.2375002,1066277.0
1494188547.2625,1066266.0
1494188547.2750001,1066170.5
1494188547.2875001,1066245.0
1494188547.3125,1066213.6666666667
1494188547.325,1066165.0
1494188547.3375001,1066227.0
1494188547.3500001,1066078.0
1494188547.375,1066123.0
1494188547.3875,1066140.0
1494188547.4000001,1066237.0
1494188547.4125001,1066180.0
1494188547.4250002,1066186.5
1494188547.45,1066344.5
1494188547.4625001,1066362.0
1494188547.4750001,1066306.0
1494188547.4875002,1066279.0
1494188547.5,1066235.5
1494188547.5125,1066357.0
1494188547.5250001,1066229.0
1494188547.5375001,1066177.0
1494188547.5500002,1066140.0
1494188547.5875001,1066236.0
1494188547.6000001,1066276.0
1494188547.6125002,1066463.0
1494188547.625,1066513.0
1494188547.6500001,1066275.3333333333
1494188547.6625001,1066288.0
1494188547.6875,1066320.0
1494188547.7,1066328.0
1494188547.7125001,1066167.0
1494188547.7250001,1066324.0
1494188547.7375002,1066347.0
1494188547.75,1066262.0
1494188547.7625,1066420.0
1494188547.7750001,1066298.0
1494188547.7875001,1066281.0
1494188547.8000002,1066214.5
1494188547.825,1066203.0
1494188547.8375001,1066154.0
1494188547.8500001,1066196.0
1494188547.875,1066392.0
1494188547.8875,1066349.0
1494188547.9000001,1066356.0
1494188547.9125001,1066390.0
1494188547.9375,1066306.3333333333
1494188547.95,1066191.0
1494188547.9625001,1066197.0
1494188547.9750001,1066340.0
1494188547.9875002,1066223.0
1494188548.0,1066392.0
1494188548.0250001,1066446.0
1494188548.0375001,1066409.3333333333
1494188548.0625,1066345.0
1494188548.075,1066426.0
1494188548.0875001,1066418.0
1494188548.1125002,1066220.0
1494188548.125,1066194.25
1494188548.1375,1066349.0
1494188548.1500001,1066393.0
1494188548.1625001,1066329.0
1494188548.1750002,1066235.0
1494188548.1875,1066180.0
1494188548.2,1066335.5
1494188548.2125001,1066440.0
1494188548.2250001,1066331.0
1494188548.2375002,1066413.0
1494188548.25,1066387.0
1494188548.2625,1066507.0
1494188548.2750001,1066428.0
1494188548.2875001,1066494.5
1494188548.3125,1066281.5
1494188548.325,1066214.0
1494188548.3375001,1066408.0
1494188548.3500001,1066399.0
1494188548.375,1066468.5
1494188548.3875,1066406.0
1494188548.4125001,1066534.0
1494188548.4375,1066350.6666666667
1494188548.45,1066345.5
1494188548.4625001,1066259.0
1494188548.5,1066367.0
1494188548.5125,1066558.0
1494188548.5250001,1066435.0
1494188548.5375001,1066404.0
1494188548.5625,1066216.0
1494188548.575,1066225.0
1494188548.5875001,1066293.0
1494188548.6000001,1066286.0
1494188548.6125002,1066291.0
1494188548.6375,1066423.3333333333
1494188548.6500001,1066473.0
1494188548.6625001,1066362.0
1494188548.6750002,1066356.0
1494188548.6875,1066367.0
1494188548.7,1066300.0
1494188548.7125001,1066227.0
1494188548.7250001,1066146.0
1494188548.75,1066254.6666666667
1494188548.7750001,1066421.0
1494188548.7875001,1066486.0
1494188548.8000002,1066463.0
1494188548.8125,1066288.0
1494188548.825,1066296.0
1494188548.8375001,1066321.0
1494188548.8500001,1066333.0
1494188548.8625002,1066336.5
1494188548.875,1066321.0
1494188548.9000001,1066233.0
1494188548.9125001,1066320.3333333333
1494188548.9375,1066431.5
1494188548.95,1066383.0
1494188548.9625001,1066421.0
1494188548.9750001,1066394.0
1494188549.0,1066226.6666666667
1494188549.0125,1066296.0
1494188549.0375001,1066293.5
1494188549.0625,1066265.6666666667
1494188549.0875001,1066211.5
1494188549.1000001,1066151.0
1494188549.1125002,1066102.0
1494188549.125,1066183.0
1494188549.1500001,1066219.0
1494188549.1625001,1066218.3333333333
1494188549.1875,1066194.0
1494188549.2,1066419.5
1494188549.2125001,1066254.0
1494188549.2250001,1066155.0
1494188549.2375002,1066150.0
1494188549.25,1066268.0
1494188549.2625,1066233.0
1494188549.2750001,1066216.0
1494188549.2875001,1066295.5
1494188549.3125,1066429.5
1494188549.325,1066461.0
1494188549.3375001,1066244.0
1494188549.3500001,1066201.0
1494188549.3625002,1066106.0
1494188549.3875,1066120.0
1494188549.4000001,1066329.0
1494188549.4125001,1066341.0
1494188549.4250002,1066370.0
1494188549.4375,1066314.0
1494188549.45,1066411.0
1494188549.4625001,1066367.0
1494188549.4750001,1066268.0
1494188549.4875002,1066244.0
1494188549.5,1066176.0
1494188549.5125,1066156.0
1494188549.5375001,1066229.5
1494188549.5625,1066235.3333333333
1494188549.5875001,1066269.0
1494188549.6000001,1066346.5
1494188549.625,1066175.0
1494188549.6375,1066155.0
1494188549.6875,1066401.3999999999
1494188549.7125001,1066459.0
1494188549.7250001,1066296.0
1494188549.7375002,1066183.5
1494188549.7625,1066230.0
1494188549.7750001,1066418.0
1494188549.7875001,1066431.0
1494188549.8125,1066391.3333333333
1494188549.825,1066293.0
1494188549.8375001,1066325.0
1494188549.8500001,1066238.0
1494188549.8625002,1066080.0
1494188549.875,1066169.0
1494188549.8875,1066235.0
1494188549.9000001,1066336.0
1494188549.9125001,1066347.0
1494188549.9250002,1066518.0
1494188549.9375,1066642.0
1494188549.95,1066490.5
1494188549.9750001,1066493.0
1494188549.9875002,1066410.0
1494188550.0,1066330.0
1494188550.0125,1066476.0
1494188550.0250001,1066432.0
1494188550.0375001,1066359.0
1494188550.0500002,1066500.5
1494188550.0625,1066484.0
1494188550.075,1066515.0
1494188550.0875001,1066612.0
1494188550.1000001,1066627.0
1494188550.1125002,1066328.5
1494188550.1375,1066335.0
1494188550.1500001,1066457.0
1494188550.1625001,1066487.0
1494188550.1875,1066345.6666666667
1494188550.2,1066412.0
1494188550.2125001,1066441.0
1494188550.2250001,1066355.0
1494188550.2375002,1066330.0
1494188550.25,1066395.0
1494188550.2750001,1066503.3333333333
1494188550.2875001,1066445.0
1494188550.3000002,1066500.0
1494188550.3125,1066465.5
1494188550.325,1066441.0
1494188550.3375001,1066563.5
1494188550.3625002,1066493.0
1494188550.375,1066401.0
1494188550.3875,1066322.0
1494188550.4000001,1066325.0
1494188550.4250002,1066438.0
1494188550.4375,1066523.0
1494188550.45,1066520.0
1494188550.4750001,1066585.0
1494188550.4875002,1066579.0
1494188550.5,1066435.0
1494188550.5375001,1066075.5
1494188550.5625,1066016.6666666667
1494188550.575,1066101.0
1494188550.6000001,1066288.0
1494188550.6125002,1066518.0
1494188550.625,1066628.0
1494188550.6500001,1066742.3333333333
1494188550.6625001,1066637.0
1494188550.6875,1066424.5
1494188550.7,1066314.0
1494188550.7125001,1066234.0
1494188550.7250001,1066155.5
1494188550.75,1066130.5
1494188550.7750001,1066201.0
1494188550.7875001,1066074.0
1494188550.8125,1066167.5
1494188550.825,1066155.0
1494188550.8375001,1066325.0
1494188550.8500001,1066380.0
1494188550.875,1066372.6666666667
1494188550.8875,1066233.0
1494188550.9125001,1066347.0
1494188550.9250002,1066338.0
1494188550.9375,1066131.0
1494188550.9625001,1066152.5
1494188550.9750001,1066085.0
1494188550.9875002,1066097.0
1494188551.0,1066044.5
1494188551.0250001,1066148.0
1494188551.0375001,1066202.0
1494188551.0500002,1066292.0
1494188551.0625,1066324.5
1494188551.075,1066381.0
1494188551.1000001,1066344.6666666667
1494188551.1125002,1066343.0
1494188551.125,1066444.0
1494188551.1375,1066464.0
1494188551.1500001,1066424.0
1494188551.1625001,1066298.0
1494188551.1750002,1066217.0
1494188551.1875,1066298.0
1494188551.2,1066259.0
1494188551.2125001,1066190.0
1494188551.2250001,1066065.0
1494188551.25,1065904.3333333333
1494188551.2625,1065961.0
1494188551.2750001,1066066.0
1494188551.2875001,1066287.0
1494188551.3125,1066215.0
1494188551.325,1066255.6666666667
1494188551.3500001,1066395.5
1494188551.375,1066420.0
1494188551.3875,1066413.0
1494188551.4125001,1066425.0
1494188551.4375,1066397.0
1494188551.45,1066146.0
1494188551.4750001,1066080.5
1494188551.4875002,1066024.0
1494188551.5,1066078.0
1494188551.5125,1066228.0
1494188551.5250001,1066311.5
1494188551.5375001,1066495.0
1494188551.5500002,1066499.0
1494188551.5625,1066502.0
1494188551.575,1066504.0
1494188551.5875001,1066705.0
1494188551.6000001,1066657.0
1494188551.6125002,1066524.0
1494188551.625,1066573.0
1494188551.6500001,1066543.0
1494188551.6750002,1066466.0
1494188551.6875,1066508.5
1494188551.7,1066457.5
1494188551.7250001,1066566.0
1494188551.7375002,1066512.6666666667
1494188551.7625,1066555.0
1494188551.7750001,1066599.5
1494188551.7875001,1066593.0
1494188551.8000002,1066618.0
1494188551.8125,1066665.0
1494188551.825,1066587.0
1494188551.8375001,1066488.0
1494188551.8500001,1066369.5
1494188551.8625002,1066230.0
1494188551.875,1066413.0
1494188551.8875,1066649.0
1494188551.9000001,1066658.5
1494188551.9375,1066677.0
1494188551.95,1066646.0
1494188551.9750001,1066543.0
1494188552.0,1066459.5
1494188552.0125,1066354.0
1494188552.0250001,1066295.0
1494188552.0375001,1066411.0
1494188552.0500002,1066654.5
1494188552.075,1066715.5
1494188552.1000001,1066892.0
1494188552.1125002,1066712.0
1494188552.125,1066671.5
1494188552.1375,1066744.0
1494188552.1500001,1066711.0
1494188552.1625001,1066737.0
1494188552.1750002,1066684.0
1494188552.1875,1066668.0
1494188552.2,1066595.0
1494188552.2125001,1066544.0
1494188552.2250001,1066574.0
1494188552.2375002,1066617.0
1494188552.25,1066673.0
1494188552.2750001,1066717.0
1494188552.2875001,1066762.0
1494188552.3000002,1066781.0
1494188552.3125,1066800.0
1494188552.325,1066703.0
1494188552.3375001,1066587.5
1494188552.3500001,1066635.0
1494188552.3625002,1066617.0
1494188552.375,1066495.0
1494188552.3875,1066595.0
1494188552.4000001,1066761.0
1494188552.4125001,1066664.0
1494188552.4250002,1066488.5
1494188552.45,1066514.0
1494188552.4625001,1066527.0
1494188552.4750001,1066509.0
1494188552.5,1066473.5
1494188552.5125,1066453.5
1494188552.5250001,1066486.0
1494188552.5375001,1066426.0
1494188552.5625,1066381.0
1494188552.575,1066339.3333333333
1494188552.6000001,1066362.0
1494188552.625,1066270.3333333333
1494188552.6375,1066403.0
1494188552.6500001,1066327.0
1494188552.6625001,1066325.5
1494188552.6750002,1066272.0
1494188552.6875,1066345.0
1494188552.7,1066377.0
1494188552.7125001,1066292.0
1494188552.7250001,1066325.0
1494188552.75,1066147.5
1494188552.7625,1066144.0
1494188552.7875001,1066023.0
1494188552.8000002,1065984.0
1494188552.8125,1066143.0
1494188552.825,1066081.0
1494188552.8375001,1066136.5
1494188552.8500001,1066116.0
1494188552.8625002,1066145.0
1494188552.875,1066235.0
1494188552.9000001,1066167.3333333333
1494188552.9125001,1066086.0
1494188552.9375,1066015.0
1494188552.95,1066105.3333333333
1494188552.9625001,1066028.0
1494188552.9750001,1065993.0
1494188552.9875002,1066015.0
1494188553.0,1066127.0
1494188553.0125,1066255.5
1494188553.0250001,1066179.0
1494188553.0500002,1066174.0
1494188553.0625,1066068.0
1494188553.075,1066039.0
1494188553.0875001,1066119.0
1494188553.1000001,1065988.5
1494188553.125,1066075.0
1494188553.1375,1066065.0
1494188553.1500001,1066061.0
1494188553.1750002,1066133.0
1494188553.1875,1066158.6666666667
1494188553.2125001,1066096.0
1494188553.2250001,1066049.5
1494188553.2375002,1066157.0
1494188553.25,1066138.0
1494188553.2625,1066267.5
1494188553.2750001,1066139.0
1494188553.2875001,1066220.0
1494188553.3000002,1066163.0
1494188553.3125,1066179.0
1494188553.325,1066051.0
1494188553.3500001,1066178.5
1494188553.3625002,1066150.0
1494188553.375,1066120.0
1494188553.3875,1066093.0
1494188553.4000001,1066047.0
1494188553.4125001,1066224.5
1494188553.4250002,1066290.0
1494188553.4375,1066161.0
1494188553.45,1066181.0
1494188553.4625001,1066327.0
1494188553.4750001,1066244.0
1494188553.4875002,1066169.5
1494188553.5,1066319.0
1494188553.5125,1066248.0
1494188553.5250001,1066192.0
1494188553.5375001,1066305.0
1494188553.5500002,1066354.0
1494188553.5625,1066366.0
1494188553.575,1066428.0
1494188553.5875001,1066370.0
1494188553.6000001,1066298.0
1494188553.6125002,1066417.0
1494188553.6375,1066503.0
1494188553.6500001,1066482.5
1494188553.6625001,1066479.0
1494188553.6875,1066376.0
1494188553.7,1066334.0
1494188553.7250001,1066378.0
1494188553.75,1066468.0
1494188553.7625,1066501.0
1494188553.7750001,1066456.0
1494188553.7875001,1066605.0
1494188553.8125,1066548.5
1494188553.825,1066514.0
1494188553.8375001,1066564.0
1494188553.8500001,1066537.0
1494188553.875,1066469.0
1494188553.8875,1066474.0
1494188553.9000001,1066497.0
1494188553.9125001,1066429.0
1494188553.9250002,1066415.0
1494188553.9375,1066501.0
1494188553.95,1066432.0
1494188553.9625001,1066460.0
1494188553.9750001,1066482.0
1494188553.9875002,1066414.0
1494188554.0,1066467.0
1494188554.0125,1066523.5
1494188554.0250001,1066480.0
1494188554.0375001,1066473.0
1494188554.0500002,1066552.0
1494188554.0625,1066514.0
1494188554.075,1066542.0
1494188554.1000001,1066462.5
1494188554.1125002,1066560.0
1494188554.1375,1066452.5
1494188554.1500001,1066490.0
1494188554.1625001,1066473.0
1494188554.1750002,1066355.0
1494188554.1875,1066332.0
1494188554.2,1066350.0
1494188554.2125001,1066441.0
1494188554.2250001,1066276.0
1494188554.2375002,1066302.0
1494188554.25,1066352.0
1494188554.2625,1066397.0
1494188554.2750001,1066455.0
1494188554.2875001,1066362.0
1494188554.3125,1066494.3333333333
1494188554.325,1066520.0
1494188554.3375001,1066362.0
1494188554.3500001,1066352.0
1494188554.3625002,1066347.0
1494188554.375,1066482.0
1494188554.3875,1066411.0
1494188554.4125001,1066419.5
1494188554.4375,1066159.0
1494188554.45,1066251.0
1494188554.4625001,1066322.0
1494188554.4750001,1066341.0
1494188554.4875002,1066384.0
1494188554.5,1066193.0
1494188554.5125,1066130.0
1494188554.5250001,1066363.0
1494188554.5375001,1066298.0
1494188554.5500002,1066108.0
1494188554.5625,1066287.0
1494188554.575,1066251.0
1494188554.5875001,1066216.0
1494188554.6000001,1066163.0
1494188554.6125002,1066157.5
1494188554.625,1066215.0
1494188554.6375,1066211.0
1494188554.6500001,1066170.0
1494188554.6625001,1066103.0
1494188554.6750002,1066171.0
1494188554.6875,1066196.0
1494188554.7,1066204.0
1494188554.7125001,1066171.0
1494188554.7250001,1066081.0
1494188554.7375002,1066128.0
1494188554.75,1066119.0
