time,raw reading
1494188982.9625001,1048909.0
1494188982.9750001,1048980.0
1494188982.9875002,1048984.5
1494188983.0,1048969.0
1494188983.0250001,1048892.5
1494188983.0375001,1048994.0
1494188983.0500002,1048979.0
1494188983.0625,1048995.0
1494188983.075,1049007.0
1494188983.0875001,1049050.0
1494188983.1000001,1048917.0
1494188983.1125002,1048933.0
1494188983.125,1049079.0
1494188983.1375,1049077.0
1494188983.1500001,1049031.0
1494188983.1625001,1049058.0
1494188983.1750002,1048994.0
1494188983.1875,1049049.0
1494188983.2,1048986.0
1494188983.2125001,1049005.0
1494188983.2250001,1048913.0
1494188983.2375002,1049006.0
1494188983.2625,1048894.0
1494188983.2750001,1048896.0
1494188983.3125,1048817.0
1494188983.325,1048746.5
1494188983.3500001,1048707.0
1494188983.3625002,1048855.0
1494188983.375,1048762.5
1494188983.3875,1048578.5
1494188983.4000001,1048665.0
1494188983.4125001,1048712.0
1494188983.4250002,1048616.0
1494188983.4375,1048612.0
1494188983.4625001,1048393.0
1494188983.4875002,1048391.6666666666
1494188983.5125,1048286.0
1494188983.5250001,1048201.0
1494188983.5375001,1048239.0
1494188983.5500002,1048318.0
1494188983.5625,1048228.0
1494188983.575,1048134.0
1494188983.6000001,1048078.5
1494188983.6125002,1048098.5
1494188983.6375,1047970.0
1494188983.6500001,1048006.6666666666
1494188983.6625001,1047825.0
1494188983.6750002,1047801.0
1494188983.6875,1047816.0
1494188983.7,1047887.0
1494188983.7125001,1047832.0
1494188983.7250001,1047737.0
1494188983.7375002,1047563.0
1494188983.75,1047493.0
1494188983.7750001,1047640.0
1494188983.7875001,1047772.5
1494188983.8000002,1047680.0
1494188983.825,1047551.5
1494188983.8375001,1047671.0
1494188983.875,1047591.0
1494188983.8875,1047548.0
1494188983.9000001,1047532.0
1494188983.9125001,1047575.0
1494188983.9375,1047516.4
1494188983.95,1047466.0
1494188983.9625001,1047413.0
1494188983.9750001,1047576.0
1494188984.0,1047681.0
1494188984.0125,1047663.5
1494188984.0250001,1047610.0
1494188984.0500002,1047689.5
1494188984.0625,1047510.5
1494188984.075,1047579.5
1494188984.1125002,1047509.0
1494188984.125,1047536.0
1494188984.1375,1047498.5
1494188984.1500001,1047547.0
1494188984.1625001,1047564.5
1494188984.1875,1047729.0
1494188984.2,1047749.0
1494188984.2250001,1047661.0
1494188984.2375002,1047910.5
1494188984.25,1047873.5
1494188984.2750001,1047960.0
1494188984.2875001,1048033.0
1494188984.3000002,1047978.0
1494188984.3125,1047967.0
1494188984.325,1047830.0
1494188984.3375001,1048036.0
1494188984.3500001,1048113.5
1494188984.3625002,1048032.0
1494188984.375,1048131.0
1494188984.3875,1048068.0
1494188984.4000001,1047899.0
1494188984.4125001,1048050.0
1494188984.4375,1048116.5
1494188984.45,1048087.0
1494188984.4625001,1048170.0
1494188984.4750001,1048302.0
1494188984.5,1048383.5
1494188984.5125,1048327.0
1494188984.5250001,1048496.0
1494188984.5375001,1048630.0
1494188984.5500002,1048530.0
1494188984.5625,1048491.5
1494188984.575,1048525.0
1494188984.6000001,1048457.5
1494188984.6125002,1048364.0
1494188984.6375,1048552.0
1494188984.6500001,1048625.0
1494188984.6625001,1048625.0
1494188984.6750002,1048698.0
1494188984.6875,1048798.5
1494188984.7125001,1048720.0
1494188984.7250001,1048876.5
1494188984.7375002,1048870.0
1494188984.75,1049067.0
1494188984.7625,1048953.0
1494188984.7750001,1048976.0
1494188984.7875001,1049086.5
1494188984.8000002,1049065.0
1494188984.8125,1048950.0
1494188984.825,1049029.0
1494188984.8375001,1049102.0
1494188984.8625002,1049066.0
1494188984.875,1049066.0
1494188984.8875,1049072.0
1494188984.9000001,1049092.0
1494188984.9125001,1049053.0
1494188984.9250002,1048963.0
1494188984.9375,1049044.0
1494188984.95,1049019.0
1494188984.9625001,1048975.0
1494188984.9750001,1049025.0
1494188984.9875002,1049060.0
1494188985.0125,1048992.3333333333
1494188985.0375001,1048999.0
1494188985.0625,1048962.5
1494188985.0875001,1049212.6666666667
1494188985.1000001,1049355.0
1494188985.125,1049217.5
1494188985.1375,1049339.0
1494188985.1500001,1049183.5
1494188985.1625001,1049152.0
1494188985.1875,1049154.0
1494188985.2,1049143.0
1494188985.2125001,1049073.0
1494188985.2250001,1048859.5
1494188985.25,1048890.0
1494188985.2625,1048739.0
1494188985.2750001,1048771.0
1494188985.2875001,1048785.0
1494188985.3000002,1048945.0
1494188985.3125,1048850.5
1494188985.325,1048909.0
1494188985.3375001,1048992.0
1494188985.3500001,1048994.5
1494188985.375,1048944.0
1494188985.3875,1048834.5
1494188985.4000001,1048779.0
1494188985.4125001,1048765.0
1494188985.4375,1048652.0
1494188985.45,1048517.0
1494188985.4625001,1048574.5
1494188985.4750001,1048498.0
1494188985.5,1048313.0
1494188985.5125,1048347.0
1494188985.5250001,1048506.0
1494188985.5375001,1048487.0
1494188985.5625,1048522.0
1494188985.575,1048393.0
1494188985.5875001,1048460.0
1494188985.6000001,1048396.0
1494188985.625,1048389.0
1494188985.6500001,1048254.3333333334
1494188985.6625001,1048133.0
1494188985.6875,1047950.0
1494188985.7,1047975.0
1494188985.7125001,1048009.0
1494188985.7250001,1047985.0
1494188985.75,1047981.0
1494188985.7625,1047806.0
1494188985.7750001,1047854.0
1494188985.7875001,1047792.0
1494188985.8000002,1047806.0
1494188985.825,1047797.0
1494188985.8375001,1047917.0
1494188985.8500001,1047881.0
1494188985.8625002,1047792.0
1494188985.875,1047684.0
1494188985.9000001,1047705.6666666666
1494188985.9125001,1047812.0
1494188985.9250002,1047818.0
1494188985.9375,1047809.0
1494188985.95,1047902.0
1494188985.9625001,1047720.0
1494188985.9750001,1047713.0
1494188985.9875002,1047852.0
1494188986.0125,1047882.0
1494188986.0250001,1047929.5
1494188986.0375001,1047800.0
1494188986.0500002,1047867.0
1494188986.075,1047878.75
1494188986.0875001,1048023.0
1494188986.1125002,1048018.5
1494188986.1375,1047903.0
1494188986.1500001,1048034.0
1494188986.1625001,1047965.0
1494188986.1750002,1048149.0
1494188986.2,1048243.0
1494188986.2125001,1048200.5
1494188986.2250001,1048032.0
1494188986.2375002,1048033.0
1494188986.25,1048076.0
1494188986.2750001,1048173.0
1494188986.2875001,1048202.5
1494188986.3125,1048155.5
1494188986.325,1048212.0
1494188986.3375001,1048199.0
1494188986.375,1048295.0
1494188986.3875,1048486.0
1494188986.4000001,1048444.5
1494188986.4125001,1048524.0
1494188986.4375,1048546.5
1494188986.45,1048558.0
1494188986.4625001,1048517.0
1494188986.4750001,1048490.0
1494188986.4875002,1048510.5
1494188986.5125,1048478.0
1494188986.5250001,1048524.0
1494188986.5375001,1048505.0
1494188986.5500002,1048564.0
1494188986.5625,1048617.0
1494188986.575,1048626.0
1494188986.5875001,1048698.5
1494188986.6000001,1048562.0
1494188986.6125002,1048669.0
1494188986.625,1048748.0
1494188986.6375,1048671.0
1494188986.6500001,1048828.5
1494188986.6625001,1048860.0
1494188986.6750002,1048868.0
1494188986.6875,1048858.0
1494188986.7,1048848.0
1494188986.7125001,1048838.0
1494188986.7250001,1048839.0
1494188986.7375002,1048816.5
1494188986.75,1048809.0
1494188986.7625,1048861.5
1494188986.7875001,1048968.0
1494188986.8000002,1048926.0
1494188986.825,1048826.5
1494188986.8375001,1048988.5
1494188986.8500001,1049019.0
1494188986.875,1049163.0
1494188986.8875,1049077.0
1494188986.9000001,1048946.0
1494188986.9125001,1049057.0
1494188986.9250002,1049089.0
1494188986.9375,1048989.0
1494188986.95,1048925.0
1494188986.9625001,1048921.0
1494188986.9750001,1049077.0
1494188986.9875002,1049050.0
1494188987.0,1049011.0
1494188987.0125,1049034.0
1494188987.0250001,1048921.5
1494188987.0375001,1048832.0
1494188987.0500002,1048913.0
1494188987.0625,1048939.0
1494188987.075,1048842.0
1494188987.1000001,1048895.0
1494188987.1125002,1048927.0
1494188987.1375,1048934.0
1494188987.1500001,1048918.0
1494188987.1625001,1048833.0
1494188987.1875,1048797.5
1494188987.2,1048808.0
1494188987.2250001,1048839.0
1494188987.2375002,1048780.0
1494188987.25,1048839.0
1494188987.2750001,1048685.0
1494188987.2875001,1048679.0
1494188987.3125,1048738.0
1494188987.325,1048696.6666666667
1494188987.3375001,1048538.0
1494188987.3500001,1048452.0
1494188987.375,1048474.0
1494188987.4000001,1048501.0
1494188987.4125001,1048496.3333333334
1494188987.4375,1048561.3333333334
1494188987.45,1048473.0
1494188987.4625001,1048389.0
1494188987.4750001,1048421.0
1494188987.5,1048388.6666666666
1494188987.5125,1048541.0
1494188987.5250001,1048557.0
1494188987.5375001,1048333.0
1494188987.5500002,1048377.0
1494188987.5625,1048491.0
1494188987.575,1048293.0
1494188987.5875001,1048282.0
1494188987.6000001,1048279.0
1494188987.6125002,1048161.5
1494188987.6375,1048126.5
1494188987.6500001,1048225.0
1494188987.6750002,1048253.5
1494188987.6875,1048220.0
1494188987.7,1048193.0
1494188987.7250001,1048136.0
1494188987.7375002,1048065.0
1494188987.75,1048179.0
1494188987.7625,1048041.0
1494188987.7750001,1048003.0
1494188987.7875001,1048069.0
1494188987.8000002,1048043.0
1494188987.825,1048108.0
1494188987.8375001,1048067.6666666666
1494188987.8500001,1047974.0
1494188987.8625002,1047962.0
1494188987.875,1048006.0
1494188987.9000001,1048008.5
1494188987.9125001,1047899.0
1494188987.9250002,1047981.5
1494188987.9375,1047999.0
1494188987.95,1048108.0
1494188987.9625001,1048019.0
1494188987.9750001,1048071.0
1494188988.0,1047981.6666666666
1494188988.0125,1047934.0
1494188988.0375001,1047796.0
1494188988.0500002,1047795.0
1494188988.0625,1047986.0
1494188988.075,1048088.0
1494188988.0875001,1048003.0
1494188988.1000001,1048170.6666666666
1494188988.1125002,1048171.0
1494188988.1500001,1048277.0
1494188988.1625001,1048294.0
1494188988.1875,1048358.0
1494188988.2125001,1048390.0
1494188988.2250001,1048289.0
1494188988.2375002,1048299.0
1494188988.25,1048284.0
1494188988.2625,1048280.0
1494188988.2750001,1048370.0
1494188988.2875001,1048563.0
1494188988.3000002,1048569.0
1494188988.325,1048447.0
1494188988.3375001,1048462.0
1494188988.3500001,1048512.0
1494188988.3625002,1048525.0
1494188988.375,1048638.0
1494188988.3875,1048650.0
1494188988.4000001,1048709.0
1494188988.4125001,1048635.0
1494188988.4250002,1048658.0
1494188988.4375,1048707.0
1494188988.45,1048781.0
1494188988.4625001,1048827.0
1494188988.4750001,1048895.0
1494188988.5,1048896.5
1494188988.5125,1048831.5
1494188988.5375001,1048782.0
1494188988.5500002,1048685.0
1494188988.575,1048753.0
1494188988.5875001,1048790.0
1494188988.6000001,1048778.0
1494188988.625,1048902.0
1494188988.6500001,1049068.3333333333
1494188988.6625001,1049161.5
1494188988.6875,1049087.5
1494188988.7,1049184.0
1494188988.7125001,1049169.0
1494188988.7250001,1049177.0
1494188988.7375002,1049159.5
1494188988.7625,1049179.0
1494188988.7750001,1049090.0
1494188988.7875001,1049290.0
1494188988.8000002,1049320.0
1494188988.825,1049371.0
1494188988.8375001,1049408.0
1494188988.8500001,1049517.0
1494188988.8625002,1049402.0
1494188988.875,1049300.0
1494188988.8875,1049261.0
1494188988.9000001,1049375.0
1494188988.9125001,1049327.0
1494188988.9250002,1049276.0
1494188988.9375,1049203.0
1494188988.95,1049183.0
1494188988.9625001,1049298.5
1494188988.9750001,1049406.0
1494188988.9875002,1049285.0
1494188989.0,1049225.0
1494188989.0125,1049394.0
1494188989.0250001,1049348.0
1494188989.0375001,1049239.0
1494188989.0625,1049181.0
1494188989.075,1049050.0
1494188989.0875001,1048929.0
1494188989.1000001,1048798.0
1494188989.1125002,1048873.0
1494188989.125,1049039.0
1494188989.1375,1049236.0
1494188989.1500001,1049369.0
1494188989.1625001,1049365.0
1494188989.1750002,1049317.0
1494188989.2,1049115.0
1494188989.2125001,1049150.0
1494188989.2250001,1049228.0
1494188989.25,1049253.5
1494188989.2750001,1049104.6666666667
1494188989.2875001,1048936.0
1494188989.3125,1048940.5
1494188989.325,1049023.0
1494188989.3375001,1048895.0
1494188989.3625002,1048883.3333333333
1494188989.375,1048731.0
1494188989.3875,1048815.0
1494188989.4000001,1048848.0
1494188989.4125001,1048734.0
1494188989.4250002,1048647.0
1494188989.4375,1048662.0
1494188989.45,1048520.0
1494188989.4625001,1048438.0
1494188989.4750001,1048750.0
1494188989.4875002,1048729.0
1494188989.5125,1048666.0
1494188989.5250001,1048665.0
1494188989.5375001,1048636.0
1494188989.5500002,1048643.0
1494188989.5625,1048554.0
1494188989.575,1048626.5
1494188989.5875001,1048672.0
1494188989.6000001,1048585.0
1494188989.6125002,1048601.5
1494188989.6375,1048549.0
1494188989.6500001,1048559.5
1494188989.6625001,1048624.0
1494188989.6875,1048634.5
1494188989.7,1048474.0
1494188989.7125001,1048294.0
1494188989.7250001,1048254.0
1494188989.75,1048270.0
1494188989.7625,1048390.0
1494188989.7750001,1048509.0
1494188989.7875001,1048508.0
1494188989.8125,1048364.0
1494188989.8375001,1048545.3333333334
1494188989.8500001,1048350.0
1494188989.875,1048294.6666666666
1494188989.8875,1048402.0
1494188989.9000001,1048574.0
1494188989.9250002,1048631.6666666667
1494188989.95,1048866.5
1494188989.9625001,1048871.0
1494188989.9750001,1048853.0
1494188989.9875002,1048799.0
1494188990.0,1048862.0
1494188990.0250001,1048918.0
1494188990.0375001,1048923.5
1494188990.0500002,1048898.0
1494188990.0625,1048854.0
1494188990.0875001,1048628.5
1494188990.1125002,1048550.6666666666
1494188990.1375,1048658.5
1494188990.1500001,1048690.0
1494188990.1625001,1049010.0
1494188990.1875,1049051.0
1494188990.2,1049278.0
1494188990.2125001,1049372.0
1494188990.2250001,1049339.0
1494188990.2375002,1049306.0
1494188990.2625,1049135.0
1494188990.2750001,1049026.0
1494188990.2875001,1049047.0
1494188990.3125,1048903.6666666667
1494188990.325,1048787.0
1494188990.3375001,1048804.0
1494188990.3500001,1048738.0
1494188990.375,1048876.0
1494188990.3875,1049445.0
1494188990.4000001,1049612.0
1494188990.4125001,1049723.0
1494188990.4250002,1049913.0
1494188990.45,1049984.0
1494188990.4625001,1050051.0
1494188990.4750001,1049844.0
1494188990.4875002,1049705.0
1494188990.5,1049650.0
1494188990.5125,1049318.0
1494188990.5375001,1049088.0
1494188990.5625,1049284.0
1494188990.5875001,1049803.0
1494188990.6000001,1050219.0
1494188990.6125002,1050386.0
1494188990.625,1050374.0
1494188990.6375,1050316.0
1494188990.6500001,1050102.0
1494188990.6625001,1050008.0
1494188990.6750002,1050035.0
1494188990.7,1049615.3333333333
1494188990.7125001,1049532.0
1494188990.7250001,1049755.0
1494188990.7375002,1050119.0
1494188990.75,1050364.0
1494188990.7625,1050647.5
1494188990.7750001,1050758.0
1494188990.7875001,1050532.5
1494188990.8125,1049858.0
1494188990.825,1049282.0
1494188990.8375001,1049293.5
1494188990.8625002,1049771.5
1494188990.8875,1050358.5
1494188990.9000001,1050386.0
1494188990.9125001,1050263.5
1494188990.9375,1049854.5
1494188990.95,1049419.0
1494188990.9625001,1049136.0
1494188990.9750001,1048984.0
1494188991.0,1048517.0
1494188991.0250001,1048324.0
1494188991.0500002,1048250.6666666666
1494188991.0625,1047934.0
1494188991.0875001,1047506.0
1494188991.1000001,1047390.0
1494188991.1125002,1047210.0
1494188991.125,1046937.0
1494188991.1625001,1038313.6666666666
1494188991.1750002,1032625.0
1494188991.1875,1031844.0
1494188991.2,1030881.0
1494188991.2125001,1030215.5
1494188991.2375002,1030103.0
1494188991.25,1030289.0
1494188991.2625,1030554.0
1494188991.2750001,1030669.0
1494188991.2875001,1031226.0
1494188991.3000002,1031693.0
1494188991.3125,1031962.0
1494188991.325,1032004.0
1494188991.3375001,1032000.0
1494188991.3500001,1032163.0
1494188991.3625002,1032460.0
1494188991.375,1032149.0
1494188991.3875,1032154.0
1494188991.4000001,1033064.0
1494188991.4125001,1032748.0
1494188991.45,1031887.0
1494188991.4625001,1032407.0
1494188991.4750001,1032902.5
1494188991.4875002,1033445.0
1494188991.5125,1033373.3333333334
1494188991.5250001,1032836.0
1494188991.5375001,1032427.0
1494188991.5625,1031968.5
1494188991.575,1031523.0
1494188991.6000001,1031058.0
1494188991.625,1030796.0
1494188991.6375,1030913.0
1494188991.6500001,1030995.0
1494188991.6625001,1031007.5
1494188991.6875,1031142.0
1494188991.7,1031681.5
1494188991.7125001,1031983.0
1494188991.7375002,1032041.5
1494188991.75,1032440.0
1494188991.7625,1032778.0
1494188991.7750001,1032804.0
1494188991.7875001,1032828.0
1494188991.8000002,1033111.0
1494188991.8125,1034338.0
1494188991.825,1035875.0
1494188991.8375001,1035900.0
1494188991.8500001,1036314.0
1494188991.875,1037488.0
1494188991.8875,1038533.0
1494188991.9000001,1038660.0
1494188991.9125001,1036508.0
1494188991.9250002,1035089.0
1494188991.9375,1039352.5
1494188991.9625001,1049593.5
1494188991.9750001,1059387.0
1494188992.0,1062439.5
1494188992.0125,1075160.0
1494188992.0250001,1087930.0
1494188992.0375001,1088360.5
1494188992.0500002,1104579.0
1494188992.0625,1128433.0
1494188992.075,1137813.0
1494188992.1000001,1193575.0
1494188992.125,1389574.0
1494188992.1375,1654552.0
1494188992.1500001,1896233.0
1494188992.1625001,2173531.5
1494188992.1750002,2336636.0
1494188992.1875,2457762.0
1494188992.2125001,2642868.0
1494188992.2250001,2919983.0
1494188992.2375002,3151348.0
1494188992.2625,3297427.6666666665
1494188992.2750001,3403488.0
1494188992.2875001,3441187.0
1494188992.3000002,3464106.0
1494188992.3125,3471682.0
1494188992.325,3466727.0
1494188992.3375001,3434021.0
1494188992.3500001,3352502.0
1494188992.3625002,3203992.0
1494188992.375,3079240.0
1494188992.3875,2942100.0
1494188992.4000001,2717839.5
1494188992.4125001,2523101.0
1494188992.4250002,2405824.0
1494188992.4375,2290300.0
1494188992.45,2181209.0
1494188992.4625001,2021227.0
1494188992.4750001,1881753.0
1494188992.4875002,1803663.0
1494188992.5,1728580.0
1494188992.5125,1630723.0
1494188992.5375001,1545366.0
1494188992.5500002,1474315.5
1494188992.5625,1412998.0
1494188992.575,1377150.0
1494188992.5875001,1345825.0
1494188992.6000001,1317739.0
1494188992.625,1268004.0
1494188992.6500001,1228105.0
1494188992.6625001,1205592.5
1494188992.6875,1177247.3333333333
1494188992.7125001,1158725.5
1494188992.7250001,1151225.0
1494188992.75,1148299.6666666667
1494188992.7625,1150122.0
1494188992.7750001,1154035.0
1494188992.8125,1174660.75
1494188992.8375001,1237988.0
1494188992.8625002,1287982.5
1494188992.875,1331187.0
1494188992.8875,1361945.0
1494188992.9000001,1410768.0
1494188992.9125001,1461346.0
1494188992.9250002,1509718.5
1494188992.95,1569203.5
1494188992.9625001,1608634.0
1494188992.9750001,1632834.0
1494188993.0,1674364.6666666667
1494188993.0125,1706522.0
1494188993.0250001,1718261.0
1494188993.0375001,1728418.0
1494188993.0500002,1735720.0
1494188993.0625,1740733.0
1494188993.075,1742767.0
1494188993.0875001,1741388.0
1494188993.1000001,1732133.5
1494188993.125,1714801.0
1494188993.1375,1688101.0
1494188993.1500001,1643785.0
1494188993.1750002,1592150.0
1494188993.1875,1553134.0
1494188993.2,1516513.0
1494188993.2250001,1483123.0
1494188993.25,1444904.3333333333
1494188993.2625,1411397.0
1494188993.2750001,1397647.0
1494188993.2875001,1380047.5
1494188993.3000002,1365297.0
1494188993.3125,1356914.0
1494188993.325,1349693.0
1494188993.3375001,1343638.0
1494188993.3500001,1338598.0
1494188993.3625002,1334396.0
1494188993.375,1330037.0
1494188993.3875,1327511.0
1494188993.4000001,1327031.0
1494188993.4125001,1327123.0
1494188993.4250002,1327928.0
1494188993.4375,1329452.0
1494188993.45,1336742.5
1494188993.4750001,1343014.0
1494188993.5,1353938.0
1494188993.5125,1373188.3333333333
1494188993.5375001,1387516.0
1494188993.5500002,1394669.0
1494188993.5625,1401896.0
1494188993.575,1412515.0
1494188993.5875001,1422292.0
1494188993.6000001,1431083.0
1494188993.6125002,1438164.0
1494188993.625,1442576.0
1494188993.6375,1445818.0
1494188993.6500001,1448222.0
1494188993.6625001,1450385.5
1494188993.6750002,1451316.0
1494188993.6875,1450504.0
1494188993.7,1449144.0
1494188993.7125001,1446854.0
1494188993.7250001,1443779.0
1494188993.7375002,1437733.5
1494188993.7625,1428008.0
1494188993.7750001,1420108.0
1494188993.7875001,1414374.0
1494188993.8125,1405682.0
1494188993.825,1397566.0
1494188993.8375001,1390918.6666666667
1494188993.8500001,1383032.0
1494188993.875,1378340.75
1494188993.8875,1371687.5
1494188993.9000001,1369063.0
1494188993.9375,1368099.3333333333
1494188993.95,1369976.0
1494188993.9625001,1372759.75
1494188993.9750001,1378737.0
1494188994.0,1384659.6000000001
1494188994.0125,1395450.0
1494188994.0250001,1402423.0
1494188994.0375001,1410015.0
1494188994.0625,1433797.0
1494188994.075,1455812.0
1494188994.0875001,1465706.0
1494188994.1000001,1475172.0
1494188994.1125002,1484144.0
1494188994.125,1496433.5
1494188994.1375,1507468.0
1494188994.1500001,1514147.0
1494188994.1625001,1520036.0
1494188994.1750002,1525107.0
1494188994.1875,1530828.0
1494188994.2,1534409.0
1494188994.2125001,1535877.5
1494188994.2250001,1535944.0
1494188994.2375002,1534808.0
1494188994.25,1532833.0
1494188994.2625,1528634.5
1494188994.2875001,1521550.0
1494188994.3000002,1515403.0
1494188994.3125,1511479.0
1494188994.325,1507636.0
1494188994.3375001,1502275.0
1494188994.3500001,1497496.0
1494188994.3625002,1495086.0
1494188994.375,1493535.0
1494188994.3875,1492831.0
1494188994.4000001,1492943.0
1494188994.4125001,1493892.0
1494188994.4250002,1496916.5
1494188994.4375,1501083.0
1494188994.45,1504775.0
1494188994.4625001,1509040.0
1494188994.4750001,1513596.0
1494188994.5,1520909.0
1494188994.5125,1530997.5
1494188994.5250001,1538234.0
1494188994.5375001,1543327.0
1494188994.5500002,1548243.0
1494188994.5625,1552956.0
1494188994.575,1559404.5
1494188994.6000001,1565337.0
1494188994.6125002,1570085.0
1494188994.625,1573799.0
1494188994.6375,1575793.0
1494188994.6500001,1577775.5
1494188994.6625001,1578681.0
1494188994.6750002,1578273.0
1494188994.6875,1577494.0
1494188994.7,1576065.0
1494188994.7250001,1573115.0
1494188994.7375002,1568330.5
1494188994.75,1564674.0
1494188994.7625,1562065.0
1494188994.7750001,1559240.0
1494188994.7875001,1556191.0
1494188994.8000002,1552199.5
1494188994.8125,1548617.0
1494188994.825,1546739.0
1494188994.8375001,1545640.0
1494188994.8500001,1544803.0
1494188994.8625002,1544282.5
1494188994.875,1544437.0
1494188994.9000001,1545952.0
1494188994.9375,1548939.0
1494188994.95,1552488.0
1494188994.9750001,1555104.0
1494188995.0,1555780.5
1494188995.0250001,1555326.75
1494188995.0375001,1553683.0
1494188995.0625,1550324.8333333333
1494188995.0875001,1544211.0
1494188995.1000001,1540594.5
1494188995.125,1534148.5
1494188995.1375,1527520.5
1494188995.1625001,1523155.0
1494188995.1750002,1519990.0
1494188995.1875,1516623.0
1494188995.2,1511983.0
1494188995.2125001,1507671.0
1494188995.2250001,1505498.0
1494188995.2375002,1501584.0
1494188995.2625,1496449.0
1494188995.2750001,1491258.0
1494188995.2875001,1489748.0
1494188995.3000002,1487771.0
1494188995.3125,1484413.5
1494188995.325,1481436.0
1494188995.3375001,1479826.0
1494188995.3500001,1478111.0
1494188995.3625002,1476313.0
1494188995.375,1473949.0
1494188995.3875,1470369.0
1494188995.4000001,1467481.0
1494188995.4250002,1464376.0
1494188995.4375,1460846.0
1494188995.45,1458145.0
1494188995.4625001,1455635.0
1494188995.4750001,1451724.0
1494188995.4875002,1447727.0
1494188995.5,1444855.0
1494188995.5125,1441794.0
1494188995.5250001,1436174.3333333333
1494188995.5500002,1430403.0
1494188995.5625,1427567.0
1494188995.575,1424600.0
1494188995.5875001,1420234.5
1494188995.6000001,1416139.0
1494188995.6125002,1412294.0
1494188995.6500001,1406721.75
1494188995.6625001,1401680.0
1494188995.6875,1398419.8
1494188995.7,1394670.0
1494188995.7125001,1393259.0
1494188995.7250001,1392066.0
1494188995.7375002,1391149.0
1494188995.75,1390503.0
1494188995.7750001,1390032.0
1494188995.7875001,1389442.6666666667
1494188995.8000002,1389638.0
1494188995.8125,1390023.0
1494188995.825,1391148.5
1494188995.8500001,1393024.5
1494188995.8625002,1395238.0
1494188995.875,1397105.0
1494188995.8875,1402209.5
1494188995.9125001,1407051.5
1494188995.9250002,1411236.0
1494188995.9375,1414307.0
1494188995.95,1417346.0
1494188995.9625001,1422146.0
1494188995.9750001,1426996.0
1494188995.9875002,1430273.0
1494188996.0,1433648.0
1494188996.0125,1437040.0
1494188996.0250001,1440391.0
1494188996.0375001,1443680.0
1494188996.0500002,1448555.0
1494188996.075,1454493.0
1494188996.0875001,1458806.0
1494188996.1000001,1461302.0
1494188996.125,1464170.3333333333
1494188996.1375,1469658.3333333333
1494188996.1625001,1472902.0
1494188996.1750002,1474214.0
1494188996.1875,1475370.0
1494188996.2,1476497.0
1494188996.2125001,1478440.0
1494188996.2250001,1480242.0
1494188996.25,1481423.0
1494188996.2625,1482693.0
1494188996.2750001,1483649.0
1494188996.2875001,1484715.0
1494188996.3125,1487367.0
1494188996.3375001,1490652.0
1494188996.3500001,1493331.5
1494188996.375,1498714.6666666667
1494188996.3875,1503804.0
1494188996.4000001,1506496.0
1494188996.4125001,1509248.0
1494188996.4250002,1511957.0
1494188996.4375,1516299.0
1494188996.45,1520366.0
1494188996.4625001,1523077.0
1494188996.4750001,1525690.0
1494188996.4875002,1528204.0
1494188996.5,1533390.5
1494188996.5125,1536186.0
1494188996.5500002,1538853.3333333333
1494188996.5625,1540750.0
1494188996.5875001,1542032.3333333333
1494188996.6000001,1542426.0
1494188996.6125002,1542371.0
1494188996.625,1542308.0
1494188996.6375,1541994.5
1494188996.6625001,1541333.0
1494188996.6750002,1540872.0
1494188996.6875,1540818.0
1494188996.7,1540645.0
1494188996.7125001,1540481.0
1494188996.7250001,1540833.0
1494188996.7375002,1541164.0
1494188996.75,1541668.0
1494188996.7625,1541960.0
1494188996.7750001,1542633.0
1494188996.7875001,1543322.0
1494188996.8125,1544728.3333333333
1494188996.825,1546657.0
1494188996.8500001,1548005.0
1494188996.875,1549289.0
1494188996.8875,1550949.6666666667
1494188996.9000001,1551815.0
1494188996.9125001,1552223.0
1494188996.9375,1552594.0
1494188996.95,1552698.0
1494188996.9625001,1552202.5
1494188996.9750001,1551726.0
1494188997.0,1550837.5
1494188997.0125,1549255.0
1494188997.0375001,1547617.5
1494188997.0500002,1546098.0
1494188997.0625,1545033.0
1494188997.075,1543870.0
1494188997.0875001,1542258.5
1494188997.1125002,1539287.0
1494188997.125,1537922.0
1494188997.1375,1536135.0
1494188997.1500001,1535072.0
1494188997.1625001,1533867.0
1494188997.1750002,1532451.0
1494188997.2,1530093.0
1494188997.2125001,1527708.0
1494188997.2250001,1526159.0
1494188997.25,1524804.0
1494188997.2625,1523328.0
1494188997.2750001,1519935.3333333333
1494188997.2875001,1516360.0
1494188997.3125,1512269.3333333333
1494188997.325,1508115.0
1494188997.3375001,1505727.0
1494188997.3500001,1503353.0
1494188997.375,1499787.5
1494188997.3875,1495913.0
1494188997.4000001,1493376.0
1494188997.4125001,1489324.5
1494188997.4375,1483894.0
1494188997.45,1479483.0
1494188997.4625001,1476733.0
1494188997.5,1469468.5
1494188997.5125,1462258.0
1494188997.5375001,1459390.0
1494188997.5500002,1454957.0
1494188997.5625,1449198.5
1494188997.575,1445143.0
1494188997.6000001,1439645.0
1494188997.625,1433477.5
1494188997.6375,1429787.0
1494188997.6500001,1426385.5
1494188997.6625001,1423259.0
1494188997.6750002,1421123.0
1494188997.6875,1419159.0
1494188997.7,1416276.5
1494188997.7125001,1411736.0
1494188997.7250001,1410324.0
1494188997.7375002,1408855.0
