time,raw reading
1494189611.9000001,1037113.0
1494189611.9375,1037128.6666666666
1494189611.95,1037242.0
1494189611.9625001,1037163.0
1494189611.9750001,1037376.0
1494189612.0,1037344.0
1494189612.0125,1037234.0
1494189612.0250001,1037318.0
1494189612.0375001,1037244.0
1494189612.0500002,1037277.0
1494189612.0625,1037253.0
1494189612.075,1037188.0
1494189612.0875001,1037257.0
1494189612.1000001,1037339.0
1494189612.1125002,1037361.0
1494189612.125,1037360.0
1494189612.1375,1037386.0
1494189612.1625001,1037411.0
1494189612.1750002,1037350.0
1494189612.1875,1037340.5
1494189612.2125001,1037251.3333333334
1494189612.2250001,1037227.5
1494189612.2375002,1037206.0
1494189612.25,1037244.0
1494189612.2750001,1037178.0
1494189612.2875001,1037245.5
1494189612.3125,1037100.0
1494189612.325,1037262.0
1494189612.3375001,1037420.5
1494189612.3500001,1037131.0
1494189612.3625002,1037124.0
1494189612.375,1037119.0
1494189612.3875,1037233.0
1494189612.4000001,1037307.0
1494189612.4125001,1037338.0
1494189612.4375,1037315.0
1494189612.45,1037323.0
1494189612.4625001,1037315.0
1494189612.4750001,1037297.0
1494189612.5,1037295.0
1494189612.5125,1037173.0
1494189612.5250001,1037213.0
1494189612.5375001,1037151.0
1494189612.5500002,1037269.0
1494189612.5625,1037158.0
1494189612.575,1036978.0
1494189612.5875001,1036975.0
1494189612.6000001,1037048.0
1494189612.6125002,1037172.0
1494189612.625,1037174.0
1494189612.6375,1037246.0
1494189612.6500001,1037085.5
1494189612.6625001,1037039.0
1494189612.6750002,1037034.0
1494189612.6875,1036950.0
1494189612.7,1037042.0
1494189612.7125001,1037065.0
1494189612.7250001,1037121.0
1494189612.7375002,1037030.0
1494189612.75,1037072.0
1494189612.7625,1036944.0
1494189612.7750001,1037114.0
1494189612.7875001,1037021.5
1494189612.8125,1037008.0
1494189612.825,1036984.0
1494189612.8375001,1036902.0
1494189612.8500001,1036939.0
1494189612.875,1036899.3333333334
1494189612.8875,1037021.0
1494189612.9000001,1036839.5
1494189612.9125001,1036841.0
1494189612.9250002,1036907.0
1494189612.95,1036815.0
1494189612.9625001,1036849.0
1494189612.9750001,1036845.0
1494189613.0,1036847.0
1494189613.0125,1036890.0
1494189613.0250001,1036819.0
1494189613.0375001,1036868.0
1494189613.0625,1036952.0
1494189613.075,1036777.0
1494189613.0875001,1036943.5
1494189613.1000001,1036939.0
1494189613.125,1036882.6666666666
1494189613.1375,1036929.0
1494189613.1500001,1036998.0
1494189613.1625001,1036884.0
1494189613.1875,1036869.5
1494189613.2125001,1036930.5
1494189613.2250001,1037070.0
1494189613.2375002,1036935.0
1494189613.25,1036865.0
1494189613.2625,1036948.0
1494189613.2875001,1037025.0
1494189613.3000002,1036955.0
1494189613.3125,1036752.0
1494189613.3375001,1036892.3333333334
1494189613.3500001,1037112.0
1494189613.3625002,1037009.0
1494189613.375,1036957.0
1494189613.3875,1036936.0
1494189613.4000001,1036845.5
1494189613.4125001,1036974.0
1494189613.4250002,1037055.0
1494189613.4375,1037022.0
1494189613.45,1036918.5
1494189613.4625001,1037024.0
1494189613.4875002,1036852.0
1494189613.5,1036859.0
1494189613.5125,1036907.0
1494189613.5250001,1036969.0
1494189613.5375001,1036930.5
1494189613.5500002,1037034.0
1494189613.5625,1037026.0
1494189613.575,1037008.0
1494189613.6000001,1037095.6666666666
1494189613.6375,1037080.3333333334
1494189613.6500001,1037137.0
1494189613.6625001,1037065.0
1494189613.6750002,1037022.0
1494189613.6875,1037191.0
1494189613.7,1037161.0
1494189613.7125001,1037131.0
1494189613.7250001,1037148.5
1494189613.7375002,1037133.0
1494189613.7625,1037132.3333333334
1494189613.7750001,1037216.0
1494189613.7875001,1037210.0
1494189613.8000002,1037170.0
1494189613.8125,1037131.0
1494189613.825,1037246.0
1494189613.8375001,1037109.0
1494189613.8500001,1037115.0
1494189613.8625002,1037180.0
1494189613.875,1037225.0
1494189613.8875,1037155.0
1494189613.9000001,1037103.0
1494189613.9125001,1037052.0
1494189613.9250002,1037065.0
1494189613.9375,1037092.0
1494189613.95,1037137.0
1494189613.9625001,1037184.0
1494189613.9875002,1037209.0
1494189614.0,1037368.0
1494189614.0125,1037392.0
1494189614.0250001,1037429.0
1494189614.0375001,1037386.0
1494189614.0500002,1037360.0
1494189614.0625,1037283.0
1494189614.075,1037218.5
1494189614.0875001,1037157.0
1494189614.1000001,1037196.0
1494189614.125,1037330.5
1494189614.1375,1037291.0
1494189614.1625001,1037259.0
1494189614.1750002,1037328.6666666666
1494189614.2,1037299.0
1494189614.2125001,1037298.0
1494189614.2250001,1037366.0
1494189614.25,1037295.0
1494189614.2625,1037221.0
1494189614.2750001,1037312.0
1494189614.2875001,1037317.0
1494189614.3000002,1037320.5
1494189614.325,1037265.5
1494189614.3375001,1037136.0
1494189614.3625002,1037295.0
1494189614.375,1037215.6666666666
1494189614.3875,1037406.0
1494189614.4125001,1037301.0
1494189614.4250002,1037204.0
1494189614.45,1037013.0
1494189614.4625001,1037106.0
1494189614.4750001,1037063.0
1494189614.4875002,1037130.0
1494189614.5,1037125.0
1494189614.5125,1037257.0
1494189614.5250001,1037244.0
1494189614.5375001,1037201.0
1494189614.5500002,1037141.0
1494189614.5625,1037103.0
1494189614.575,1037138.5
1494189614.5875001,1037170.0
1494189614.6000001,1037111.0
1494189614.6125002,1037060.0
1494189614.6375,1037087.3333333334
1494189614.6625001,1036992.0
1494189614.6750002,1036958.25
1494189614.6875,1037256.0
1494189614.7,1037177.0
1494189614.7125001,1037030.0
1494189614.75,1036947.0
1494189614.7625,1037045.0
1494189614.7750001,1037145.0
1494189614.7875001,1037026.5
1494189614.8125,1037035.5
1494189614.825,1036864.0
1494189614.8375001,1036873.0
1494189614.8500001,1037096.0
1494189614.8625002,1037090.0
1494189614.875,1036927.0
1494189614.8875,1037013.0
1494189614.9000001,1037064.0
1494189614.9250002,1036977.0
1494189614.9375,1036935.3333333334
1494189614.95,1036982.0
1494189614.9750001,1037031.0
1494189614.9875002,1036989.0
1494189615.0,1036959.0
1494189615.0125,1037020.0
1494189615.0250001,1037065.5
1494189615.0500002,1037074.5
1494189615.0625,1037101.0
1494189615.0875001,1037018.0
1494189615.1000001,1036927.0
1494189615.1125002,1037067.5
1494189615.125,1037112.0
1494189615.1375,1036984.0
1494189615.1500001,1037006.0
1494189615.1625001,1037036.0
1494189615.1750002,1037021.0
1494189615.2,1036990.0
1494189615.2125001,1036997.0
1494189615.2250001,1037029.0
1494189615.2375002,1036921.0
1494189615.2625,1036940.0
1494189615.2750001,1037139.5
1494189615.2875001,1037142.0
1494189615.3000002,1036950.0
1494189615.3125,1037039.0
1494189615.325,1037080.0
1494189615.3375001,1037008.0
1494189615.3500001,1037081.5
1494189615.375,1037066.0
1494189615.3875,1037121.5
1494189615.4125001,1037157.5
1494189615.4375,1037223.0
1494189615.45,1037135.0
1494189615.4625001,1037031.3333333334
1494189615.4750001,1037030.0
1494189615.4875002,1037069.0
1494189615.5,1037046.0
1494189615.5125,1037030.0
1494189615.5250001,1037070.0
1494189615.5500002,1037094.0
1494189615.5625,1037192.3333333334
1494189615.5875001,1037080.0
1494189615.6000001,1037148.0
1494189615.6125002,1037235.0
1494189615.625,1037217.5
1494189615.6375,1037335.0
1494189615.6500001,1037300.0
1494189615.6625001,1037290.0
1494189615.6750002,1037192.5
1494189615.6875,1037206.0
1494189615.7,1037120.0
1494189615.7125001,1037213.0
1494189615.7375002,1037130.5
1494189615.75,1037210.0
1494189615.7625,1037207.0
1494189615.7875001,1037215.6666666666
1494189615.8000002,1037346.0
1494189615.8125,1037332.0
1494189615.825,1037304.0
1494189615.8375001,1037271.0
1494189615.8625002,1037407.6666666666
1494189615.875,1037356.0
1494189615.8875,1037373.0
1494189615.9000001,1037278.0
1494189615.9375,1037268.0
1494189615.95,1037275.0
1494189615.9750001,1037284.0
1494189616.0,1037285.0
1494189616.0125,1037257.0
1494189616.0250001,1037235.0
1494189616.0375001,1037351.0
1494189616.0500002,1037367.0
1494189616.0625,1037330.0
1494189616.0875001,1037287.0
1494189616.1000001,1037230.0
1494189616.1125002,1037281.0
1494189616.1375,1037302.0
1494189616.1500001,1037300.3333333334
1494189616.1750002,1037252.0
1494189616.1875,1037276.5
1494189616.2,1037225.0
1494189616.2125001,1037307.0
1494189616.2250001,1037267.5
1494189616.25,1037350.5
1494189616.2625,1037417.0
1494189616.2750001,1037280.0
1494189616.2875001,1037243.0
1494189616.3000002,1037257.0
1494189616.3125,1037225.5
1494189616.3375001,1037349.0
1494189616.3500001,1037244.5
1494189616.3625002,1037231.0
1494189616.3875,1037396.3333333334
1494189616.4000001,1037349.0
1494189616.4125001,1037272.0
1494189616.4250002,1037254.0
1494189616.4375,1037243.0
1494189616.45,1037272.0
1494189616.4750001,1037263.0
1494189616.5,1037356.0
1494189616.5125,1037395.0
1494189616.5250001,1037392.5
1494189616.5375001,1037234.0
1494189616.5625,1037069.0
1494189616.575,1037240.0
1494189616.5875001,1037252.0
1494189616.6000001,1037247.0
1494189616.625,1037280.5
1494189616.6375,1037233.0
1494189616.6500001,1037227.0
1494189616.6625001,1037169.0
1494189616.6750002,1037128.0
1494189616.6875,1037191.5
1494189616.7,1037205.0
1494189616.7125001,1037162.0
1494189616.7375002,1037112.0
1494189616.7625,1037076.0
1494189616.7875001,1037107.0
1494189616.8000002,1037124.0
1494189616.8125,1037182.0
1494189616.8375001,1037212.0
1494189616.8500001,1037220.0
1494189616.8625002,1037189.0
1494189616.875,1037075.5
1494189616.9000001,1037171.0
1494189616.9125001,1037226.5
1494189616.9250002,1037061.0
1494189616.95,1037179.6666666666
1494189616.9750001,1037257.5
1494189617.0,1037150.0
1494189617.0125,1037242.0
1494189617.0250001,1037185.5
1494189617.0375001,1037176.0
1494189617.0625,1037033.3333333334
1494189617.075,1037002.0
1494189617.0875001,1037138.5
1494189617.125,1037246.0
1494189617.1375,1037175.0
1494189617.1500001,1037196.0
1494189617.1625001,1037246.0
1494189617.1875,1037205.5
1494189617.2125001,1037150.0
1494189617.2250001,1037356.5
1494189617.2375002,1037246.0
1494189617.2625,1037165.0
1494189617.2750001,1037187.0
1494189617.2875001,1037278.5
1494189617.3000002,1037235.0
1494189617.3125,1037233.0
1494189617.325,1037219.0
1494189617.3375001,1037319.0
1494189617.3500001,1037245.5
1494189617.3625002,1037337.0
1494189617.375,1037375.0
1494189617.3875,1037296.0
1494189617.4000001,1037251.0
1494189617.4125001,1037127.0
1494189617.4250002,1037022.0
1494189617.4375,1036924.0
1494189617.45,1036957.0
1494189617.4625001,1036823.0
1494189617.4750001,1036821.0
1494189617.4875002,1036985.0
1494189617.5,1037026.0
1494189617.5125,1037050.0
1494189617.5250001,1037010.0
1494189617.5500002,1037093.5
1494189617.5625,1037086.0
1494189617.575,1037039.5
1494189617.5875001,1036936.0
1494189617.6000001,1037012.0
1494189617.6125002,1037127.0
1494189617.625,1037165.5
1494189617.6375,1036989.0
1494189617.6500001,1036833.0
1494189617.6750002,1037010.0
1494189617.7,1036914.5
1494189617.7125001,1037050.0
1494189617.7250001,1037129.5
1494189617.75,1037126.0
1494189617.7625,1037134.0
1494189617.7750001,1036982.0
1494189617.7875001,1037058.0
1494189617.8125,1037104.3333333334
1494189617.825,1037113.0
1494189617.8375001,1037013.0
1494189617.8500001,1036960.0
1494189617.8625002,1037035.0
1494189617.875,1037111.0
1494189617.8875,1036986.0
1494189617.9000001,1037074.0
1494189617.9125001,1037209.0
1494189617.9250002,1037069.0
1494189617.9375,1037103.0
1494189617.9625001,1037105.6666666666
1494189617.9750001,1037062.5
1494189618.0,1037147.0
1494189618.0250001,1037142.6666666666
1494189618.0375001,1037092.0
1494189618.0500002,1037045.0
1494189618.0625,1036961.0
1494189618.075,1036903.0
1494189618.0875001,1036969.5
1494189618.1125002,1036927.0
1494189618.125,1036941.5
1494189618.1375,1036928.0
1494189618.1625001,1037074.3333333334
1494189618.1750002,1037182.0
1494189618.1875,1037174.0
1494189618.2,1037221.0
1494189618.2125001,1037263.0
1494189618.25,1037254.0
1494189618.2750001,1037091.4
1494189618.2875001,1037205.0
1494189618.3125,1037086.6666666666
1494189618.325,1037127.0
1494189618.3500001,1037108.0
1494189618.375,1036927.3333333334
1494189618.3875,1036935.0
1494189618.4125001,1036977.0
1494189618.4250002,1036922.0
1494189618.45,1036890.5
1494189618.4625001,1037021.0
1494189618.4750001,1037076.0
1494189618.4875002,1037020.5
1494189618.5,1036862.0
1494189618.5125,1036846.0
1494189618.5250001,1036849.0
1494189618.5375001,1036877.0
1494189618.5500002,1036910.5
1494189618.5625,1036977.0
1494189618.575,1037048.0
1494189618.6000001,1037036.0
1494189618.6125002,1037077.5
1494189618.6375,1036913.0
1494189618.6500001,1036840.0
1494189618.6625001,1036969.0
1494189618.6750002,1036940.0
1494189618.7,1036828.6666666666
1494189618.7125001,1036857.0
1494189618.7250001,1036759.0
1494189618.7375002,1036830.0
1494189618.75,1036893.0
1494189618.7625,1036793.5
1494189618.7750001,1036941.0
1494189618.7875001,1036848.0
1494189618.8000002,1036849.0
1494189618.8125,1036995.0
1494189618.825,1036856.0
1494189618.8375001,1036862.0
1494189618.8625002,1036926.0
1494189618.875,1036968.0
1494189618.8875,1036988.0
1494189618.9000001,1036991.0
1494189618.9125001,1037084.0
1494189618.9375,1037023.0
1494189618.95,1037023.0
1494189618.9625001,1036976.0
1494189618.9750001,1036733.0
1494189619.0,1036523.0
1494189619.0250001,1036617.0
1494189619.0375001,1036889.0
1494189619.0500002,1036937.5
1494189619.0625,1037083.0
1494189619.075,1036858.0
1494189619.0875001,1036867.0
1494189619.1000001,1036607.0
1494189619.1125002,1036570.0
1494189619.125,1036615.0
1494189619.1375,1036606.0
1494189619.1500001,1036694.0
1494189619.1750002,1036783.0
1494189619.2,1036763.5
1494189619.2125001,1036935.5
1494189619.2375002,1036908.0
1494189619.25,1036826.0
1494189619.2625,1036839.0
1494189619.2750001,1036868.0
1494189619.2875001,1036839.0
1494189619.3125,1036693.0
1494189619.325,1036551.0
1494189619.3375001,1036658.0
1494189619.3500001,1036763.0
1494189619.375,1036703.6666666666
1494189619.3875,1036680.0
1494189619.4000001,1036766.0
1494189619.4125001,1036792.0
1494189619.4375,1036805.6666666666
1494189619.4625001,1036907.0
1494189619.4750001,1036696.0
1494189619.5,1036652.3333333334
1494189619.5250001,1036655.5
1494189619.5375001,1036702.0
1494189619.5625,1036714.5
1494189619.575,1036852.5
1494189619.5875001,1036907.0
1494189619.6000001,1036842.0
1494189619.625,1036785.0
1494189619.6375,1036662.0
1494189619.6500001,1036584.0
1494189619.6625001,1036568.0
1494189619.6750002,1036584.0
1494189619.7,1036609.0
1494189619.7125001,1036651.5
1494189619.7250001,1036861.0
1494189619.7375002,1036867.0
1494189619.75,1036938.0
1494189619.7625,1037109.0
1494189619.7750001,1037036.0
1494189619.7875001,1036974.0
1494189619.8000002,1036802.0
1494189619.8125,1036768.0
1494189619.825,1036735.5
1494189619.8375001,1036750.0
1494189619.8500001,1036683.0
1494189619.8625002,1036743.0
1494189619.875,1036840.0
1494189619.8875,1036932.0
1494189619.9000001,1037013.0
1494189619.9125001,1037067.0
1494189619.9250002,1036927.0
1494189619.9375,1036977.0
1494189619.95,1036878.0
1494189619.9625001,1036883.5
1494189619.9750001,1036970.0
1494189620.0,1036888.0
1494189620.0125,1036916.0
1494189620.0250001,1036790.0
1494189620.0375001,1036742.0
1494189620.0625,1036796.0
1494189620.075,1036938.0
1494189620.0875001,1036998.0
1494189620.1125002,1037018.0
1494189620.1375,1037081.3333333334
1494189620.1500001,1036942.0
1494189620.1625001,1036941.0
1494189620.1750002,1036900.0
1494189620.1875,1036905.0
1494189620.2125001,1037038.0
1494189620.2250001,1036872.0
1494189620.2375002,1037002.0
1494189620.25,1037069.0
1494189620.2625,1037017.5
1494189620.2750001,1037111.0
1494189620.2875001,1037275.0
1494189620.3000002,1037237.0
1494189620.3125,1037035.0
1494189620.325,1037185.0
1494189620.3375001,1037213.0
1494189620.3500001,1036913.5
1494189620.375,1036995.0
1494189620.3875,1036929.5
1494189620.4000001,1036979.5
1494189620.4250002,1036965.0
1494189620.4375,1037126.5
1494189620.45,1037295.0
1494189620.4625001,1037134.0
1494189620.4750001,1036927.0
1494189620.4875002,1036800.0
1494189620.5,1036911.0
1494189620.5125,1036788.0
1494189620.5250001,1036819.0
1494189620.5375001,1036784.0
1494189620.5500002,1037038.0
1494189620.575,1037039.5
1494189620.5875001,1037045.0
1494189620.6000001,1037102.0
1494189620.625,1037041.0
1494189620.6375,1036971.5
1494189620.6500001,1036823.0
1494189620.6625001,1036762.0
1494189620.6875,1036772.3333333334
1494189620.7,1036858.0
1494189620.7125001,1036852.5
1494189620.7375002,1036877.0
1494189620.75,1037020.4
1494189620.7625,1036874.0
1494189620.7750001,1036793.5
1494189620.7875001,1036876.0
1494189620.8125,1036785.0
1494189620.825,1036834.0
1494189620.8375001,1036781.0
1494189620.8500001,1036815.0
1494189620.875,1036850.3333333334
1494189620.8875,1036614.0
1494189620.9000001,1036669.0
1494189620.9125001,1036616.0
1494189620.9250002,1036601.0
1494189620.9375,1036729.0
1494189620.95,1036747.0
1494189620.9625001,1036762.0
1494189620.9750001,1036746.5
1494189621.0,1036657.3333333334
1494189621.0125,1036553.0
1494189621.0250001,1036684.0
1494189621.0375001,1036794.0
1494189621.0500002,1036718.0
1494189621.075,1036757.5
1494189621.0875001,1036807.0
1494189621.1000001,1036628.5
1494189621.1125002,1036598.0
1494189621.125,1036577.0
1494189621.1375,1036699.0
1494189621.1500001,1036689.0
1494189621.1625001,1036383.5
1494189621.1750002,1036530.0
1494189621.1875,1036609.0
1494189621.2,1036580.0
1494189621.2125001,1036541.0
1494189621.2250001,1036605.0
1494189621.25,1036705.3333333334
1494189621.2625,1036664.0
1494189621.2750001,1036747.0
1494189621.2875001,1036883.0
1494189621.3000002,1036738.0
1494189621.325,1036656.0
1494189621.3375001,1036575.0
1494189621.3500001,1036571.0
1494189621.3625002,1036595.0
1494189621.375,1036575.0
1494189621.4000001,1036665.6666666666
1494189621.4125001,1036464.0
1494189621.4250002,1036570.0
1494189621.4375,1036634.0
1494189621.45,1036612.0
1494189621.4625001,1036677.0
1494189621.4750001,1036642.0
1494189621.4875002,1036601.0
1494189621.5,1036655.0
1494189621.5125,1036591.0
1494189621.5250001,1036600.0
1494189621.5500002,1036548.0
1494189621.5625,1036570.0
1494189621.575,1036780.0
1494189621.5875001,1036707.0
1494189621.6000001,1036737.0
1494189621.6125002,1036752.0
1494189621.6375,1036656.5
1494189621.6500001,1036631.0
1494189621.6625001,1036566.0
1494189621.6750002,1036572.0
1494189621.6875,1036514.0
1494189621.7,1036337.0
1494189621.7125001,1036513.0
1494189621.7250001,1036345.0
1494189621.75,1036129.0
1494189621.7625,1035927.5
1494189621.7750001,1035635.0
1494189621.7875001,1035393.0
1494189621.8000002,1035310.0
1494189621.825,1035288.0
1494189621.8375001,1035219.5
1494189621.8500001,1035390.0
1494189621.875,1035488.5
1494189621.8875,1035488.0
1494189621.9000001,1035491.6666666666
1494189621.9125001,1035607.0
1494189621.9375,1035744.5
1494189621.95,1035712.0
1494189621.9625001,1035849.0
1494189621.9750001,1035680.0
1494189622.0,1035572.5
1494189622.0125,1035422.0
1494189622.0250001,1035404.0
1494189622.0375001,1035578.0
1494189622.0625,1035655.0
1494189622.075,1035857.0
1494189622.0875001,1036056.0
1494189622.1000001,1036073.0
1494189622.1125002,1035983.0
1494189622.1375,1036073.3333333334
1494189622.1500001,1036091.0
1494189622.1625001,1035921.0
1494189622.1875,1035965.5
1494189622.2,1035767.5
1494189622.2125001,1035283.0
1494189622.2250001,1035145.0
1494189622.2375002,1035219.0
1494189622.25,1035146.0
1494189622.2625,1035228.0
1494189622.2750001,1035312.5
1494189622.3125,1035315.6666666666
1494189622.325,1035800.0
1494189622.3375001,1035916.0
1494189622.3625002,1035999.0
1494189622.375,1035824.0
1494189622.3875,1035821.0
1494189622.4000001,1035749.0
1494189622.4125001,1035618.0
1494189622.4250002,1035463.6666666666
1494189622.45,1035063.0
1494189622.4625001,1035104.0
1494189622.4750001,1035395.0
1494189622.5,1035824.0
1494189622.5125,1036108.0
1494189622.5250001,1036208.0
1494189622.5375001,1036375.0
1494189622.5625,1036221.3333333334
1494189622.575,1036029.0
1494189622.6000001,1035801.0
1494189622.6125002,1035637.0
1494189622.625,1035450.0
1494189622.6375,1035531.0
1494189622.6625001,1035671.0
1494189622.6875,1036035.0
1494189622.7,1036114.3333333334
1494189622.7125001,1036357.0
1494189622.7375002,1036282.5
1494189622.75,1036353.0
1494189622.7625,1036179.0
1494189622.7750001,1036037.0
1494189622.7875001,1035822.0
1494189622.8000002,1035782.0
1494189622.8125,1035809.0
1494189622.825,1035806.0
1494189622.8375001,1035898.0
1494189622.8500001,1035864.0
1494189622.875,1036104.0
1494189622.8875,1036257.0
1494189622.9000001,1036317.0
1494189622.9125001,1036523.0
1494189622.9375,1036420.5
1494189622.95,1036161.0
1494189622.9750001,1036083.0
1494189623.0,1036125.3333333334
1494189623.0125,1036292.0
1494189623.0250001,1036372.0
1494189623.0375001,1036340.0
1494189623.0500002,1036481.0
1494189623.075,1036505.0
1494189623.0875001,1036458.0
1494189623.1000001,1036439.5
1494189623.1125002,1036515.0
1494189623.1375,1036426.0
1494189623.1500001,1036205.0
1494189623.1625001,1036022.0
1494189623.1875,1036003.5
1494189623.2,1036200.3333333334
1494189623.2125001,1036442.0
1494189623.2250001,1036759.0
1494189623.2375002,1036939.0
1494189623.2625,1036980.0
1494189623.2750001,1036811.0
1494189623.2875001,1036659.0
1494189623.3000002,1036406.0
1494189623.3125,1036350.0
1494189623.325,1036054.5
1494189623.3375001,1035829.0
1494189623.3625002,1036005.0
1494189623.375,1035970.5
1494189623.3875,1036033.0
1494189623.4000001,1036183.0
1494189623.4125001,1036269.0
1494189623.4250002,1036298.0
1494189623.4375,1036369.0
1494189623.45,1036544.0
1494189623.4625001,1036616.0
1494189623.4750001,1036763.0
1494189623.4875002,1036903.0
1494189623.5,1036867.0
1494189623.5125,1036703.0
1494189623.5250001,1036739.0
1494189623.5375001,1036614.0
1494189623.5500002,1036272.5
1494189623.5625,1035852.0
1494189623.575,1035515.0
1494189623.5875001,1035557.0
1494189623.6000001,1035695.0
1494189623.625,1035884.0
1494189623.6375,1036207.0
1494189623.6500001,1036407.0
1494189623.6625001,1036727.0
1494189623.6875,1036892.3333333334
1494189623.7,1036626.0
1494189623.7125001,1036379.0
1494189623.7250001,1036033.0
1494189623.7375002,1035715.5
1494189623.7625,1035413.6666666666
1494189623.7750001,1035503.0
1494189623.8000002,1035450.0
1494189623.825,1035803.3333333334
1494189623.8375001,1036090.0
1494189623.8625002,1036309.3333333334
1494189623.875,1036211.0
1494189623.8875,1036105.0
1494189623.9125001,1036135.3333333334
1494189623.9375,1035782.0
1494189623.95,1035609.0
1494189623.9750001,1035552.0
1494189623.9875002,1035700.0
1494189624.0,1035676.0
1494189624.0125,1035722.0
1494189624.0250001,1035736.0
1494189624.0375001,1035726.0
1494189624.0625,1035856.5
1494189624.075,1035914.5
1494189624.0875001,1035995.0
1494189624.1000001,1035910.0
1494189624.1125002,1035897.0
1494189624.125,1035702.0
1494189624.1375,1035671.0
1494189624.1500001,1035573.0
1494189624.1625001,1035547.0
1494189624.1875,1035450.5
1494189624.2,1035699.0
1494189624.2125001,1035746.0
1494189624.2250001,1035779.0
1494189624.25,1035722.0
1494189624.2625,1035502.0
1494189624.2750001,1035676.0
1494189624.2875001,1035730.5
1494189624.3125,1035803.0
1494189624.325,1035692.0
1494189624.3500001,1035568.0
1494189624.3625002,1035514.5
1494189624.375,1035594.0
1494189624.3875,1035759.0
1494189624.4000001,1035703.0
1494189624.4125001,1035755.0
1494189624.4250002,1035576.0
1494189624.4375,1035578.0
1494189624.45,1035697.0
1494189624.4625001,1035760.0
1494189624.4750001,1035690.0
1494189624.4875002,1035721.0
1494189624.5,1035831.0
1494189624.5125,1035818.0
1494189624.5250001,1035733.0
1494189624.5375001,1035711.0
1494189624.5500002,1035622.0
1494189624.5625,1035630.0
1494189624.575,1035674.0
1494189624.5875001,1035765.0
1494189624.6000001,1035786.0
1494189624.625,1035794.3333333334
1494189624.6375,1035990.0
1494189624.6500001,1036004.5
1494189624.6875,1036204.3333333334
1494189624.7,1036142.0
1494189624.7125001,1036003.0
1494189624.7250001,1036017.0
1494189624.75,1035933.0
1494189624.7625,1035990.0
1494189624.7750001,1035890.0
1494189624.8000002,1036148.0
1494189624.825,1036359.0
1494189624.8375001,1036429.0
1494189624.875,1036378.6666666666
1494189624.8875,1036340.0
1494189624.9125001,1036434.0
1494189624.9250002,1036521.0
1494189624.9375,1036383.0
1494189624.9625001,1036329.6666666666
1494189624.9750001,1036436.0
1494189625.0125,1036604.5
1494189625.0375001,1036547.0
1494189625.0500002,1036630.0
1494189625.0625,1036692.0
1494189625.0875001,1036712.0
1494189625.1000001,1036654.0
1494189625.1125002,1036684.0
1494189625.1375,1036736.5
1494189625.1500001,1036869.0
1494189625.1625001,1036789.0
1494189625.1750002,1036762.0
1494189625.2,1036893.3333333334
1494189625.2125001,1036893.0
1494189625.2375002,1036876.0
1494189625.25,1036891.5
1494189625.2625,1036945.0
1494189625.2750001,1036910.0
1494189625.2875001,1036923.0
1494189625.3125,1036986.0
1494189625.325,1037093.0
1494189625.3375001,1037020.0
1494189625.3500001,1037078.0
1494189625.375,1036920.5
1494189625.3875,1036970.0
1494189625.4000001,1037114.0
1494189625.4375,1037020.5
1494189625.45,1036938.0
1494189625.4625001,1037055.0
1494189625.5,1037112.75
1494189625.5250001,1037051.0
1494189625.5375001,1036961.5
1494189625.5500002,1036811.0
1494189625.5625,1036914.0
1494189625.575,1036822.0
1494189625.5875001,1036786.0
1494189625.6000001,1036963.0
1494189625.6125002,1037065.0
1494189625.625,1036980.0
1494189625.6500001,1036911.0
1494189625.6625001,1036979.0
1494189625.6750002,1037032.0
1494189625.6875,1036862.0
1494189625.7,1036774.0
1494189625.7125001,1036733.0
1494189625.75,1036832.0
1494189625.7625,1036707.5
1494189625.7750001,1036629.5
1494189625.8000002,1036470.6666666666
1494189625.825,1036612.5
1494189625.8375001,1036562.0
1494189625.8500001,1036487.0
1494189625.875,1036512.0
1494189625.8875,1036417.0
1494189625.9000001,1036366.0
1494189625.9125001,1036392.0
1494189625.9375,1036281.3333333334
1494189625.95,1036051.0
1494189625.9750001,1036108.0
1494189626.0,1036170.6666666666
1494189626.0125,1036105.0
1494189626.0250001,1036079.25
1494189626.0375001,1035920.0
1494189626.0625,1035843.6
1494189626.075,1035981.0
1494189626.1000001,1035957.0
1494189626.1125002,1036027.0
1494189626.1375,1035980.0
1494189626.1500001,1035847.0
1494189626.1750002,1035715.0
1494189626.1875,1035839.0
1494189626.2,1035977.0
1494189626.2250001,1035872.3333333334
1494189626.2375002,1035663.0
1494189626.25,1035778.0
1494189626.2625,1035859.0
1494189626.2750001,1035905.0
1494189626.2875001,1035778.0
1494189626.3000002,1035755.0
1494189626.3125,1035893.5
1494189626.325,1035936.0
1494189626.3375001,1035912.0
1494189626.3500001,1035822.0
1494189626.3625002,1035763.0
1494189626.3875,1035710.3333333334
1494189626.4000001,1035721.0
1494189626.4250002,1035723.0
1494189626.4375,1035711.0
1494189626.4625001,1035744.5
1494189626.4750001,1035737.0
1494189626.4875002,1035826.0
1494189626.5,1035832.0
1494189626.5125,1035872.0
1494189626.5250001,1035881.5
1494189626.5500002,1035772.0
1494189626.5625,1035888.5
1494189626.575,1035856.0
1494189626.5875001,1035919.5
1494189626.6000001,1035838.0
1494189626.625,1035789.0
1494189626.6375,1035791.0
1494189626.6500001,1035859.0
1494189626.6625001,1035745.5
