time,raw reading
1494022337.1750002,1033749.0
1494022337.1875,1033740.0
1494022337.2,1033836.0
1494022337.2125001,1033653.5
1494022337.2250001,1033799.0
1494022337.2375002,1033911.0
1494022337.25,1033811.0
1494022337.2625,1033790.0
1494022337.2750001,1033909.5
1494022337.3000002,1033784.0
1494022337.3125,1033856.0
1494022337.325,1033841.0
1494022337.3375001,1033718.0
1494022337.3500001,1033638.0
1494022337.375,1033738.0
1494022337.3875,1033877.0
1494022337.4000001,1033808.0
1494022337.4125001,1033758.0
1494022337.4375,1033751.5
1494022337.45,1033699.0
1494022337.4625001,1033646.0
1494022337.4750001,1033720.0
1494022337.4875002,1033837.0
1494022337.5250001,1033742.0
1494022337.5375001,1033677.75
1494022337.575,1033847.0
1494022337.6000001,1033723.0
1494022337.6125002,1033741.5
1494022337.625,1033932.0
1494022337.6375,1033892.0
1494022337.6500001,1033890.0
1494022337.6625001,1033938.5
1494022337.6750002,1033913.0
1494022337.6875,1033767.0
1494022337.7,1033854.5
1494022337.7250001,1033837.0
1494022337.7375002,1033628.5
1494022337.75,1033606.0
1494022337.7625,1033552.0
1494022337.7750001,1033577.0
1494022337.7875001,1033871.0
1494022337.8000002,1033759.5
1494022337.8125,1033663.0
1494022337.8375001,1033760.0
1494022337.8500001,1033864.0
1494022337.8625002,1033873.0
1494022337.875,1033802.0
1494022337.8875,1033799.5
1494022337.9125001,1033774.0
1494022337.9250002,1033802.0
1494022337.9375,1033699.0
1494022337.95,1033707.5
1494022337.9625001,1033709.0
1494022337.9750001,1033787.0
1494022338.0,1033790.0
1494022338.0250001,1033781.0
1494022338.0375001,1033785.0
1494022338.0625,1033857.0
1494022338.075,1033803.0
1494022338.0875001,1033791.5
1494022338.1000001,1033781.0
1494022338.125,1033749.5
1494022338.1375,1033593.0
1494022338.1500001,1033674.5
1494022338.1875,1033726.75
1494022338.2125001,1033817.5
1494022338.2250001,1033874.0
1494022338.25,1033857.5
1494022338.2625,1033785.0
1494022338.2750001,1033760.0
1494022338.3000002,1033778.0
1494022338.3125,1033613.0
1494022338.325,1033690.0
1494022338.3375001,1033795.0
1494022338.3500001,1033824.0
1494022338.3625002,1033829.0
1494022338.375,1033798.0
1494022338.3875,1033854.0
1494022338.4000001,1033805.0
1494022338.4125001,1033794.5
1494022338.4250002,1033835.0
1494022338.4375,1033740.0
1494022338.45,1033763.0
1494022338.4750001,1033857.3333333334
1494022338.5,1033854.0
1494022338.5125,1033743.0
1494022338.5250001,1033889.0
1494022338.5375001,1033868.0
1494022338.5625,1033816.3333333334
1494022338.575,1033857.0
1494022338.5875001,1033810.0
1494022338.6000001,1033792.0
1494022338.625,1033808.5
1494022338.6375,1033807.5
1494022338.6500001,1033747.0
1494022338.6625001,1033843.0
1494022338.6875,1033818.0
1494022338.7125001,1033906.0
1494022338.7250001,1033765.6666666666
1494022338.7375002,1033624.0
1494022338.75,1033604.0
1494022338.7625,1033701.0
1494022338.7750001,1033734.0
1494022338.7875001,1033693.0
1494022338.8000002,1033683.0
1494022338.8125,1033765.0
1494022338.825,1033731.0
1494022338.8375001,1033749.0
1494022338.8625002,1033809.3333333334
1494022338.875,1033959.0
1494022338.8875,1033856.5
1494022338.9000001,1033927.0
1494022338.9125001,1033797.0
1494022338.9250002,1033854.0
1494022338.9375,1033940.0
1494022338.9625001,1033799.0
1494022338.9750001,1033863.6666666666
1494022339.0,1033800.0
1494022339.0125,1033944.0
1494022339.0250001,1034011.0
1494022339.0375001,1033902.0
1494022339.0500002,1033723.0
1494022339.0625,1033744.0
1494022339.075,1033815.0
1494022339.0875001,1033785.0
1494022339.1000001,1033784.0
1494022339.1125002,1033678.0
1494022339.125,1033599.0
1494022339.1500001,1033777.5
1494022339.1625001,1033775.5
1494022339.1875,1033760.0
1494022339.2,1033759.5
1494022339.2125001,1033623.0
1494022339.2250001,1033587.0
1494022339.25,1033749.3333333334
1494022339.2625,1033996.0
1494022339.2750001,1033937.0
1494022339.3000002,1033831.5
1494022339.3125,1033788.0
1494022339.325,1033861.0
1494022339.3500001,1033901.3333333334
1494022339.375,1033880.0
1494022339.4000001,1033874.0
1494022339.4125001,1033904.0
1494022339.4250002,1033915.0
1494022339.4375,1033786.5
1494022339.4625001,1033706.5
1494022339.4750001,1033742.0
1494022339.4875002,1033802.0
1494022339.5,1033680.0
1494022339.5125,1033694.0
1494022339.5250001,1033649.5
1494022339.5375001,1033735.0
1494022339.5500002,1033736.0
1494022339.5625,1033626.0
1494022339.575,1033668.0
1494022339.6000001,1033792.6666666666
1494022339.6125002,1033769.0
1494022339.6375,1033776.0
1494022339.6500001,1033755.0
1494022339.6625001,1033850.0
1494022339.6875,1033878.0
1494022339.7,1033816.0
1494022339.7125001,1033786.0
1494022339.75,1033769.0
1494022339.7750001,1033646.0
1494022339.7875001,1033730.0
1494022339.8125,1033732.5
1494022339.825,1033718.5
1494022339.8375001,1033679.0
1494022339.8500001,1033724.0
1494022339.875,1033668.0
1494022339.8875,1033690.0
1494022339.9000001,1033741.0
1494022339.9125001,1033764.0
1494022339.9250002,1033820.0
1494022339.9375,1033755.0
1494022339.95,1033744.0
1494022339.9625001,1033839.0
1494022339.9750001,1033712.0
1494022339.9875002,1033847.0
1494022340.0,1033884.0
1494022340.0125,1033732.0
1494022340.0250001,1033850.0
1494022340.0375001,1033873.0
1494022340.0500002,1033676.5
1494022340.0625,1033773.0
1494022340.075,1033784.0
1494022340.0875001,1033802.0
1494022340.1000001,1033814.0
1494022340.1125002,1033778.0
1494022340.125,1033703.5
1494022340.1375,1033688.0
1494022340.1500001,1033719.0
1494022340.1625001,1033770.0
1494022340.1750002,1033789.0
1494022340.1875,1033626.5
1494022340.2125001,1033856.0
1494022340.2250001,1033808.5
1494022340.25,1033769.0
1494022340.2625,1033714.0
1494022340.2875001,1033762.5
1494022340.3125,1033703.3333333334
1494022340.325,1033780.0
1494022340.3375001,1033865.0
1494022340.375,1033751.0
1494022340.3875,1033853.0
1494022340.4000001,1033857.0
1494022340.4125001,1033804.0
1494022340.4375,1033759.5
1494022340.45,1033692.0
1494022340.4625001,1033729.0
1494022340.4750001,1033699.0
1494022340.4875002,1033785.0
1494022340.5,1033746.0
1494022340.5125,1033760.0
1494022340.5250001,1033844.0
1494022340.5375001,1033745.0
1494022340.5500002,1033806.0
1494022340.5625,1033790.0
1494022340.5875001,1033732.6666666666
1494022340.6000001,1033714.0
1494022340.6125002,1033735.0
1494022340.625,1033723.0
1494022340.6375,1033719.0
1494022340.6500001,1033787.5
1494022340.6625001,1033872.0
1494022340.6750002,1033720.0
1494022340.6875,1033825.5
1494022340.7125001,1033964.0
1494022340.7250001,1033803.0
1494022340.7375002,1033891.0
1494022340.75,1033929.0
1494022340.7625,1033798.0
1494022340.7750001,1033737.0
1494022340.7875001,1033782.0
1494022340.8000002,1033775.0
1494022340.825,1033743.0
1494022340.8375001,1033649.0
1494022340.8500001,1033717.0
1494022340.875,1033740.75
1494022340.9000001,1033761.0
1494022340.9125001,1033733.5
1494022340.9375,1033817.5
1494022340.9625001,1033793.5
1494022340.9750001,1033886.0
1494022340.9875002,1033791.3333333334
1494022341.0125,1033778.0
1494022341.0250001,1033880.0
1494022341.0375001,1033953.0
1494022341.0625,1033834.6666666666
1494022341.075,1033717.0
1494022341.0875001,1033762.0
1494022341.1000001,1033904.5
1494022341.125,1033806.0
1494022341.1375,1033665.0
1494022341.1750002,1033699.5
1494022341.1875,1033662.0
1494022341.2,1033718.0
1494022341.2125001,1033862.0
1494022341.2250001,1033919.0
1494022341.2375002,1033701.5
1494022341.2625,1033549.0
1494022341.2750001,1033678.0
1494022341.2875001,1033624.0
1494022341.3000002,1033682.0
1494022341.3125,1033758.0
1494022341.325,1033797.5
1494022341.3375001,1033805.0
1494022341.3500001,1033920.0
1494022341.3625002,1033737.0
1494022341.375,1033664.0
1494022341.3875,1033676.0
1494022341.4125001,1033698.0
1494022341.4250002,1033852.0
1494022341.4375,1033722.0
1494022341.45,1033910.0
1494022341.4625001,1033918.0
1494022341.5,1033854.0
1494022341.5125,1033826.0
1494022341.5250001,1033758.0
1494022341.5375001,1033808.0
1494022341.5625,1033731.25
1494022341.5875001,1033789.0
1494022341.625,1033762.6666666666
1494022341.6375,1033661.0
1494022341.6500001,1033680.0
1494022341.6625001,1033634.0
1494022341.6750002,1033772.0
1494022341.6875,1033822.5
1494022341.7125001,1033778.5
1494022341.7250001,1033734.0
1494022341.7375002,1033754.0
1494022341.75,1033771.5
1494022341.7750001,1033654.5
1494022341.8000002,1033671.5
1494022341.825,1033764.5
1494022341.8375001,1033772.0
1494022341.8625002,1033841.0
1494022341.875,1033728.5
1494022341.8875,1033712.0
1494022341.9125001,1033801.0
1494022341.9250002,1033812.0
1494022341.9375,1033695.0
1494022341.95,1033694.0
1494022341.9625001,1033703.0
1494022341.9750001,1033668.0
1494022342.0,1033694.0
1494022342.0125,1033683.0
1494022342.0250001,1033751.0
1494022342.0375001,1033714.0
1494022342.0625,1033810.3333333334
1494022342.0875001,1033939.0
1494022342.1000001,1033767.0
1494022342.125,1033690.5
1494022342.1375,1033754.0
1494022342.1500001,1033677.0
1494022342.1625001,1033609.0
1494022342.1750002,1033758.0
1494022342.2,1033728.0
1494022342.2125001,1033673.0
1494022342.2250001,1033825.0
1494022342.2375002,1033549.0
1494022342.25,1033532.0
1494022342.2625,1033660.0
1494022342.2750001,1033701.0
1494022342.3125,1033756.5
1494022342.325,1033784.0
1494022342.3375001,1033741.0
1494022342.3500001,1033709.0
1494022342.3625002,1033643.0
1494022342.375,1033683.0
1494022342.3875,1033798.0
1494022342.4000001,1033677.0
1494022342.4125001,1033727.0
1494022342.4250002,1033687.0
1494022342.4375,1033655.0
1494022342.45,1033639.5
1494022342.4625001,1033644.0
1494022342.4750001,1033511.0
1494022342.4875002,1033567.0
1494022342.5,1033738.0
1494022342.5125,1033789.5
1494022342.5250001,1033609.0
1494022342.5375001,1033636.0
1494022342.5500002,1033710.0
1494022342.5625,1033828.0
1494022342.575,1033817.0
1494022342.6000001,1033635.5
1494022342.6125002,1033641.0
1494022342.625,1033648.0
1494022342.6375,1033779.0
1494022342.6500001,1033713.0
1494022342.6625001,1033734.0
1494022342.6750002,1033694.0
1494022342.6875,1033701.0
1494022342.7,1033759.0
1494022342.7125001,1033681.0
1494022342.7250001,1033596.0
1494022342.75,1033633.3333333334
1494022342.7625,1033645.0
1494022342.7750001,1033696.0
1494022342.7875001,1033658.0
1494022342.8125,1033731.0
1494022342.8375001,1033672.5
1494022342.8500001,1033681.5
1494022342.8625002,1033632.0
1494022342.875,1033701.5
1494022342.9000001,1033701.5
1494022342.9125001,1033598.0
1494022342.9250002,1033506.0
1494022342.9375,1033705.0
1494022342.9625001,1033719.5
1494022342.9750001,1033573.0
1494022342.9875002,1033741.5
1494022343.0,1033787.0
1494022343.0125,1033628.0
1494022343.0250001,1033691.0
1494022343.0375001,1033656.5
1494022343.0625,1033636.0
1494022343.075,1033640.5
1494022343.0875001,1033708.0
1494022343.1125002,1033701.6666666666
1494022343.125,1033664.0
1494022343.1375,1033699.0
1494022343.1500001,1033657.0
1494022343.1625001,1033660.0
1494022343.1750002,1033663.0
1494022343.2,1033697.3333333334
1494022343.2125001,1033736.0
1494022343.2250001,1033698.0
1494022343.25,1033761.5
1494022343.2750001,1033755.3333333334
1494022343.2875001,1033802.0
1494022343.3125,1033682.5
1494022343.325,1033553.0
1494022343.3375001,1033707.0
1494022343.3500001,1033632.0
1494022343.375,1033617.0
1494022343.3875,1033708.0
1494022343.4000001,1033644.0
1494022343.4375,1033779.3333333334
1494022343.45,1033567.0
1494022343.4625001,1033574.0
1494022343.4750001,1033600.0
1494022343.4875002,1033730.0
1494022343.5,1033823.5
1494022343.5125,1033973.0
1494022343.5375001,1033742.6666666666
1494022343.5625,1033563.5
1494022343.575,1033573.0
1494022343.6000001,1033641.5
1494022343.6125002,1033712.5
1494022343.625,1033629.0
1494022343.6375,1033782.0
1494022343.6500001,1033636.0
1494022343.6625001,1033726.0
1494022343.6750002,1033796.0
1494022343.6875,1033783.0
1494022343.7125001,1033678.0
1494022343.7250001,1033728.5
1494022343.7375002,1033682.0
1494022343.75,1033762.0
1494022343.7625,1033752.0
1494022343.7750001,1033703.0
1494022343.7875001,1033682.0
1494022343.8000002,1033709.0
1494022343.8125,1033635.0
1494022343.825,1033659.0
1494022343.8375001,1033694.0
1494022343.8625002,1033601.5
1494022343.875,1033621.0
1494022343.8875,1033768.0
1494022343.9000001,1033750.0
1494022343.9125001,1033627.0
1494022343.9375,1033704.0
1494022343.95,1033730.0
1494022343.9625001,1033656.0
1494022343.9750001,1033708.0
1494022344.0,1033737.0
1494022344.0250001,1033699.5
1494022344.0375001,1033735.0
1494022344.0500002,1033713.0
1494022344.0625,1033588.0
1494022344.075,1033659.0
1494022344.0875001,1033729.5
1494022344.1000001,1033649.0
1494022344.1125002,1033594.0
1494022344.125,1033715.0
1494022344.1375,1033708.0
1494022344.1500001,1033542.0
1494022344.1625001,1033619.5
1494022344.1750002,1033736.0
1494022344.1875,1033690.0
1494022344.2125001,1033659.0
1494022344.2250001,1033696.5
1494022344.2375002,1033551.0
1494022344.25,1033535.0
1494022344.2625,1033650.0
1494022344.2750001,1033746.0
1494022344.2875001,1033741.0
1494022344.3000002,1033700.5
1494022344.325,1033684.0
1494022344.3375001,1033757.0
1494022344.3625002,1033730.0
1494022344.3875,1033823.0
1494022344.4000001,1033857.0
1494022344.4250002,1033776.6666666666
1494022344.45,1033681.0
1494022344.4750001,1033699.6666666666
1494022344.5,1033687.0
1494022344.5125,1033666.0
1494022344.5250001,1033584.0
1494022344.5375001,1033619.0
1494022344.5500002,1033682.0
1494022344.575,1033744.0
1494022344.5875001,1033814.0
1494022344.6000001,1033742.0
1494022344.625,1033685.0
1494022344.6375,1033736.0
1494022344.6500001,1033755.0
1494022344.6625001,1033682.0
1494022344.6750002,1033699.0
1494022344.6875,1033601.5
1494022344.7,1033573.0
1494022344.7125001,1033659.0
1494022344.7250001,1033648.0
1494022344.7375002,1033555.0
1494022344.75,1033572.0
1494022344.7625,1033681.0
1494022344.7875001,1033769.3333333334
1494022344.8000002,1033736.0
1494022344.8125,1033737.0
1494022344.825,1033711.0
1494022344.8375001,1033702.0
1494022344.8500001,1033662.0
1494022344.875,1033744.5
1494022344.8875,1033722.5
1494022344.9125001,1033675.0
1494022344.9250002,1033653.5
1494022344.9375,1033759.0
1494022344.95,1033673.0
1494022344.9625001,1033635.0
1494022344.9750001,1033612.0
1494022344.9875002,1033630.0
1494022345.0125,1033668.5
1494022345.0250001,1033716.0
1494022345.0375001,1033742.0
1494022345.0625,1033685.0
1494022345.075,1033646.5
1494022345.0875001,1033595.0
1494022345.1000001,1033675.0
1494022345.125,1033766.0
1494022345.1500001,1033641.0
1494022345.1625001,1033650.0
1494022345.1875,1033656.0
1494022345.2125001,1033873.0
1494022345.2250001,1033723.0
1494022345.2375002,1033746.0
1494022345.25,1033639.0
1494022345.2750001,1033626.6666666666
1494022345.3000002,1033708.5
1494022345.3125,1033818.0
1494022345.325,1033751.0
1494022345.3375001,1033599.5
1494022345.3625002,1033528.0
1494022345.375,1033516.0
1494022345.3875,1033523.0
1494022345.4000001,1033489.0
1494022345.4125001,1033585.0
1494022345.4250002,1033592.5
1494022345.45,1033722.0
1494022345.4625001,1033620.0
1494022345.4750001,1033566.0
1494022345.5,1033783.0
1494022345.5250001,1033789.0
1494022345.5375001,1033738.0
1494022345.5500002,1033700.0
1494022345.575,1033711.0
1494022345.5875001,1033664.0
1494022345.6000001,1033655.0
1494022345.6125002,1033790.0
1494022345.625,1033798.0
1494022345.6375,1033680.0
1494022345.6500001,1033736.0
1494022345.6625001,1033730.0
1494022345.6875,1033680.6666666666
1494022345.7,1033814.0
1494022345.7125001,1033746.0
1494022345.7250001,1033678.0
1494022345.75,1033732.3333333334
1494022345.7625,1033659.0
1494022345.7750001,1033681.0
1494022345.7875001,1033787.0
1494022345.8000002,1033768.0
1494022345.8125,1033725.0
1494022345.825,1033653.0
1494022345.8375001,1033796.0
1494022345.8500001,1033982.0
1494022345.8625002,1033911.0
1494022345.8875,1033828.0
1494022345.9000001,1033622.0
1494022345.9125001,1033752.0
1494022345.9250002,1033836.0
1494022345.9375,1033787.0
1494022345.95,1033841.0
1494022345.9750001,1033701.0
1494022345.9875002,1033641.0
1494022346.0,1033780.0
1494022346.0125,1033766.0
1494022346.0250001,1033634.0
1494022346.0375001,1033680.5
1494022346.0500002,1033639.0
1494022346.0625,1033693.0
1494022346.075,1033726.0
1494022346.0875001,1033867.0
1494022346.1000001,1033866.0
1494022346.1125002,1033824.0
1494022346.125,1033771.0
1494022346.1375,1033761.0
1494022346.1625001,1033763.0
1494022346.1750002,1033753.0
1494022346.1875,1033757.6666666666
1494022346.2250001,1033777.5
1494022346.2375002,1033896.0
1494022346.2750001,1033724.6666666666
1494022346.2875001,1033691.0
1494022346.3125,1033789.0
1494022346.3375001,1033779.0
1494022346.3500001,1033781.5
1494022346.3625002,1033751.0
1494022346.4000001,1033773.5
1494022346.4125001,1033757.0
1494022346.4375,1033812.5
1494022346.45,1033738.0
1494022346.4625001,1033759.0
1494022346.4750001,1033811.0
1494022346.4875002,1033866.0
1494022346.5,1033847.0
1494022346.5125,1033791.0
1494022346.5250001,1033804.0
1494022346.5375001,1033907.0
1494022346.5500002,1033923.0
1494022346.5625,1033868.5
1494022346.575,1033737.0
1494022346.5875001,1033741.0
1494022346.6000001,1033784.0
1494022346.6125002,1033796.0
1494022346.625,1033792.0
1494022346.6375,1033700.5
1494022346.6500001,1033861.0
1494022346.6625001,1033950.0
1494022346.6750002,1033863.0
1494022346.6875,1033790.0
1494022346.7,1033707.0
1494022346.7125001,1033781.5
1494022346.7250001,1033784.0
1494022346.7375002,1033772.0
1494022346.75,1033757.0
1494022346.7625,1033836.0
1494022346.7750001,1033931.0
1494022346.7875001,1033823.0
1494022346.8000002,1033869.0
1494022346.825,1033799.5
1494022346.8375001,1033791.0
1494022346.8500001,1033828.5
1494022346.875,1033774.5
1494022346.9000001,1033842.5
1494022346.9125001,1033758.0
1494022346.9375,1033898.0
1494022346.95,1033839.0
1494022346.9625001,1033855.0
1494022346.9750001,1033844.5
1494022346.9875002,1033699.5
1494022347.0125,1033703.0
1494022347.0250001,1033651.0
1494022347.0375001,1033685.0
1494022347.0500002,1033809.0
1494022347.0625,1033771.0
1494022347.075,1033627.0
1494022347.1000001,1033735.3333333334
1494022347.1125002,1033817.0
1494022347.1375,1033861.5
1494022347.1500001,1033714.5
1494022347.1750002,1033851.0
1494022347.1875,1033765.5
1494022347.2,1033833.0
1494022347.2125001,1033871.0
1494022347.2375002,1033849.0
1494022347.25,1033838.0
1494022347.2625,1033882.0
1494022347.2750001,1033759.5
1494022347.3000002,1033906.0
1494022347.325,1033829.0
1494022347.3375001,1033895.0
1494022347.3500001,1033803.0
1494022347.375,1033703.0
1494022347.3875,1033777.0
1494022347.4000001,1033888.0
1494022347.4125001,1033909.0
1494022347.4375,1033844.5
1494022347.45,1033743.5
1494022347.4750001,1033768.0
1494022347.4875002,1033784.5
1494022347.5,1033857.0
1494022347.5125,1033747.0
1494022347.5250001,1033736.0
1494022347.5375001,1033670.0
1494022347.5500002,1033677.0
1494022347.5625,1033782.0
1494022347.5875001,1033670.0
1494022347.6000001,1033734.5
1494022347.6125002,1033809.0
1494022347.6375,1033771.0
1494022347.6625001,1033819.3333333334
1494022347.6875,1033746.0
1494022347.7,1033883.0
1494022347.7125001,1033918.0
1494022347.7250001,1033808.0
1494022347.7375002,1033825.0
1494022347.75,1033876.0
1494022347.7750001,1033820.0
1494022347.7875001,1033749.0
1494022347.8125,1033766.0
1494022347.825,1033839.5
1494022347.8375001,1033757.5
1494022347.8500001,1033700.0
1494022347.8625002,1033668.0
1494022347.875,1033737.0
1494022347.8875,1033690.0
1494022347.9000001,1033680.5
1494022347.9250002,1033732.5
1494022347.9375,1033785.0
1494022347.95,1033796.0
1494022347.9625001,1033865.0
1494022347.9750001,1033792.0
1494022348.0,1033711.6666666666
1494022348.0125,1033898.0
1494022348.0250001,1033758.0
1494022348.0375001,1033697.0
1494022348.0625,1033711.0
1494022348.075,1033697.0
1494022348.0875001,1033701.0
1494022348.1125002,1033856.0
1494022348.125,1033871.0
1494022348.1500001,1033702.3333333334
1494022348.1625001,1033758.0
1494022348.1750002,1033850.0
1494022348.2,1033656.6666666666
1494022348.2125001,1033750.0
1494022348.2250001,1033781.0
1494022348.2375002,1033588.0
1494022348.25,1033780.0
1494022348.2625,1033813.5
1494022348.2875001,1033734.5
1494022348.3000002,1033748.0
1494022348.3125,1033806.0
1494022348.325,1033924.0
1494022348.3375001,1033931.0
1494022348.3500001,1033842.0
1494022348.375,1033840.0
1494022348.4000001,1033918.0
1494022348.4125001,1033827.0
1494022348.4375,1033714.5
1494022348.45,1033846.0
1494022348.4625001,1033822.0
1494022348.4750001,1033865.0
1494022348.4875002,1033818.0
1494022348.5,1033836.0
1494022348.5250001,1033899.5
1494022348.5375001,1033870.0
1494022348.5625,1033796.5
1494022348.575,1033814.0
1494022348.5875001,1033860.3333333334
1494022348.625,1033824.6666666666
1494022348.6500001,1033799.0
1494022348.6625001,1033721.0
1494022348.6875,1033937.0
1494022348.7,1033901.0
1494022348.7125001,1033897.0
1494022348.75,1033759.75
1494022348.7625,1033764.0
1494022348.7750001,1033736.0
1494022348.7875001,1033664.0
1494022348.8000002,1033807.0
1494022348.825,1033789.5
1494022348.8375001,1033806.0
1494022348.8500001,1033693.0
1494022348.8625002,1033740.0
1494022348.875,1033807.5
1494022348.8875,1033692.0
1494022348.9000001,1033572.0
1494022348.9125001,1033660.0
1494022348.9250002,1033755.0
1494022348.9375,1033856.0
1494022348.95,1033868.5
1494022348.9750001,1033823.0
1494022349.0,1033829.5
1494022349.0125,1033876.5
1494022349.0250001,1034019.0
1494022349.0375001,1033895.0
1494022349.0500002,1033759.0
1494022349.0625,1033898.5
1494022349.0875001,1033719.0
1494022349.1000001,1033799.6666666666
1494022349.1125002,1033784.0
1494022349.125,1033830.0
1494022349.1375,1033784.0
1494022349.1500001,1033861.0
1494022349.1625001,1033810.5
1494022349.1875,1033831.5
1494022349.2,1033872.0
1494022349.2125001,1033776.0
1494022349.2250001,1033875.5
1494022349.25,1033835.0
1494022349.2625,1034097.0
1494022349.2750001,1033922.0
1494022349.3000002,1033877.0
1494022349.3125,1033886.5
1494022349.3375001,1033918.0
1494022349.3625002,1033927.3333333334
1494022349.3875,1033859.0
1494022349.4000001,1033813.0
1494022349.4250002,1033821.0
1494022349.4375,1033749.5
1494022349.45,1033880.0
1494022349.4625001,1033839.0
1494022349.4875002,1033818.0
1494022349.5,1033799.0
1494022349.5125,1033852.0
1494022349.5250001,1033763.5
1494022349.5500002,1033845.0
1494022349.5625,1033812.0
1494022349.575,1033749.0
1494022349.5875001,1033868.0
1494022349.6125002,1033878.0
1494022349.625,1033842.0
1494022349.6375,1033912.0
1494022349.6500001,1033938.0
1494022349.6625001,1033840.0
1494022349.6750002,1033797.0
1494022349.6875,1033820.5
1494022349.7,1033892.5
1494022349.7250001,1033910.0
1494022349.75,1033819.5
1494022349.7625,1033748.0
1494022349.7750001,1033706.0
1494022349.7875001,1033767.0
1494022349.8125,1033973.5
1494022349.825,1033838.0
1494022349.8375001,1033797.0
1494022349.8500001,1033755.0
1494022349.875,1033864.0
1494022349.9000001,1033891.3333333334
1494022349.9125001,1033817.0
1494022349.9250002,1033756.0
1494022349.9375,1033710.0
1494022349.95,1033790.0
1494022349.9625001,1033686.0
1494022349.9750001,1033771.0
1494022349.9875002,1033775.0
1494022350.0,1033794.5
1494022350.0125,1033825.0
1494022350.0250001,1033941.0
1494022350.0375001,1033695.0
1494022350.0500002,1033920.0
1494022350.0625,1033898.0
1494022350.075,1033845.0
1494022350.0875001,1033729.0
1494022350.1000001,1033697.0
1494022350.1125002,1033717.0
1494022350.125,1033902.0
1494022350.1375,1033936.0
1494022350.1500001,1033928.0
1494022350.1750002,1033937.5
1494022350.1875,1033867.0
1494022350.2,1033960.5
1494022350.2250001,1033984.0
1494022350.2375002,1034010.0
1494022350.25,1033931.0
1494022350.2625,1033936.0
1494022350.2750001,1033920.5
1494022350.3000002,1033818.0
1494022350.3125,1033877.5
1494022350.325,1033915.0
1494022350.3375001,1033815.5
1494022350.375,1033872.75
1494022350.3875,1033763.0
1494022350.4125001,1033749.0
1494022350.4250002,1033910.3333333334
1494022350.45,1033904.0
1494022350.4625001,1033624.0
1494022350.4750001,1033636.0
1494022350.4875002,1033772.0
1494022350.5,1033811.0
1494022350.5125,1033788.0
1494022350.5250001,1033945.0
1494022350.5375001,1033939.0
1494022350.5500002,1033844.0
1494022350.5625,1033850.0
1494022350.575,1033873.0
1494022350.6000001,1033830.5
1494022350.6125002,1033870.0
1494022350.625,1033983.0
1494022350.6375,1033916.0
1494022350.6500001,1033712.0
1494022350.6625001,1033894.5
1494022350.6750002,1033783.0
1494022350.6875,1033822.0
1494022350.7,1033767.0
1494022350.7125001,1033836.0
1494022350.7250001,1033923.0
1494022350.7375002,1033891.0
1494022350.75,1033864.5
1494022350.7750001,1033822.0
1494022350.7875001,1033748.5
1494022350.8000002,1033871.5
1494022350.8125,1033879.0
1494022350.825,1033842.0
1494022350.8375001,1033753.0
1494022350.8500001,1033750.0
1494022350.875,1033853.6666666666
1494022350.8875,1033922.0
1494022350.9000001,1033849.0
1494022350.9125001,1033753.0
1494022350.9375,1033709.0
1494022350.9625001,1033734.25
1494022350.9750001,1033808.0
1494022351.0,1033754.4
1494022351.0125,1033780.0
1494022351.0375001,1033952.0
1494022351.0625,1033836.0
1494022351.0875001,1033690.0
1494022351.1000001,1033725.6666666666
1494022351.1125002,1033880.0
1494022351.1375,1033861.0
1494022351.1500001,1033767.0
1494022351.1625001,1033721.0
1494022351.1750002,1033737.0
1494022351.1875,1033873.0
1494022351.2,1034206.0
1494022351.2125001,1034140.0
1494022351.2250001,1033961.0
1494022351.2375002,1034006.0
1494022351.25,1034086.0
1494022351.2625,1034081.0
1494022351.2750001,1034083.0
1494022351.2875001,1033996.0
1494022351.3000002,1033827.0
1494022351.3125,1033741.0
1494022351.325,1033634.0
1494022351.3375001,1033375.0
1494022351.3500001,1033251.0
1494022351.3625002,1033206.0
1494022351.375,1033147.0
1494022351.3875,1033070.0
1494022351.4000001,1033312.0
1494022351.4125001,1033690.5
1494022351.4375,1034138.5
1494022351.45,1034452.0
1494022351.4750001,1034555.3333333334
1494022351.4875002,1034077.0
1494022351.5125,1033988.0
1494022351.5250001,1033790.0
1494022351.5375001,1033589.0
1494022351.5625,1033637.3333333334
1494022351.575,1033796.0
1494022351.5875001,1033782.0
1494022351.6000001,1033817.0
1494022351.625,1033873.0
1494022351.6375,1033986.0
1494022351.6500001,1033987.0
1494022351.6625001,1034197.0
1494022351.6750002,1034536.0
1494022351.6875,1034603.0
1494022351.7,1034617.0
1494022351.7125001,1034880.5
1494022351.7250001,1034724.0
1494022351.75,1034853.0
1494022351.7750001,1034935.3333333334
1494022351.8000002,1035036.0
1494022351.8125,1035034.5
1494022351.8375001,1034517.6666666666
1494022351.8500001,1034280.0
1494022351.8625002,1033960.0
1494022351.875,1033833.0
1494022351.8875,1033826.0
1494022351.9000001,1033672.0
1494022351.9125001,1033840.0
1494022351.9250002,1034173.0
1494022351.9375,1034201.0
1494022351.95,1034941.0
1494022351.9625001,1035006.0
1494022351.9750001,1034655.0
1494022352.0,1034572.6666666666
1494022352.0125,1033633.0
1494022352.0375001,1033392.5
1494022352.0625,1034062.5
1494022352.0875001,1033910.0
1494022352.1000001,1034068.0
1494022352.125,1033899.5
1494022352.1375,1034227.0
1494022352.1625001,1034867.0
