time,raw reading
1491402840.6,313402.060748
1491402841.0,313336.342105
1491402841.2,313380.315789
1491402841.4,313380.3
1491402841.6,313426.833333
1491402841.8,313380.45
1491402842.0,313386.189189
1491402842.2,313404.185185
1491402842.4,313361.971831
1491402842.6,313381.488764
1491402842.8,313471.650943
1491402843.0,313400.739837
1491402843.2,313456.322695
1491402843.4,313526.962264
1491402843.6,313537.265537
1491402844.0,313465.15814
1491402844.2,313505.526316
1491402844.4,313513.45
1491402844.6,313586.578947
1491402845.0,313608.315789
1491402845.2,313657.4
1491402845.4,313579.648649
1491402845.6,313615.166667
1491402845.8,313628.774648
1491402846.0,313692.517045
1491402846.2,313738.190476
1491402846.4,313715.800813
1491402846.6,313553.007092
1491402846.8,313611.069182
1491402847.0,313727.657303
1491402847.2,313760.943878
1491402847.4,313603.92093
1491402847.6,313676.789474
1491402848.0,313691.736842
1491402848.2,313491.75
1491402848.4,313400.027027
1491402848.6,313419.342593
1491402849.0,313488.604396
1491402849.2,313494.574074
1491402849.4,313509.198413
1491402849.6,313395.236111
1491402849.8,313459.796296
1491402850.0,313353.5
1491402850.2,313400.353535
1491402850.4,313492.481481
1491402850.6,313523.709402
1491402851.0,313506.768382
1491402851.2,313445.35
1491402851.4,313497.297297
1491402851.6,313485.779874
1491402852.0,313483.74359
1491402852.2,313497.044643
1491402852.4,313478.410959
1491402852.6,313512.192308
1491402852.8,313476.40367
1491402853.0,313396.677165
1491402853.2,313574.109589
1491402853.4,313496.768293
1491402853.6,313647.115385
1491402854.0,313569.513636
1491402854.2,313460.842105
1491402854.4,313574.081081
1491402854.6,313518.45
1491402855.0,313577.517857
1491402855.2,313491.739726
1491402855.4,313672.333333
1491402855.6,313545.140187
1491402855.8,313573.884409
1491402856.0,313581.528169
1491402856.2,313503.225
1491402856.4,313722.275281
1491402856.6,313544.882653
1491402856.8,313565.990654
1491402857.0,313748.965665
1491402857.2,313660.526316
1491402857.4,313688.157895
1491402857.6,313694.85
1491402858.0,313667.948718
1491402858.2,313678.383929
1491402858.4,313698.821918
1491402858.6,313706.566667
1491402858.8,313610.46729
1491402859.0,313619.060484
1491402859.2,313587.617021
1491402859.4,313403.275316
1491402859.6,313255.136364
1491402859.8,313242.634021
1491402860.0,313023.469484
1491402860.2,313240.368421
1491402860.4,313146.027027
1491402860.6,313087.272727
1491402861.0,313236.0
1491402861.2,313276.842105
1491402861.4,313081.2
1491402861.6,312890.148148
1491402861.8,312766.056604
1491402862.0,312898.121429
1491402862.2,312885.425287
1491402862.4,312985.951923
1491402862.6,312927.434426
1491402862.8,313064.014286
1491402863.0,312956.803797
1491402863.2,313083.568182
1491402863.4,313141.159794
1491402863.6,313046.896226
1491402864.0,313141.524
1491402864.2,313192.894737
1491402864.4,313174.947368
1491402864.6,313194.65
1491402864.8,313196.621622
1491402865.0,313196.444444
1491402865.2,313227.894737
1491402865.4,313242.15
1491402865.6,313279.756757
1491402865.8,313300.8
1491402866.0,313359.60274
1491402866.2,313394.56044
1491402866.4,313460.376147
1491402866.6,313341.195312
1491402866.8,313357.736842
1491402867.0,313373.810811
1491402867.2,313394.054545
1491402867.4,313415.77027
1491402867.6,313476.157895
1491402867.8,313440.05
1491402868.0,313443.243243
1491402868.2,313557.768519
1491402868.4,313570.785714
1491402868.6,313519.632184
1491402868.8,313509.884615
1491402869.0,313601.0
1491402869.2,313611.68705
1491402869.4,313608.859873
1491402869.6,313635.965714
1491402870.0,313533.629108
1491402870.2,313634.727273
1491402870.4,313507.971888
1491402870.6,313554.462687
1491402871.0,313673.578947
1491402871.2,313699.45
1491402871.4,313633.981481
1491402871.6,313614.346154
1491402871.8,313691.661836
1491402872.0,313713.930233
1491402872.2,313770.533981
1491402872.4,313750.549587
1491402872.6,313759.820144
1491402872.8,313696.980892
1491402873.0,313736.591954
1491402873.2,313725.666667
1491402873.4,313750.295238
1491402873.6,313642.350877
1491402874.0,313541.169173
1491402874.2,313688.578947
1491402874.4,313684.9
1491402874.6,313652.891892
1491402875.0,313788.078704
1491402875.2,313694.2
1491402875.4,313818.324324
1491402875.6,313825.030864
1491402875.8,313695.430556
1491402876.0,313869.707865
1491402876.2,313780.392523
1491402876.4,313849.166667
1491402876.6,313848.631579
1491402876.8,313849.189189
1491402877.0,313839.927273
1491402877.2,313883.77027
1491402877.4,313687.576087
1491402877.6,313838.189189
1491402878.0,313722.263158
1491402878.2,313755.736842
1491402878.4,313805.05
1491402878.6,313717.891892
1491402878.8,313700.101852
1491402879.0,313865.680556
1491402879.2,313763.477778
1491402879.4,313907.083333
1491402879.6,313816.698413
1491402879.8,313848.270833
1491402880.0,313995.969136
1491402880.2,314099.905556
1491402880.4,313857.592965
1491402880.6,313980.842105
1491402881.0,313917.205128
1491402881.2,313968.745455
1491402881.4,313867.652582
1491402881.6,313952.6
1491402881.8,313936.756757
1491402882.0,313889.648148
1491402882.2,313936.444444
1491402882.4,314039.888889
1491402882.6,314010.518519
1491402882.8,313824.144
1491402883.0,314084.164336
1491402883.2,313949.254658
1491402883.4,314012.094972
1491402883.6,313984.909091
1491402884.0,314035.078947
1491402884.2,314059.1
1491402884.4,314042.675676
1491402884.6,314045.315789
1491402885.0,314044.666667
1491402885.2,314088.633929
1491402885.4,314113.013514
1491402885.6,314095.956522
1491402885.8,314219.422018
1491402886.0,314049.400794
1491402886.2,313986.472222
1491402886.4,314015.62963
1491402886.6,314163.088889
1491402886.8,314054.338384
1491402887.0,313995.589862
1491402887.2,314071.947368
1491402887.4,314047.95
1491402887.6,314100.736842
1491402888.0,314105.052632
1491402888.2,314106.8
1491402888.4,314104.351351
1491402888.6,314093.851852
1491402888.8,314096.375
1491402889.0,314218.111111
1491402889.2,314185.203704
1491402889.4,314146.865079
1491402889.6,314143.604167
1491402889.8,314215.018519
1491402890.0,314261.734807
1491402890.2,314174.263158
1491402890.4,314212.631579
1491402890.6,314215.473684
1491402890.8,314190.55
1491402891.0,314214.018519
1491402891.2,314250.052632
1491402891.4,314206.95
1491402891.6,314215.72973
1491402891.8,314235.898148
1491402892.0,314208.25
1491402892.2,314251.633333
1491402892.4,314254.28972
1491402892.6,314225.879032
1491402892.8,314295.669014
1491402893.0,314303.14375
1491402893.2,314273.536313
1491402893.4,314232.157895
1491402893.6,314291.052632
1491402894.0,314229.230769
1491402894.2,314272.315789
1491402894.4,314270.894737
1491402894.6,314280.526316
1491402894.8,314334.9
1491402895.0,314245.162162
1491402895.2,314271.549383
1491402895.4,314239.380282
1491402895.6,314344.357955
1491402895.8,314386.666667
1491402896.0,314337.304878
1491402896.2,314489.35461
1491402896.4,314418.603774
1491402896.6,314393.668539
1491402896.8,314382.894737
1491402897.0,314417.513514
1491402897.2,314410.053571
1491402897.4,314389.263158
1491402897.6,314426.736842
1491402897.8,314444.4
1491402898.0,314407.459459
1491402898.2,314364.824074
1491402898.4,314386.408451
1491402898.6,314479.252809
1491402898.8,314424.363208
1491402899.0,314394.919355
1491402899.2,314437.169014
1491402899.4,314305.45
1491402899.6,314437.848315
1491402900.0,314495.930556
1491402900.2,314478.789474
1491402900.4,314447.157895
1491402900.6,314452.710526
1491402901.0,314495.846154
1491402901.2,314516.258929
1491402901.4,314563.657534
1491402901.6,314425.683333
1491402901.8,314532.0
1491402902.0,314542.72973
1491402902.2,314555.648148
1491402902.4,314499.777778
1491402902.6,314660.988889
1491402902.8,314545.601852
1491402903.0,314647.409449
1491402903.2,314565.0
1491402903.4,314601.894737
1491402903.6,314596.605263
1491402904.0,314581.131579
1491402904.2,314619.631579
1491402904.4,314549.05
1491402904.6,314628.638889
1491402904.8,314551.54717
1491402905.0,314625.45
1491402905.2,314628.471264
1491402905.4,314497.730769
1491402905.6,314610.631148
1491402905.8,314561.221429
1491402906.0,314570.221519
1491402906.2,314589.619318
1491402906.4,314609.948454
1491402906.6,314484.278302
1491402907.0,314565.348
1491402907.2,314652.157895
1491402907.4,314643.578947
1491402907.6,314598.1
1491402907.8,314527.243243
1491402908.0,314715.5
1491402908.2,314667.55
1491402908.4,314689.351351
1491402908.6,314653.425926
1491402908.8,314607.541667
1491402909.0,314531.844444
1491402909.2,314681.361111
1491402909.4,314688.079365
1491402909.6,314626.842105
1491402909.8,314680.842105
1491402910.0,314621.756757
1491402910.2,314695.946429
1491402910.4,314617.578947
1491402910.6,314715.25
1491402910.8,314601.351351
1491402911.0,314651.925926
1491402911.2,314737.789474
1491402911.4,314652.3
1491402911.6,314627.486486
1491402911.8,314734.944444
1491402912.0,314734.619718
1491402912.2,314682.219101
1491402912.4,314668.495327
1491402912.6,314759.460317
1491402912.8,314613.680556
1491402913.0,314777.660494
1491402913.2,314702.722222
1491402913.4,314792.527638
1491402913.6,314636.526316
1491402914.0,314666.794872
1491402914.2,314690.363636
1491402914.4,314674.643192
1491402914.6,314639.143939
1491402914.8,314584.352381
1491402915.0,314710.782787
1491402915.2,314583.878571
1491402915.4,314633.170886
1491402915.6,314594.585227
1491402915.8,314629.290155
1491402916.0,314601.706161
1491402916.2,314626.973799
1491402916.4,314639.774194
1491402916.6,314693.684211
1491402917.0,314620.631579
1491402917.2,314623.25
1491402917.4,314607.425926
1491402917.6,314623.105263
1491402918.0,313868.358974
1491402918.2,314183.0
1491402918.4,314352.378378
1491402918.6,313121.230769
1491402918.8,318485.782407
1491402919.0,308902.32
1491402919.2,313182.846154
1491402919.4,309338.111801
1491402919.6,311958.73743
1491402920.0,311703.442396
1491402920.2,304486.421053
1491402920.4,300140.631579
1491402920.6,302266.578947
1491402921.0,300492.102564
1491402921.2,300151.9375
1491402921.4,300132.493151
1491402921.6,299327.627778
1491402921.8,299849.12963
1491402922.0,299584.103175
1491402922.2,299898.423611
1491402922.4,300040.049383
1491402922.6,299983.916667
1491402922.8,300186.949495
1491402923.0,300019.041475
1491402923.2,300224.789474
1491402923.4,300296.526316
1491402923.6,300357.736842
1491402924.0,300349.128205
1491402924.2,300381.2
1491402924.4,300544.621622
1491402924.6,300533.083333
1491402924.8,300599.957746
1491402925.0,300606.253788
1491402925.2,300628.352381
1491402925.4,300648.881148
1491402925.6,300762.742857
1491402925.8,300765.21519
1491402926.0,300653.914773
1491402926.2,300770.979487
1491402926.4,300760.684211
1491402926.6,300803.526316
1491402927.0,300875.596491
1491402927.2,300937.684211
1491402927.4,300898.263158
1491402927.6,300954.85
1491402927.8,300907.648649
1491402928.0,300917.037037
1491402928.2,300962.295775
1491402928.4,300879.681818
1491402928.6,300990.019048
1491402928.8,300931.182927
1491402929.0,300841.0
1491402929.2,300974.018868
1491402929.4,301021.601124
1491402929.6,300960.526316
1491402929.8,300992.27027
1491402930.0,300922.017857
1491402930.2,300955.263158
1491402930.4,300993.789474
1491402930.6,300990.45
1491402930.8,301045.513514
1491402931.0,301020.259259
1491402931.2,301094.197183
1491402931.4,301045.8
1491402931.6,301084.621622
1491402931.8,301136.463636
1491402932.0,301038.753425
1491402932.2,301127.032967
1491402932.4,301146.165138
1491402932.6,301023.19685
1491402933.0,301194.359756
1491402933.2,301107.620879
1491402933.4,301154.676617
1491402933.6,301188.736842
1491402933.8,301150.75
1491402934.0,301231.702703
1491402934.2,301210.163522
1491402934.4,301166.105263
1491402934.6,301172.65
1491402934.8,301080.945946
1491402935.0,300923.555556
1491402935.2,300942.708333
1491402935.4,300835.777778
1491402935.6,300649.324074
1491402935.8,300781.653543
1491402936.0,300546.013793
1491402936.2,300756.797546
1491402936.4,302324.917582
1491402936.6,307954.842105
1491402937.0,332102.789474
1491402937.2,337615.75
1491402937.4,329026.342593
1491402937.6,342746.8
1491402937.8,348801.972973
1491402938.0,367216.444444
1491402938.2,376127.859155
1491402938.4,353950.308989
1491402938.6,354925.943925
1491402938.8,359504.576613
1491402939.0,386503.450704
1491402939.2,404754.45625
1491402939.4,417387.050562
1491402939.6,422511.812183
1491402940.0,423307.526316
1491402940.2,425868.15
1491402940.4,428107.638889
1491402940.6,429217.0
1491402941.0,426500.512821
1491402941.2,426338.6875
1491402941.4,419708.405405
1491402941.6,426551.054348
1491402941.8,424836.944954
1491402942.0,422833.190476
1491402942.2,423400.472222
1491402942.4,423320.493827
1491402942.6,423730.161111
1491402942.8,423753.207071
1491402943.0,423374.313364
1491402943.2,423955.842105
1491402943.4,428724.289474
1491402943.6,424325.263158
1491402944.0,427271.394737
1491402944.2,426282.45
1491402944.4,421543.27027
1491402944.6,424578.574074
1491402944.8,425382.458333
1491402945.0,423315.266667
1491402945.2,423968.11215
1491402945.4,423123.504
1491402945.6,422964.405594
1491402945.8,423158.670807
1491402946.0,423326.877778
1491402946.2,423162.421053
1491402946.4,423282.810811
1491402946.6,423067.946429
1491402947.0,422905.973684
1491402947.2,423062.4
1491402947.4,423185.324324
1491402947.6,423114.925926
1491402948.0,423082.659341
1491402948.2,422993.763889
1491402948.4,422891.984127
1491402948.6,423051.708333
1491402948.8,422899.030864
1491402949.0,422815.644444
1491402949.2,422730.512563
1491402949.4,422595.526316
1491402949.6,422650.0
1491402950.0,423109.122807
1491402950.2,423017.906667
1491402950.4,422788.85
1491402950.6,422642.842593
1491402950.8,422398.368421
1491402951.0,422362.222222
1491402951.2,422778.698113
1491402951.4,422767.25
1491402951.6,422684.643678
1491402951.8,422584.771429
1491402952.0,422521.829268
1491402952.2,422368.929577
1491402952.4,422167.54375
1491402952.6,422252.47191
1491402952.8,422578.045918
1491402953.0,422457.725581
1491402953.2,422280.0
1491402953.4,422256.972973
1491402953.6,422166.7
1491402953.8,422206.101852
1491402954.0,422753.115385
1491402954.2,422574.75
1491402954.4,422421.756757
1491402954.6,422280.361111
1491402954.8,422333.861111
1491402955.0,422232.466667
1491402955.2,422129.570093
1491402955.4,422433.524194
1491402955.6,422637.330986
1491402955.8,422366.84375
1491402956.0,422216.625698
1491402956.2,422244.005102
1491402956.4,422190.578947
1491402956.6,422111.210526
1491402957.0,422516.512821
1491402957.2,422389.263158
1491402957.4,422313.421053
1491402957.6,422186.9
1491402957.8,422095.918919
1491402958.0,422091.190909
1491402958.2,422121.215278
1491402958.4,422225.366667
1491402958.6,422280.462963
1491402958.8,422156.468254
1491402959.0,421986.506944
1491402959.2,421826.969136
1491402959.4,421782.155556
1491402959.6,421922.315789
1491402959.8,421944.297297
1491402960.0,421932.803571
1491402960.2,421788.315789
1491402960.4,421725.894737
1491402960.6,421562.77027
1491402960.8,421499.581818
1491402961.0,421674.424658
1491402961.2,421718.516484
1491402961.4,421804.890909
1491402961.5,421801.75
1491402961.71,421777.92
1491402961.86,421752.932432
1491402962.0,421584.66
1491402962.17,421728.588542
1491402962.33,421908.615385
1491402962.6,421885.192308
1491402962.75,421912.184874
1491402963.0,421724.321918
1491402963.33,421524.960227
1491402963.5,421771.212121
1491402964.0,421636.428571
1491402964.5,421484.5
1491402965.0,421575.886525
1491402965.5,421580.179144
1491402966.0,421470.051064
1491402966.5,421319.979167
1491402967.0,421385.663158
1491402967.5,421467.791667
1491402968.0,421381.77551
1491402968.5,421459.715789
1491402969.0,421584.783688
1491402969.5,421392.327128
1491402970.0,421205.32766
1491402970.5,421221.12766
1491402971.0,421129.674772
1491402971.5,421277.70557
1491402972.0,421212.115324
1491402972.5,421084.974359
1491402973.0,421319.363813
1491402973.5,421267.160428
1491402974.0,421102.450658
1491402974.5,421480.786585
1491402975.0,421376.4375
1491402975.5,421255.204301
1491402976.0,421218.334532
1491402976.5,421513.610215
1491402977.0,421297.476395
1491402977.5,421158.646429
1491402978.0,420994.604167
1491402978.5,421330.77551
1491402979.0,421437.873684
1491402979.5,421286.152482
1491402980.0,421184.276596
1491402980.5,421235.953191
1491402981.0,421174.520833
1491402981.5,421421.625
1491402982.0,421216.469388
1491402982.5,421040.736842
1491402983.0,420880.074468
1491402983.5,420837.724599
1491402984.0,421236.564103
1491402984.5,421121.854167
1491402985.0,421041.693878
1491402985.5,420955.447368
1491402986.0,420999.85461
1491402986.5,421357.080214
1491402987.0,421159.714894
1491402987.5,421097.4375
1491402988.0,421045.291667
1491402988.5,420910.416667
1491402989.0,421023.816327
1491402989.5,421217.947368
1491402990.0,421208.570423
1491402990.5,421025.444444
1491402991.0,421088.770833
1491402991.5,421169.416667
1491402992.0,421414.166667
1491402992.5,421386.510204
1491402993.0,421271.578947
1491402993.5,421259.41844
1491402994.0,421075.566138
1491402994.5,421074.583333
1491402995.0,421246.541667
1491402995.5,421410.795918
1491402996.0,421270.426316
1491402996.5,421140.028169
1491402997.0,421051.798942
1491402997.5,421062.156118
1491402998.0,421273.8125
1491402998.5,421584.875
1491402999.0,421526.4
1491402999.5,421538.567376
1491403000.0,421325.329787
1491403000.5,421236.923404
1491403001.0,421249.007067
1491403001.5,421297.645833
1491403002.0,421628.375
1491403002.5,421550.784946
1491403003.0,421389.903571
1491403003.5,421499.106952
1491403004.0,421289.53617
1491403004.5,421195.020833
1491403005.0,421168.666667
1491403005.5,421715.791367
1491403006.0,421716.586022
1491403006.5,421572.180258
1491403007.0,421486.203571
1491403007.5,421599.100917
1491403008.0,421465.102041
1491403008.5,421457.373684
1491403009.0,421289.333333
1491403009.5,421187.0
1491403010.0,421799.184211
1491403010.5,421580.368794
1491403011.0,421466.989305
1491403011.5,421466.010684
1491403012.0,421315.017794
1491403012.5,421302.229167
1491403013.0,421313.166667
1491403013.5,421264.040816
1491403014.0,421173.147368
1491403014.5,421411.693662
1491403015.0,422034.708995
1491403015.5,421788.911017
1491403016.0,421543.75
1491403016.5,421470.061224
1491403017.0,421490.052632
1491403017.5,421514.365248
1491403018.0,421404.930481
1491403018.5,421433.004255
1491403019.0,421363.333333
1491403019.5,421559.541667
1491403020.0,421912.591837
1491403020.5,421856.478947
1491403021.0,421847.72695
1491403021.5,421791.756684
1491403022.0,421739.289362
1491403022.5,421625.708333
1491403023.0,421536.5625
1491403023.5,421539.918367
1491403024.0,421529.357895
1491403024.5,421569.939716
1491403025.0,421455.756614
1491403025.5,421785.333333
1491403026.0,421760.270833
1491403026.5,421694.708333
1491403027.0,421606.387755
1491403027.5,421524.363158
1491403028.0,421500.669014
1491403028.5,421427.668421
1491403029.0,421438.916667
1491403029.5,421226.0625
1491403030.0,421031.44086
1491403030.5,420705.428571
1491403031.0,420991.684492
1491403031.5,421109.965812
1491403032.0,421148.572954
1491403032.5,421144.183673
1491403033.0,421170.784211
1491403033.5,421167.950704
1491403034.0,421113.395833
1491403034.5,421142.75
1491403035.0,421119.666667
1491403035.5,421050.947917
1491403036.0,421451.895833
1491403036.5,421516.083333
1491403037.0,421446.204082
1491403037.5,421453.0
1491403038.0,421379.503546
1491403038.5,421325.930108
1491403039.0,421412.230769
1491403039.5,421200.0625
1491403040.0,421108.333333
1491403040.5,421186.041667
1491403041.0,421547.22449
1491403041.5,421428.568421
1491403042.0,421406.293706
1491403042.5,421471.6875
1491403043.0,421295.294737
1491403043.5,421240.083333
1491403044.0,421158.653061
1491403044.5,421168.226316
1491403045.0,421141.711268
1491403045.5,421104.074074
1491403046.0,420992.061441
1491403046.5,421107.708333
1491403047.0,421085.410526
1491403047.5,421099.13986
1491403048.0,421009.157895
1491403048.5,421044.3125
1491403049.0,421070.55914
1491403049.5,421093.857143
1491403050.0,421047.247368
1491403050.5,421208.676056
1491403051.0,421214.957672
1491403051.5,421191.962025
1491403052.0,421058.140845
1491403052.5,420838.409639
1491403053.0,420295.729167
1491403053.5,420291.11828
1491403054.0,420194.230216
1491403054.5,420318.005376
1491403055.0,420215.858369
1491403055.5,420324.892857
1491403056.0,420627.6875
1491403056.5,420989.244898
1491403057.0,420940.563158
1491403057.5,420904.932624
1491403058.0,420755.56117
1491403058.5,420964.706383
1491403059.0,420679.751773
1491403059.5,420844.519757
1491403060.0,420663.102041
1491403060.5,420620.610526
1491403061.0,420631.01773
1491403061.5,420609.784574
1491403062.0,420460.055319
1491403062.5,420498.791667
1491403063.0,420644.77551
1491403063.5,421330.463158
1491403064.0,421257.028369
1491403064.5,421152.622995
1491403065.0,421109.985043
1491403065.5,420935.512456
1491403066.0,420861.009146
1491403066.5,420760.183511
1491403067.0,420717.145833
1491403067.5,420606.520833
1491403068.0,420579.860215
1491403068.5,420427.917857
1491403069.0,420370.935829
1491403069.5,420303.166667
1491403070.0,420168.840426
1491403070.5,420113.25
1491403071.0,420902.25
1491403071.5,421583.357895
1491403072.0,421613.343972
1491403072.5,421533.781915
1491403073.0,421581.438298
1491403073.5,421751.946996
1491403074.0,421649.5
1491403074.5,421613.924731
1491403075.0,421651.046429
1491403075.5,421732.385027
1491403076.0,421673.269231
1491403076.5,421762.224199
1491403077.0,421704.183673
1491403077.5,421688.463158
1491403078.0,421819.053191
1491403078.5,421796.486631
1491403079.0,421845.301282
1491403079.5,421834.078292
1491403080.0,421753.273556
1491403080.5,421851.416667
