time,raw reading
1494195388.4750001,1073476.0
1494195388.5,1097599.0
1494195388.5125,1141709.5
1494195388.5375001,1183446.0
1494195388.5625,1235399.3333333333
1494195388.575,1286656.0
1494195388.5875001,1318115.0
1494195388.6000001,1398562.0
1494195388.625,1489479.0
1494195388.6375,1535439.0
1494195388.6500001,1571711.0
1494195388.6875,1475872.25
1494195388.7250001,1275308.0
1494195388.7375002,1184637.0
1494195388.7625,1132974.5
1494195388.7750001,1142747.5
1494195388.7875001,1178853.0
1494195388.8000002,1214580.0
1494195388.8125,1252133.0
1494195388.8375001,1307990.3333333333
1494195388.8500001,1331203.0
1494195388.8625002,1325572.0
1494195388.8875,1298314.3333333333
1494195388.9000001,1277949.0
1494195388.9250002,1279113.0
1494195388.9375,1287133.0
1494195388.9750001,1291101.8
1494195388.9875002,1270082.0
1494195389.0,1257282.0
1494195389.0125,1245611.0
1494195389.0375001,1234779.5
1494195389.0500002,1232911.0
1494195389.0625,1238717.0
1494195389.075,1256910.0
1494195389.0875001,1280574.0
1494195389.1000001,1295465.0
1494195389.125,1309470.5
1494195389.1500001,1303351.25
1494195389.1750002,1272133.0
1494195389.2,1239505.25
1494195389.2125001,1230251.0
1494195389.2375002,1236513.0
1494195389.2625,1262081.75
1494195389.2750001,1286555.0
1494195389.3000002,1298573.0
1494195389.3125,1295600.0
1494195389.325,1286578.0
1494195389.3500001,1272031.6666666667
1494195389.3625002,1260581.0
1494195389.375,1257050.0
1494195389.4000001,1256898.0
1494195389.4125001,1262015.0
1494195389.4375,1266239.6666666667
1494195389.4750001,1267501.0
1494195389.4875002,1267677.0
1494195389.5,1269789.0
1494195389.5250001,1273585.0
1494195389.5375001,1277107.0
1494195389.5500002,1279542.0
1494195389.5625,1281637.0
1494195389.5875001,1281309.0
1494195389.6000001,1278247.5
1494195389.6125002,1273807.0
1494195389.625,1270028.5
1494195389.6375,1268140.0
1494195389.6500001,1268689.0
1494195389.6625001,1270554.0
1494195389.6875,1276402.3333333333
1494195389.7125001,1282589.5
1494195389.7250001,1282730.0
1494195389.75,1277904.0
1494195389.7750001,1272152.0
1494195389.7875001,1270010.0
1494195389.8125,1273140.6666666667
1494195389.825,1279334.0
1494195389.8375001,1282758.0
1494195389.8625002,1286920.0
1494195389.875,1289131.5
1494195389.9000001,1288283.0
1494195389.9250002,1281799.0
1494195389.95,1277713.0
1494195389.9625001,1277463.0
1494195390.0,1278938.6666666667
1494195390.0125,1281149.0
1494195390.0375001,1282916.3333333333
1494195390.0500002,1283698.0
1494195390.075,1283643.0
1494195390.0875001,1283415.3333333333
1494195390.1000001,1283175.0
1494195390.125,1282422.5
1494195390.1375,1281562.0
1494195390.1625001,1280850.0
1494195390.1750002,1280062.6666666667
1494195390.1875,1279285.0
1494195390.2125001,1278383.0
1494195390.2250001,1278152.0
1494195390.25,1278280.0
1494195390.2625,1278628.0
1494195390.2750001,1279101.5
1494195390.3000002,1278706.0
1494195390.3125,1277663.6666666667
1494195390.3500001,1275885.0
1494195390.3625002,1275424.0
1494195390.3875,1275123.5
1494195390.4125001,1274782.0
1494195390.4375,1274507.3333333333
1494195390.45,1274649.0
1494195390.5,1273976.0
1494195390.5125,1271797.0
1494195390.5375001,1271304.0
1494195390.5500002,1270309.6666666667
1494195390.575,1269689.0
1494195390.5875001,1269912.0
1494195390.6000001,1270725.0
1494195390.6125002,1271700.0
1494195390.625,1271946.0
1494195390.6375,1272010.0
1494195390.6500001,1271608.0
1494195390.6625001,1271202.0
1494195390.6750002,1270884.0
1494195390.6875,1270473.5
1494195390.7,1270115.0
1494195390.7250001,1269785.0
1494195390.7375002,1269644.0
1494195390.75,1270357.0
1494195390.7750001,1271534.0
1494195390.7875001,1272175.0
1494195390.8000002,1272076.0
1494195390.825,1271596.0
1494195390.8375001,1270907.0
1494195390.8625002,1270799.0
1494195390.875,1271011.5
1494195390.9000001,1271684.0
1494195390.9125001,1272480.5
1494195390.9250002,1273505.0
1494195390.95,1274212.6666666667
1494195390.9750001,1274039.0
1494195390.9875002,1274127.0
1494195391.0250001,1274583.6666666667
1494195391.0375001,1275644.0
1494195391.0625,1276255.0
1494195391.0875001,1276367.0
1494195391.1000001,1276233.0
1494195391.125,1275895.0
1494195391.1375,1275730.3333333333
1494195391.1500001,1276850.0
1494195391.1625001,1277488.0
1494195391.2,1278314.25
1494195391.2250001,1278725.0
1494195391.2375002,1278813.0
1494195391.25,1278914.0
1494195391.2625,1278916.0
1494195391.2875001,1279061.0
1494195391.3000002,1279397.0
1494195391.325,1279440.0
1494195391.3375001,1279587.0
1494195391.3500001,1279581.5
1494195391.3625002,1279478.0
1494195391.3875,1279334.0
1494195391.4000001,1279357.5
1494195391.4125001,1279738.0
1494195391.4375,1280033.0
1494195391.45,1280491.0
1494195391.4625001,1280727.0
1494195391.4750001,1280481.0
1494195391.4875002,1280300.0
1494195391.5125,1279533.0
1494195391.5250001,1278619.0
1494195391.5375001,1278330.0
1494195391.5625,1278097.0
1494195391.575,1278127.0
1494195391.6000001,1278072.5
1494195391.625,1277722.0
1494195391.6375,1277253.0
1494195391.6625001,1276381.0
1494195391.6750002,1275776.0
1494195391.6875,1275707.0
1494195391.7125001,1275632.3333333333
1494195391.7250001,1275686.0
1494195391.75,1275085.5
1494195391.7625,1273814.5
1494195391.7875001,1272513.0
1494195391.8000002,1271524.0
1494195391.8125,1270722.0
1494195391.8375001,1270408.0
1494195391.8500001,1269947.0
1494195391.8625002,1269777.0
1494195391.875,1269458.3333333333
1494195391.9125001,1269517.0
1494195391.9250002,1270263.0
1494195391.9375,1270413.0
1494195391.9625001,1270342.5
1494195391.9750001,1270156.0
1494195391.9875002,1269926.0
1494195392.0250001,1269216.0
1494195392.0625,1267906.0
1494195392.075,1266925.3333333333
1494195392.0875001,1266828.0
1494195392.125,1267345.5
1494195392.1500001,1267745.5
1494195392.1625001,1267813.0
1494195392.2,1267834.75
1494195392.2125001,1268057.0
1494195392.2250001,1268410.0
1494195392.2375002,1268920.0
1494195392.2750001,1269372.0
1494195392.3000002,1270549.0
1494195392.325,1271818.0
1494195392.3375001,1272003.0
1494195392.3500001,1272053.0
1494195392.375,1271861.6666666667
1494195392.3875,1272263.0
1494195392.4125001,1272952.0
1494195392.4375,1273901.75
1494195392.4750001,1275052.0
1494195392.4875002,1276076.3333333333
1494195392.5,1276760.0
1494195392.5125,1276968.0
1494195392.5250001,1276969.0
1494195392.5500002,1277342.3333333333
1494195392.5625,1277786.0
1494195392.5875001,1277839.0
1494195392.6000001,1278174.5
1494195392.625,1279036.0
1494195392.6375,1279409.0
1494195392.6500001,1279697.0
1494195392.6875,1279876.0
1494195392.7,1280160.0
1494195392.7125001,1280534.0
1494195392.75,1281749.0
1494195392.7875001,1282198.5
1494195392.8000002,1282339.0
1494195392.8125,1282397.0
1494195392.8375001,1282561.6666666667
1494195392.8500001,1282427.0
1494195392.875,1282275.0
1494195392.8875,1282226.0
1494195392.9125001,1282104.0
1494195392.9250002,1281773.0
1494195392.9375,1281639.0
1494195392.95,1281675.0
1494195392.9625001,1281614.0
1494195392.9750001,1281587.0
1494195392.9875002,1281629.5
1494195393.0,1281383.0
1494195393.0125,1281238.0
1494195393.0375001,1281074.0
1494195393.0500002,1280865.0
1494195393.0875001,1280382.0
1494195393.1000001,1279287.75
1494195393.125,1278659.0
1494195393.1375,1278004.3333333333
1494195393.1500001,1277297.0
1494195393.1625001,1276992.0
1494195393.1750002,1276775.0
1494195393.1875,1276524.0
1494195393.2,1276297.0
1494195393.2250001,1275912.0
1494195393.25,1275361.6666666667
1494195393.2625,1275116.0
1494195393.2750001,1274982.0
1494195393.2875001,1274766.5
1494195393.3125,1274165.5
1494195393.325,1273036.0
1494195393.3625002,1272315.5
1494195393.375,1272143.0
1494195393.3875,1272610.0
1494195393.4000001,1272845.0
1494195393.4125001,1272942.0
1494195393.4250002,1272617.0
1494195393.45,1271735.0
1494195393.4750001,1270672.3333333333
1494195393.4875002,1270210.0
1494195393.5,1270144.0
1494195393.5125,1270249.0
1494195393.5375001,1270515.6666666667
1494195393.5500002,1271142.0
1494195393.575,1271515.0
1494195393.5875001,1271996.0
1494195393.6000001,1271683.0
1494195393.625,1271153.0
1494195393.6375,1270905.0
1494195393.6500001,1271011.0
1494195393.6750002,1271061.3333333333
1494195393.6875,1271316.0
1494195393.7125001,1272044.5
1494195393.7250001,1272591.0
1494195393.7375002,1273070.5
1494195393.7625,1273303.5
1494195393.7875001,1273452.0
1494195393.8000002,1273772.6666666667
1494195393.825,1274180.0
1494195393.8375001,1274292.0
1494195393.8500001,1274615.0
1494195393.8625002,1275243.0
1494195393.8875,1275794.5
1494195393.9000001,1276367.0
1494195393.9125001,1276781.0
1494195393.9375,1277073.6666666667
1494195393.95,1277207.0
1494195393.9625001,1277279.0
1494195393.9750001,1277528.0
1494195394.0,1277821.6666666667
1494195394.0125,1278209.0
1494195394.0250001,1278347.0
1494195394.0375001,1279050.5
1494195394.0625,1279837.0
1494195394.075,1280180.0
1494195394.0875001,1280451.0
1494195394.1125002,1280445.0
1494195394.125,1280522.0
1494195394.1375,1280417.5
1494195394.1500001,1280403.0
1494195394.1625001,1280213.0
1494195394.1750002,1280059.0
1494195394.1875,1279870.0
1494195394.2,1279832.0
1494195394.2250001,1279980.3333333333
1494195394.2375002,1279938.0
1494195394.25,1280080.0
1494195394.2625,1280126.0
1494195394.2875001,1279976.0
1494195394.3000002,1279708.6666666667
1494195394.3125,1279669.0
1494195394.3375001,1279471.6666666667
1494195394.3500001,1279304.0
1494195394.375,1279111.0
1494195394.4000001,1278919.0
1494195394.4125001,1278689.6666666667
1494195394.4250002,1278146.0
1494195394.4375,1277530.5
1494195394.4625001,1277067.0
1494195394.4750001,1276843.0
1494195394.4875002,1276352.0
1494195394.5125,1276025.0
1494195394.5250001,1275727.0
1494195394.5375001,1275456.0
1494195394.5625,1275424.6666666667
1494195394.575,1274749.0
1494195394.5875001,1274105.0
1494195394.6000001,1273692.0
1494195394.6125002,1273384.0
1494195394.625,1273122.0
1494195394.6375,1272686.0
1494195394.6500001,1272148.5
1494195394.6875,1271374.0
1494195394.7,1270986.0
1494195394.7250001,1270488.25
1494195394.7375002,1270082.0
1494195394.75,1270061.0
1494195394.7625,1269863.0
1494195394.7875001,1269636.0
1494195394.8000002,1269056.6666666667
1494195394.8375001,1267925.25
1494195394.8500001,1267479.0
1494195394.8625002,1267526.0
1494195394.8875,1267577.0
1494195394.9000001,1267663.5
1494195394.9125001,1267739.0
1494195394.9375,1267622.3333333333
1494195394.9625001,1267381.5
1494195394.9750001,1267348.0
1494195394.9875002,1267306.0
1494195395.0125,1267315.0
1494195395.0250001,1267460.0
1494195395.0625,1267889.0
1494195395.0875001,1268719.5
1494195395.1000001,1269292.0
1494195395.1125002,1269741.0
1494195395.1375,1270469.0
1494195395.1500001,1270869.0
1494195395.1625001,1270988.0
1494195395.1750002,1271325.0
1494195395.1875,1271622.0
1494195395.2,1272085.0
1494195395.2125001,1272546.0
1494195395.2375002,1272926.0
1494195395.25,1273292.6666666667
1494195395.2750001,1274045.5
1494195395.2875001,1274295.0
1494195395.3000002,1274431.0
1494195395.3125,1274577.5
1494195395.325,1275035.0
1494195395.3375001,1275367.0
1494195395.3500001,1275680.0
1494195395.3625002,1276123.0
1494195395.4000001,1277263.25
1494195395.4125001,1278293.0
1494195395.4250002,1278452.0
1494195395.4375,1278477.0
1494195395.4625001,1278646.5
1494195395.4750001,1278759.0
1494195395.5,1279286.3333333333
1494195395.5125,1279716.0
1494195395.5250001,1279945.0
1494195395.5625,1280516.5
1494195395.5875001,1280997.0
1494195395.6000001,1281058.0
1494195395.625,1281289.3333333333
1494195395.6500001,1281453.0
1494195395.6625001,1281428.0
1494195395.6875,1281472.6666666667
1494195395.7,1281621.0
1494195395.7250001,1281939.6666666667
1494195395.75,1282130.6666666667
1494195395.7625,1282106.5
1494195395.7875001,1281704.0
1494195395.8000002,1281492.0
1494195395.8125,1281260.0
1494195395.825,1280939.0
1494195395.8375001,1280756.0
1494195395.8500001,1280483.0
1494195395.8625002,1280464.0
1494195395.875,1280324.0
1494195395.8875,1280352.0
1494195395.9125001,1280253.0
1494195395.9250002,1280029.0
1494195395.9375,1279890.0
1494195395.95,1279459.5
1494195395.9625001,1278806.0
1494195395.9750001,1278549.0
1494195395.9875002,1278200.0
1494195396.0,1277883.0
1494195396.0125,1277563.0
1494195396.0250001,1276837.0
1494195396.0375001,1276416.0
1494195396.0500002,1276227.0
1494195396.0625,1276030.0
1494195396.0875001,1275812.5
1494195396.1000001,1275529.0
1494195396.1125002,1274893.5
1494195396.1375,1274185.0
1494195396.1500001,1273792.0
1494195396.1625001,1273765.0
1494195396.1750002,1273650.0
1494195396.1875,1273451.0
1494195396.2125001,1273037.0
1494195396.2250001,1272777.0
1494195396.25,1272417.6666666667
1494195396.2625,1272149.0
1494195396.2750001,1272280.0
1494195396.2875001,1272144.0
1494195396.3125,1271705.6666666667
1494195396.325,1271379.0
1494195396.3375001,1271220.0
1494195396.3500001,1271244.0
1494195396.375,1271205.5
1494195396.3875,1271127.0
1494195396.4000001,1271097.0
1494195396.4125001,1271146.0
1494195396.4250002,1271221.0
1494195396.4375,1271350.0
1494195396.4625001,1271325.0
1494195396.4750001,1271421.0
1494195396.4875002,1271490.0
1494195396.5,1271611.0
1494195396.5125,1271675.5
1494195396.5250001,1271895.0
1494195396.5375001,1271921.0
1494195396.5625,1272203.5
1494195396.5875001,1272580.25
1494195396.625,1273196.6666666667
1494195396.6375,1273823.0
1494195396.6625001,1274061.0
1494195396.6750002,1274414.6666666667
1494195396.6875,1274989.0
1494195396.7,1275318.0
1494195396.7125001,1275434.0
1494195396.7250001,1275626.0
1494195396.75,1276056.5
1494195396.7625,1276505.0
1494195396.7750001,1276647.0
1494195396.7875001,1276878.5
1494195396.8000002,1277408.5
1494195396.825,1277792.0
1494195396.8375001,1278017.0
1494195396.875,1278506.25
1494195396.8875,1278881.0
1494195396.9125001,1279134.0
1494195396.9250002,1279555.6666666667
1494195396.95,1279913.0
1494195396.9625001,1280164.0
1494195396.9750001,1280577.0
1494195397.0,1280718.0
1494195397.0125,1280744.5
1494195397.0250001,1280864.0
1494195397.0500002,1280896.0
1494195397.0625,1280635.0
1494195397.075,1280361.0
1494195397.0875001,1280198.0
1494195397.1000001,1280062.0
1494195397.1125002,1279986.0
1494195397.125,1280002.5
1494195397.1375,1279965.0
1494195397.1500001,1279918.0
1494195397.1750002,1279851.0
1494195397.2,1279631.0
1494195397.2250001,1279384.5
1494195397.2375002,1279013.2
1494195397.2625,1278129.0
1494195397.2750001,1277900.5
1494195397.3125,1277473.0
1494195397.325,1276968.0
1494195397.375,1276073.0
1494195397.4000001,1274990.3333333333
1494195397.4375,1274074.6666666667
1494195397.4625001,1273525.0
1494195397.4750001,1273128.5
1494195397.4875002,1272815.0
1494195397.5125,1272377.6666666667
1494195397.5250001,1271646.0
1494195397.5625,1270913.3333333333
1494195397.575,1270162.0
1494195397.6000001,1269483.5
1494195397.6125002,1269241.5
1494195397.6500001,1268811.0
1494195397.6625001,1268608.0
1494195397.6750002,1268443.0
1494195397.6875,1268239.0
1494195397.7125001,1267884.0
1494195397.7250001,1267618.5
1494195397.75,1267335.0
1494195397.7750001,1267006.5
1494195397.7875001,1266926.0
1494195397.8125,1266887.0
1494195397.825,1267001.0
1494195397.8500001,1267285.0
1494195397.8625002,1267396.75
1494195397.875,1267630.0
1494195397.8875,1267642.0
1494195397.9000001,1267808.0
1494195397.9250002,1268101.0
1494195397.9375,1268269.0
1494195397.95,1268745.0
1494195397.9750001,1269521.5
1494195397.9875002,1270033.0
1494195398.0125,1270636.0
1494195398.0250001,1271230.0
1494195398.0500002,1271639.5
1494195398.0625,1271901.0
1494195398.075,1271916.0
1494195398.0875001,1272108.0
1494195398.125,1272446.0
1494195398.1375,1272854.5
1494195398.1625001,1273848.3333333333
1494195398.1750002,1274501.0
1494195398.2,1275094.0
1494195398.2125001,1275542.5
1494195398.2250001,1276106.5
1494195398.2375002,1276370.0
1494195398.2750001,1276746.6666666667
1494195398.2875001,1277283.0
1494195398.3125,1277471.0
1494195398.325,1278134.5
1494195398.3625002,1279125.0
1494195398.3875,1279777.0
1494195398.4125001,1279835.0
1494195398.4250002,1280112.5
1494195398.45,1280434.75
1494195398.4625001,1280839.0
1494195398.4875002,1281190.0
1494195398.5,1281274.0
1494195398.5125,1281352.5
1494195398.5375001,1281660.0
1494195398.5500002,1282100.0
1494195398.575,1282020.0
1494195398.5875001,1281978.0
1494195398.6000001,1281726.0
1494195398.625,1281291.6666666667
1494195398.6375,1280736.0
1494195398.6500001,1280557.0
1494195398.6625001,1280469.0
1494195398.6875,1280504.0
1494195398.7,1280679.0
1494195398.7250001,1280473.0
1494195398.7375002,1280422.5
1494195398.75,1280146.0
1494195398.7750001,1279688.0
1494195398.7875001,1279123.0
1494195398.8000002,1278814.0
1494195398.825,1278216.6666666667
1494195398.8500001,1277701.0
1494195398.8625002,1277529.0
1494195398.875,1277358.0
1494195398.8875,1277216.0
1494195398.9000001,1276986.0
1494195398.9125001,1276634.0
1494195398.9375,1276089.3333333333
1494195398.95,1275391.0
1494195398.9750001,1274895.0
1494195399.0,1274223.0
1494195399.0250001,1273690.75
1494195399.0375001,1273496.0
1494195399.0625,1273385.5
1494195399.075,1273210.0
1494195399.0875001,1272680.0
1494195399.1000001,1272544.0
1494195399.1125002,1272076.0
1494195399.1375,1271733.6666666667
1494195399.1500001,1271454.0
1494195399.1750002,1271272.0
1494195399.2,1271201.0
1494195399.2125001,1271261.25
1494195399.2250001,1271209.5
1494195399.2375002,1271168.0
1494195399.2625,1271120.0
1494195399.2750001,1271020.5
1494195399.2875001,1271052.5
1494195399.3125,1271287.0
1494195399.325,1271494.0
1494195399.3375001,1271584.5
1494195399.3625002,1271900.5
1494195399.4000001,1272233.75
1494195399.4375,1272654.0
1494195399.45,1272648.5
1494195399.4625001,1273015.5
1494195399.4750001,1273169.0
1494195399.4875002,1273419.0
1494195399.5,1273656.0
1494195399.5125,1273974.5
1494195399.5500002,1274278.5
1494195399.575,1274768.0
1494195399.5875001,1275417.3333333333
1494195399.6000001,1275947.0
1494195399.6125002,1276197.0
1494195399.625,1276500.0
1494195399.6375,1276757.0
1494195399.6500001,1277083.5
1494195399.6625001,1277282.0
1494195399.6875,1277703.5
1494195399.7,1278365.0
1494195399.7125001,1278492.5
1494195399.75,1278794.5
1494195399.7625,1279227.5
1494195399.7750001,1279388.0
1494195399.7875001,1279539.0
1494195399.8000002,1279731.0
1494195399.825,1280042.6666666667
1494195399.8375001,1280178.0
1494195399.8500001,1280310.0
1494195399.875,1280522.25
1494195399.9125001,1280812.0
1494195399.95,1280832.5
1494195399.9625001,1280302.0
1494195399.9750001,1279994.5
1494195400.0,1279621.5
1494195400.0125,1279538.0
1494195400.0500002,1279323.0
1494195400.0625,1278987.0
1494195400.0875001,1278708.3333333333
1494195400.1125002,1278479.0
1494195400.1375,1277929.6666666667
1494195400.1500001,1277479.0
1494195400.1625001,1277185.0
1494195400.1875,1276981.0
1494195400.2,1276792.0
1494195400.2125001,1276438.5
1494195400.2375002,1275697.0
1494195400.25,1275120.5
1494195400.2750001,1274888.0
1494195400.2875001,1274255.6666666667
1494195400.3125,1273081.5
1494195400.325,1272544.0
1494195400.3500001,1272091.5
1494195400.375,1271672.5
1494195400.3875,1271326.0
1494195400.4000001,1271024.0
1494195400.4125001,1270450.6666666667
1494195400.4375,1269843.0
1494195400.45,1269595.0
1494195400.4750001,1269034.6666666667
1494195400.4875002,1268487.0
1494195400.5,1268315.0
1494195400.5125,1268223.0
1494195400.5250001,1268013.0
1494195400.5375001,1267856.0
1494195400.5625,1267616.5
1494195400.575,1267597.0
1494195400.5875001,1267399.0
1494195400.6125002,1267257.6666666667
1494195400.625,1266975.0
1494195400.6375,1266838.0
1494195400.6500001,1266764.0
1494195400.6625001,1266919.5
1494195400.6750002,1266930.0
1494195400.7,1267043.3333333333
1494195400.7125001,1267243.0
1494195400.7375002,1267548.0
1494195400.75,1267741.5
1494195400.7625,1267956.0
1494195400.7750001,1268136.0
1494195400.7875001,1268132.0
1494195400.8000002,1268390.0
1494195400.8125,1268609.0
1494195400.825,1268923.0
1494195400.8375001,1269099.0
1494195400.875,1269670.3333333333
1494195400.8875,1270243.0
1494195400.9375,1270942.6000000001
1494195400.9625001,1271574.5
1494195400.9750001,1272351.0
1494195401.0125,1273010.3333333333
1494195401.0250001,1273601.0
1494195401.0375001,1273954.0
1494195401.0625,1274559.0
1494195401.1000001,1275459.3333333333
1494195401.1125002,1275939.0
1494195401.1375,1276464.3333333333
1494195401.1625001,1277322.0
1494195401.1750002,1277702.0
1494195401.2125001,1278246.75
1494195401.25,1279123.5
1494195401.2750001,1279593.0
1494195401.3000002,1279851.3333333333
1494195401.3125,1280452.0
1494195401.325,1280695.0
1494195401.3375001,1280919.0
1494195401.3500001,1281098.0
1494195401.3875,1281526.0
1494195401.4000001,1281778.0
1494195401.4125001,1281737.0
1494195401.4375,1281492.0
1494195401.4750001,1281009.6666666667
1494195401.4875002,1280957.0
1494195401.5,1281006.0
1494195401.5125,1280947.0
1494195401.5250001,1280793.5
1494195401.5625,1280470.6666666667
1494195401.575,1280162.0
1494195401.5875001,1279991.0
1494195401.625,1279348.5
1494195401.6375,1278604.5
1494195401.6625001,1278426.0
1494195401.6875,1278103.6666666667
1494195401.7125001,1277857.0
1494195401.7250001,1277272.0
1494195401.7375002,1276590.5
1494195401.7625,1274684.6666666667
1494195401.7750001,1274298.0
1494195401.8000002,1274419.0
1494195401.8125,1274642.0
1494195401.825,1274959.0
