time,raw reading
1494027972.5125,1457785.3333333333
1494027972.5250001,1462220.0
1494027972.5500002,1463338.0
1494027972.5625,1464228.0
1494027972.575,1463254.0
1494027972.6000001,1459511.6666666667
1494027972.6125002,1452902.0
1494027972.625,1448175.0
1494027972.6375,1443610.0
1494027972.6500001,1439025.0
1494027972.6625001,1432037.5
1494027972.6750002,1425645.0
1494027972.6875,1421987.0
1494027972.7,1418321.0
1494027972.7125001,1414767.0
1494027972.7250001,1409986.5
1494027972.7375002,1405278.0
1494027972.75,1402416.0
1494027972.7625,1400235.0
1494027972.7750001,1398937.0
1494027972.7875001,1397996.0
1494027972.8125,1398201.5
1494027972.825,1400537.0
1494027972.8375001,1402794.0
1494027972.8500001,1405527.0
1494027972.875,1413236.0
1494027972.8875,1420803.0
1494027972.9000001,1424454.0
1494027972.9125001,1428383.0
1494027972.9375,1434858.0
1494027972.9625001,1440750.25
1494027972.9750001,1444079.0
1494027973.0,1445927.0
1494027973.0125,1447860.0
1494027973.0375001,1446375.0
1494027973.0625,1442595.0
1494027973.075,1434663.0
1494027973.0875001,1431322.0
1494027973.1000001,1427723.0
1494027973.125,1421037.6666666667
1494027973.1375,1415176.0
1494027973.1500001,1412562.0
1494027973.1625001,1409391.5
1494027973.1750002,1406968.0
1494027973.1875,1404907.0
1494027973.2,1403582.0
1494027973.2125001,1403095.0
1494027973.2250001,1403080.0
1494027973.2375002,1403454.0
1494027973.25,1405195.0
1494027973.2625,1407649.0
1494027973.2750001,1409592.0
1494027973.2875001,1412077.0
1494027973.3000002,1414794.0
1494027973.3125,1417695.0
1494027973.325,1420264.0
1494027973.3375001,1422734.0
1494027973.3500001,1425961.0
1494027973.3625002,1428661.0
1494027973.375,1430153.0
1494027973.3875,1431456.0
1494027973.4125001,1433484.6666666667
1494027973.4250002,1435055.0
1494027973.4375,1435556.0
1494027973.45,1435592.0
1494027973.4625001,1435120.0
1494027973.4750001,1433957.5
1494027973.4875002,1432200.0
1494027973.5,1430438.0
1494027973.5250001,1427220.5
1494027973.5375001,1422979.0
1494027973.5500002,1419877.0
1494027973.5625,1417957.0
1494027973.575,1416505.0
1494027973.5875001,1415266.0
1494027973.6000001,1413416.5
1494027973.625,1412086.0
1494027973.6375,1410952.0
1494027973.6500001,1409899.0
1494027973.6625001,1409541.0
1494027973.6750002,1409474.0
1494027973.6875,1410672.5
1494027973.7125001,1413317.0
1494027973.7250001,1415814.0
1494027973.7375002,1417789.0
1494027973.75,1419911.0
1494027973.7625,1421961.0
1494027973.7750001,1423923.0
1494027973.7875001,1427421.0
1494027973.8000002,1430499.0
1494027973.825,1431646.0
1494027973.8375001,1432653.0
1494027973.8500001,1433913.6666666667
1494027973.875,1434583.0
1494027973.8875,1434683.5
1494027973.9125001,1433057.6666666667
1494027973.9250002,1430632.0
1494027973.95,1428574.75
1494027973.9625001,1425621.0
1494027973.9750001,1423990.0
1494027973.9875002,1421682.5
1494027974.0,1419970.0
1494027974.0125,1419070.0
1494027974.0250001,1418177.0
1494027974.0375001,1417545.0
1494027974.0500002,1417242.0
1494027974.0625,1417142.5
1494027974.0875001,1417356.5
1494027974.1000001,1417806.0
1494027974.125,1418948.0
1494027974.1375,1421207.0
1494027974.1500001,1423183.0
1494027974.1625001,1424727.0
1494027974.1750002,1426368.0
1494027974.2,1429568.3333333333
1494027974.2125001,1432440.0
1494027974.2250001,1433546.0
1494027974.25,1434828.5
1494027974.2625,1435852.0
1494027974.2750001,1436619.0
1494027974.2875001,1436826.0
1494027974.3125,1436817.0
1494027974.325,1436462.0
1494027974.3375001,1436005.0
1494027974.3500001,1435314.0
1494027974.3625002,1434369.5
1494027974.3875,1432540.5
1494027974.4000001,1431061.0
1494027974.4125001,1430195.0
1494027974.4250002,1428878.0
1494027974.4375,1428006.0
1494027974.4625001,1427494.0
1494027974.4750001,1427107.0
1494027974.4875002,1427173.0
1494027974.5,1427103.0
1494027974.5125,1427194.0
1494027974.5375001,1427805.0
1494027974.5500002,1428781.0
1494027974.5625,1429297.0
1494027974.575,1430456.0
1494027974.6000001,1432410.5
1494027974.6125002,1434174.0
1494027974.625,1435296.0
1494027974.6375,1436221.0
1494027974.6500001,1437153.0
1494027974.6625001,1438012.0
1494027974.6875,1439475.3333333333
1494027974.7,1440667.0
1494027974.7125001,1441043.0
1494027974.7250001,1441414.0
1494027974.75,1441780.3333333333
1494027974.7625,1441752.0
1494027974.7750001,1441433.0
1494027974.8000002,1440879.5
1494027974.825,1439383.3333333333
1494027974.8375001,1437602.0
1494027974.8500001,1436761.0
1494027974.8625002,1435938.0
1494027974.875,1434740.0
1494027974.8875,1434026.5
1494027974.9000001,1433412.0
1494027974.9125001,1433239.0
1494027974.9375,1433143.5
1494027974.95,1433255.0
1494027974.9625001,1433476.0
1494027974.9750001,1434003.0
1494027974.9875002,1434581.0
1494027975.0,1435140.0
1494027975.0125,1435935.0
1494027975.0250001,1437091.5
1494027975.0500002,1438807.0
1494027975.0625,1440102.0
1494027975.075,1440954.0
1494027975.0875001,1441705.0
1494027975.1000001,1442436.0
1494027975.1125002,1443189.5
1494027975.125,1443642.0
1494027975.1375,1443910.0
1494027975.1500001,1444156.0
1494027975.1625001,1444120.0
1494027975.1875,1444082.0
1494027975.2,1443699.0
1494027975.2125001,1443226.0
1494027975.25,1442326.0
1494027975.2625,1441245.5
1494027975.2750001,1440468.0
1494027975.2875001,1439739.0
1494027975.3000002,1439150.0
1494027975.325,1438389.3333333333
1494027975.3375001,1438190.0
1494027975.3500001,1438194.0
1494027975.3625002,1437995.0
1494027975.375,1437918.0
1494027975.3875,1437994.0
1494027975.4000001,1438055.0
1494027975.4125001,1438115.0
1494027975.4375,1438354.0
1494027975.45,1438606.0
1494027975.4625001,1438939.0
1494027975.4750001,1439691.0
1494027975.5,1440643.3333333333
1494027975.5125,1441458.0
1494027975.5250001,1441839.0
1494027975.5375001,1442248.0
1494027975.5500002,1442707.0
1494027975.5625,1443076.0
1494027975.5875001,1443513.5
1494027975.6000001,1443936.0
1494027975.6125002,1444177.0
1494027975.6375,1444078.3333333333
1494027975.6500001,1443876.0
1494027975.6625001,1443698.0
1494027975.6750002,1443285.0
1494027975.6875,1442603.5
1494027975.7125001,1441437.5
1494027975.7250001,1440474.0
1494027975.7375002,1440140.0
1494027975.75,1439626.0
1494027975.7750001,1438770.5
1494027975.7875001,1437807.0
1494027975.8000002,1437345.0
1494027975.8125,1437032.0
1494027975.825,1436767.0
1494027975.8500001,1436682.0
1494027975.8625002,1436730.5
1494027975.8875,1437318.3333333333
1494027975.9000001,1438078.0
1494027975.9375,1438979.3333333333
1494027975.95,1439936.5
1494027975.9750001,1440471.5
1494027976.0,1440767.5
1494027976.0125,1440830.0
1494027976.0250001,1440694.0
1494027976.0375001,1440619.0
1494027976.0625,1440407.0
1494027976.0875001,1439243.3333333333
1494027976.1000001,1438465.0
1494027976.125,1437837.0
1494027976.1375,1437266.0
1494027976.1500001,1436736.0
1494027976.1750002,1436134.0
1494027976.2,1435317.6666666667
1494027976.2125001,1434788.0
1494027976.2250001,1434507.0
1494027976.2375002,1434261.0
1494027976.2625,1433743.5
1494027976.2750001,1433452.0
1494027976.2875001,1433273.0
1494027976.3000002,1433222.0
1494027976.3125,1433080.0
1494027976.325,1433128.0
1494027976.3375001,1433251.0
1494027976.3500001,1433170.0
1494027976.3625002,1433058.0
1494027976.375,1433088.0
1494027976.3875,1433168.0
1494027976.4000001,1433109.5
1494027976.4125001,1433163.0
1494027976.4250002,1433413.0
1494027976.4375,1433446.0
1494027976.4625001,1433550.6666666667
1494027976.5,1433441.3333333333
1494027976.5125,1433081.0
1494027976.5250001,1432928.5
1494027976.5375001,1432356.0
1494027976.5500002,1431782.0
1494027976.575,1430952.5
1494027976.5875001,1430250.0
1494027976.6000001,1429563.0
1494027976.6125002,1428772.0
1494027976.6375,1428262.0
1494027976.6500001,1427493.5
1494027976.6625001,1426907.0
1494027976.6750002,1425853.0
1494027976.7,1425403.5
1494027976.7125001,1425317.0
1494027976.7250001,1425137.0
1494027976.7375002,1425130.0
1494027976.75,1425129.0
1494027976.7625,1425176.0
1494027976.8000002,1425375.5
1494027976.8125,1425479.0
1494027976.825,1425434.0
1494027976.8500001,1425569.3333333333
1494027976.8625002,1425549.0
1494027976.8875,1425548.0
1494027976.9000001,1425154.0
1494027976.9125001,1425057.0
1494027976.9250002,1424669.0
1494027976.9375,1424282.0
1494027976.95,1423907.0
1494027976.9625001,1423409.0
1494027976.9750001,1422835.5
1494027976.9875002,1422380.0
1494027977.0,1421947.0
1494027977.0125,1421461.0
1494027977.0250001,1421150.0
1494027977.0375001,1420877.0
1494027977.0500002,1420596.0
1494027977.0625,1420269.0
1494027977.075,1419832.5
1494027977.0875001,1419477.0
1494027977.1000001,1419283.0
1494027977.1125002,1418725.0
1494027977.125,1418580.0
1494027977.1500001,1418408.3333333333
1494027977.1625001,1418241.0
1494027977.1750002,1418181.0
1494027977.2,1418186.0
1494027977.2125001,1418081.0
1494027977.2250001,1417992.3333333333
1494027977.2625,1417938.0
1494027977.2750001,1418062.5
1494027977.3125,1417917.0
1494027977.325,1417580.0
1494027977.3375001,1417609.0
1494027977.3500001,1417387.0
1494027977.3625002,1417097.0
1494027977.375,1416857.0
1494027977.4000001,1416505.5
1494027977.4125001,1416221.0
1494027977.4250002,1415772.0
1494027977.45,1415396.0
1494027977.4625001,1415059.0
1494027977.4875002,1414681.5
1494027977.5,1414129.0
1494027977.5125,1413931.0
1494027977.5250001,1413754.0
1494027977.5375001,1413663.0
1494027977.5500002,1413663.0
1494027977.5625,1413517.0
1494027977.575,1413413.0
1494027977.5875001,1413328.0
1494027977.6000001,1413380.0
1494027977.6125002,1413412.0
1494027977.625,1413580.0
1494027977.6375,1413716.0
1494027977.6500001,1413926.0
1494027977.6875,1414243.25
1494027977.7,1414447.0
1494027977.7125001,1414539.8
1494027977.75,1414573.6666666667
1494027977.7625,1414334.0
1494027977.7750001,1414329.0
1494027977.7875001,1414309.5
1494027977.8125,1413980.0
1494027977.825,1413904.0
1494027977.8375001,1413737.0
1494027977.8500001,1413466.0
1494027977.8625002,1413209.5
1494027977.8875,1412954.0
1494027977.9000001,1412781.5
1494027977.9125001,1412767.0
1494027977.9375,1412735.0
1494027977.9625001,1412915.0
1494027977.9750001,1413150.5
1494027977.9875002,1413334.0
1494027978.0,1413488.0
1494027978.0125,1413675.0
1494027978.0250001,1413999.0
1494027978.0375001,1414262.0
1494027978.0500002,1414526.0
1494027978.0625,1414627.0
1494027978.075,1414945.0
1494027978.0875001,1414962.0
1494027978.1000001,1415069.0
1494027978.1125002,1415276.0
1494027978.125,1415510.0
1494027978.1375,1415703.0
1494027978.1500001,1415688.0
1494027978.1625001,1415796.0
1494027978.1875,1416013.0
1494027978.2125001,1416001.5
1494027978.2250001,1416032.0
1494027978.2375002,1416009.0
1494027978.25,1416129.0
1494027978.2750001,1416285.0
1494027978.2875001,1416311.0
1494027978.3125,1416482.5
1494027978.325,1416822.5
1494027978.3375001,1416843.0
1494027978.3625002,1417027.0
1494027978.375,1417342.0
1494027978.4000001,1417610.0
1494027978.4125001,1417885.0
1494027978.4250002,1418127.0
1494027978.4375,1418335.0
1494027978.4625001,1418619.5
1494027978.4750001,1418986.0
1494027978.5,1419570.5
1494027978.5125,1420062.5
1494027978.5250001,1420393.0
1494027978.5500002,1421037.6666666667
1494027978.575,1421608.6666666667
1494027978.5875001,1422084.0
1494027978.6000001,1422046.0
1494027978.6125002,1422066.0
1494027978.625,1422246.0
1494027978.6375,1422431.5
1494027978.6500001,1422722.0
1494027978.6625001,1422883.0
1494027978.6750002,1422959.0
1494027978.6875,1422943.0
1494027978.7,1423057.0
1494027978.7250001,1423495.0
1494027978.7375002,1423614.0
1494027978.75,1423654.0
1494027978.7625,1423729.0
1494027978.7750001,1423855.0
1494027978.7875001,1424162.0
1494027978.8125,1424590.0
1494027978.825,1424856.0
1494027978.8375001,1425251.0
1494027978.8625002,1425848.6666666667
1494027978.8875,1426482.5
1494027978.9000001,1426911.0
1494027978.9125001,1427096.0
1494027978.9375,1427578.0
1494027978.95,1428118.0
1494027978.9625001,1428387.0
1494027978.9750001,1428409.0
1494027978.9875002,1428526.0
1494027979.0,1428752.0
1494027979.0125,1428891.5
1494027979.0250001,1428969.0
1494027979.0375001,1429091.0
1494027979.0500002,1429246.0
1494027979.0625,1429288.0
1494027979.075,1429504.5
1494027979.0875001,1429681.0
1494027979.1000001,1429824.0
1494027979.1125002,1429952.0
1494027979.125,1430100.5
1494027979.1500001,1430311.0
1494027979.1625001,1430587.3333333333
1494027979.1750002,1430836.0
1494027979.1875,1431091.0
1494027979.2,1431209.0
1494027979.2125001,1431345.0
1494027979.2375002,1431647.0
1494027979.25,1431950.0
1494027979.2750001,1432367.5
1494027979.3000002,1432703.0
1494027979.3125,1432935.0
1494027979.325,1433141.0
1494027979.3375001,1433203.0
1494027979.3500001,1433249.0
1494027979.375,1433632.6666666667
1494027979.3875,1433955.0
1494027979.4000001,1434051.0
1494027979.4375,1434189.6666666667
1494027979.45,1434633.5
1494027979.4750001,1434703.5
1494027979.5,1434978.0
1494027979.5125,1435035.0
1494027979.5250001,1435210.0
1494027979.5625,1435327.0
1494027979.575,1435358.0
1494027979.5875001,1435368.0
1494027979.6000001,1435268.5
1494027979.625,1435186.5
1494027979.6375,1435186.0
1494027979.6625001,1435267.0
1494027979.6750002,1435381.3333333333
1494027979.6875,1435650.0
1494027979.7125001,1435721.0
1494027979.7250001,1435907.5
1494027979.7375002,1436004.0
1494027979.7625,1436278.0
1494027979.7875001,1436536.75
1494027979.8000002,1436728.0
1494027979.825,1436899.3999999999
1494027979.8375001,1436942.0
1494027979.8500001,1437009.0
1494027979.8625002,1437029.0
1494027979.875,1437009.0
1494027979.8875,1436844.0
1494027979.9000001,1436856.0
1494027979.9125001,1436831.0
1494027979.9375,1436862.0
1494027979.9625001,1436601.5
1494027979.9750001,1436457.0
1494027979.9875002,1436409.5
1494027980.0,1436419.0
1494027980.0125,1436450.0
1494027980.0250001,1436420.0
1494027980.0375001,1436499.0
1494027980.0625,1436432.0
1494027980.075,1436332.0
1494027980.0875001,1436496.0
1494027980.1000001,1436403.0
1494027980.125,1436467.3333333333
1494027980.1375,1436476.0
1494027980.1500001,1436385.0
1494027980.1625001,1436392.0
1494027980.1875,1436330.3333333333
1494027980.2,1436343.0
1494027980.2125001,1436242.0
1494027980.2250001,1436170.0
1494027980.2375002,1435993.0
1494027980.25,1436052.0
1494027980.2625,1436138.0
1494027980.2750001,1435940.5
1494027980.2875001,1435884.0
1494027980.3000002,1435608.0
1494027980.3125,1435658.0
1494027980.325,1435621.0
1494027980.3375001,1435548.0
1494027980.3500001,1435490.0
1494027980.3625002,1435336.5
1494027980.375,1435047.0
1494027980.3875,1434969.0
1494027980.4000001,1434948.0
1494027980.4125001,1434996.0
1494027980.4250002,1434933.0
1494027980.4375,1434582.0
1494027980.45,1434460.0
1494027980.4625001,1434381.0
1494027980.4750001,1434188.0
1494027980.4875002,1433867.0
1494027980.5,1433630.0
1494027980.5125,1433510.0
1494027980.5250001,1433252.0
1494027980.5375001,1432976.0
1494027980.5500002,1432770.0
1494027980.575,1432443.0
1494027980.5875001,1432571.3333333333
1494027980.6000001,1432462.0
1494027980.6125002,1432340.0
1494027980.6375,1432324.6666666667
1494027980.6625001,1431921.5
1494027980.6875,1431586.5
1494027980.7,1431430.5
1494027980.7250001,1431171.0
1494027980.75,1430710.0
1494027980.7625,1430466.0
1494027980.7750001,1430181.0
1494027980.7875001,1429880.0
1494027980.8125,1429670.0
1494027980.8375001,1429083.3333333333
1494027980.8500001,1428660.0
1494027980.8625002,1428453.0
1494027980.875,1427997.5
1494027980.8875,1427537.0
1494027980.9000001,1427291.0
1494027980.9125001,1427071.0
1494027980.9250002,1427074.0
1494027980.9375,1426849.0
1494027980.9625001,1426603.0
1494027980.9750001,1426384.6666666667
1494027980.9875002,1426106.0
1494027981.0,1425963.0
1494027981.0250001,1425491.3333333333
1494027981.0375001,1425124.0
1494027981.0500002,1424829.0
1494027981.0625,1424614.0
1494027981.075,1424505.0
1494027981.0875001,1424265.0
1494027981.1000001,1423916.0
1494027981.1125002,1423502.0
1494027981.125,1423258.0
1494027981.1375,1423130.0
1494027981.1500001,1422954.0
1494027981.1625001,1422662.0
1494027981.1750002,1422518.0
1494027981.1875,1422157.0
1494027981.2,1421784.0
1494027981.2125001,1421540.0
1494027981.2250001,1421463.0
1494027981.25,1420925.3333333333
1494027981.2625,1420386.0
1494027981.2750001,1420139.0
1494027981.2875001,1419945.0
1494027981.3125,1419808.0
1494027981.325,1419526.0
1494027981.3375001,1419218.0
1494027981.3500001,1418796.5
1494027981.375,1418197.6666666667
1494027981.4000001,1417688.0
1494027981.4125001,1417488.0
1494027981.4250002,1417327.0
1494027981.4375,1417124.0
1494027981.45,1416870.0
1494027981.4625001,1416693.0
1494027981.4750001,1416466.5
1494027981.4875002,1416372.0
1494027981.5,1416167.0
1494027981.5125,1415932.0
1494027981.5250001,1415820.0
1494027981.5375001,1415650.0
1494027981.5625,1415406.0
1494027981.575,1415116.0
1494027981.5875001,1414946.0
1494027981.6000001,1414752.0
1494027981.625,1414446.0
1494027981.6375,1414081.0
1494027981.6500001,1413859.0
1494027981.6625001,1413674.0
1494027981.6875,1413498.0
1494027981.7,1413001.0
1494027981.7125001,1412894.0
1494027981.7250001,1412694.0
1494027981.75,1412517.0
1494027981.7750001,1412170.25
1494027981.8125,1411945.8333333333
1494027981.825,1411944.0
1494027981.8500001,1411561.3333333333
1494027981.875,1411486.6666666667
1494027981.8875,1411226.0
1494027981.9125001,1411097.5
1494027981.9375,1410845.5
1494027981.95,1410650.0
1494027981.9750001,1410631.0
1494027981.9875002,1410646.5
1494027982.0,1410270.0
1494027982.0250001,1410141.0
1494027982.0375001,1410060.0
1494027982.0625,1409869.6666666667
1494027982.075,1409713.0
1494027982.0875001,1409764.0
1494027982.1000001,1409742.0
1494027982.1125002,1409633.0
1494027982.125,1409522.0
1494027982.1375,1409608.0
1494027982.1500001,1409728.0
1494027982.1625001,1409532.0
1494027982.1750002,1409607.5
1494027982.1875,1409496.0
1494027982.2,1409266.0
1494027982.2125001,1409251.0
1494027982.2250001,1409339.5
1494027982.2375002,1409262.0
1494027982.25,1409349.0
1494027982.2625,1409403.0
1494027982.2750001,1409290.0
1494027982.2875001,1409450.0
1494027982.3125,1409696.0
1494027982.325,1409499.5
1494027982.3375001,1409484.5
1494027982.3500001,1409749.0
1494027982.375,1409799.5
1494027982.3875,1409764.0
1494027982.4000001,1409770.0
1494027982.4125001,1409812.0
1494027982.4375,1409945.0
1494027982.4625001,1410201.5
1494027982.4750001,1410270.0
1494027982.5,1410402.0
1494027982.5125,1410459.0
1494027982.5250001,1410582.5
1494027982.5375001,1410629.0
1494027982.5625,1410731.0
1494027982.5875001,1410919.0
1494027982.6000001,1410970.5
1494027982.6125002,1411146.0
1494027982.625,1411282.0
1494027982.6625001,1411694.6666666667
1494027982.6750002,1411976.0
1494027982.6875,1412232.0
1494027982.7,1412502.5
1494027982.7125001,1412805.0
1494027982.7250001,1413132.0
1494027982.75,1413438.0
1494027982.7625,1413711.0
1494027982.7750001,1413897.0
1494027982.7875001,1414056.0
1494027982.8125,1414337.6666666667
1494027982.825,1414622.0
1494027982.8500001,1414740.0
1494027982.8625002,1414907.0
1494027982.875,1415146.0
1494027982.8875,1415322.0
1494027982.9000001,1415553.0
1494027982.9125001,1415588.0
1494027982.9375,1415918.0
1494027982.95,1416376.0
1494027982.9625001,1416633.0
1494027982.9750001,1416859.0
1494027983.0,1417146.0
1494027983.0125,1417327.0
1494027983.0250001,1417608.0
1494027983.0375001,1417932.0
1494027983.0625,1418352.6666666667
1494027983.075,1418698.0
1494027983.0875001,1418845.0
1494027983.1000001,1419096.0
1494027983.1125002,1419230.0
1494027983.125,1419596.5
1494027983.1375,1420040.0
1494027983.1500001,1420167.0
1494027983.1625001,1420176.0
1494027983.1875,1420595.3333333333
1494027983.2,1421005.0
1494027983.2125001,1421102.0
1494027983.2250001,1421139.0
1494027983.2625,1421627.0
1494027983.2750001,1422007.0
1494027983.2875001,1422391.0
1494027983.3125,1422768.0
1494027983.325,1423114.0
1494027983.3625002,1423589.3333333333
1494027983.375,1423884.0
1494027983.4000001,1424356.25
1494027983.4125001,1424689.0
1494027983.4375,1425127.5
1494027983.45,1425376.0
1494027983.4625001,1425573.0
1494027983.4750001,1425792.0
1494027983.4875002,1425898.0
1494027983.5,1426139.0
1494027983.5125,1426280.0
1494027983.5250001,1426503.0
1494027983.5375001,1426686.0
1494027983.5500002,1426847.0
1494027983.575,1427103.6666666667
1494027983.5875001,1427433.0
1494027983.6000001,1427491.0
1494027983.6125002,1427670.0
1494027983.6375,1428137.3333333333
1494027983.6500001,1428278.0
1494027983.6625001,1428466.5
1494027983.6875,1428780.0
1494027983.7,1428986.5
1494027983.7250001,1428945.0
1494027983.7375002,1429155.0
1494027983.75,1429273.0
1494027983.7625,1429486.5
1494027983.7875001,1429699.5
1494027983.8000002,1429871.0
1494027983.8125,1430026.0
1494027983.825,1430084.0
1494027983.8375001,1430273.0
1494027983.8500001,1430531.5
1494027983.8625002,1430653.0
1494027983.875,1430696.0
1494027983.8875,1430863.0
1494027983.9000001,1431110.0
1494027983.9125001,1431171.0
1494027983.9250002,1431386.5
1494027983.95,1431766.0
1494027983.9625001,1431825.0
1494027983.9750001,1431954.0
1494027983.9875002,1432006.0
1494027984.0,1432067.0
1494027984.0125,1432161.0
1494027984.0250001,1432228.0
1494027984.0375001,1432230.0
1494027984.0500002,1432322.0
1494027984.0625,1432490.0
1494027984.075,1432462.0
1494027984.0875001,1432423.0
1494027984.1000001,1432524.0
1494027984.1125002,1432570.0
1494027984.125,1432744.0
1494027984.1375,1432689.0
1494027984.1500001,1432694.0
1494027984.1625001,1432961.0
1494027984.1750002,1433053.0
1494027984.1875,1433009.5
1494027984.2,1433074.0
1494027984.2125001,1433103.0
1494027984.2250001,1433140.0
1494027984.25,1433324.0
1494027984.2625,1433308.0
1494027984.2750001,1433422.0
1494027984.2875001,1433661.0
1494027984.3000002,1433688.0
1494027984.3125,1433620.0
1494027984.325,1433660.0
1494027984.3375001,1433738.0
1494027984.3625002,1433658.0
1494027984.375,1433627.0
1494027984.3875,1433698.0
1494027984.4000001,1433743.0
1494027984.4250002,1433662.0
1494027984.4375,1433636.5
1494027984.45,1433720.5
1494027984.4625001,1433729.0
1494027984.4750001,1433571.0
1494027984.5,1433590.0
1494027984.5125,1433559.0
1494027984.5250001,1433580.0
1494027984.5375001,1433545.0
1494027984.5500002,1433433.0
1494027984.5625,1433494.0
1494027984.575,1433514.0
1494027984.6000001,1433350.3333333333
1494027984.625,1433235.0
1494027984.6375,1433092.0
1494027984.6500001,1433073.0
1494027984.6750002,1432823.6666666667
1494027984.7,1432852.5
1494027984.7125001,1432811.0
1494027984.7250001,1432763.0
1494027984.75,1432485.0
1494027984.7625,1432756.0
1494027984.7750001,1432578.3333333333
1494027984.7875001,1432399.0
1494027984.8125,1432264.5
1494027984.825,1432190.0
1494027984.8375001,1431989.0
1494027984.8500001,1431782.0
1494027984.875,1431637.5
1494027984.8875,1431540.0
1494027984.9000001,1431321.0
1494027984.9250002,1431113.3333333333
1494027984.9375,1430933.0
1494027984.95,1430735.0
1494027984.9625001,1430391.0
1494027984.9750001,1430293.0
1494027984.9875002,1430187.0
1494027985.0,1430207.0
1494027985.0125,1430079.0
1494027985.0250001,1429819.0
1494027985.0375001,1429549.0
1494027985.0500002,1429286.5
1494027985.075,1429219.0
1494027985.0875001,1429060.0
1494027985.1000001,1428832.0
1494027985.1125002,1428541.0
1494027985.125,1428403.0
1494027985.1375,1428256.0
1494027985.1500001,1428004.0
1494027985.1625001,1427830.0
1494027985.1750002,1427625.0
1494027985.1875,1427447.0
1494027985.2125001,1427009.0
1494027985.2250001,1426725.0
1494027985.25,1426451.0
1494027985.2625,1426088.5
1494027985.2750001,1425750.0
1494027985.3125,1425383.0
1494027985.325,1424950.0
1494027985.3375001,1424644.0
1494027985.3500001,1424286.5
1494027985.3625002,1424097.0
1494027985.3875,1423719.5
1494027985.4000001,1423398.0
1494027985.4125001,1423231.0
1494027985.4375,1422884.0
1494027985.45,1422455.0
1494027985.4625001,1422131.0
1494027985.4750001,1422006.0
1494027985.4875002,1421801.0
1494027985.5,1421680.0
1494027985.5250001,1421266.6666666667
1494027985.5375001,1420771.0
1494027985.5500002,1420547.0
1494027985.5625,1420249.0
1494027985.575,1420158.5
1494027985.5875001,1419756.0
1494027985.6000001,1419523.0
1494027985.6125002,1419560.0
1494027985.625,1419310.0
1494027985.6375,1419033.0
1494027985.6500001,1418769.0
1494027985.6625001,1418441.5
1494027985.6750002,1418097.0
1494027985.6875,1417931.0
1494027985.7,1417660.0
1494027985.7125001,1417329.0
1494027985.7250001,1417192.0
1494027985.7375002,1416825.0
1494027985.75,1416511.0
1494027985.7625,1416318.0
1494027985.7875001,1416049.0
1494027985.8000002,1415814.0
1494027985.825,1415274.0
1494027985.8375001,1414936.0
1494027985.8500001,1414656.0
1494027985.8625002,1414409.0
1494027985.875,1413927.0
1494027985.8875,1413764.0
1494027985.9000001,1413579.0
1494027985.9125001,1413347.0
1494027985.9375,1413203.0
1494027985.95,1412977.0
1494027985.9625001,1412558.0
1494027985.9750001,1412453.0
1494027985.9875002,1412367.0
1494027986.0,1412187.0
1494027986.0125,1411958.0
1494027986.0250001,1411706.0
1494027986.0375001,1411448.0
1494027986.0625,1411148.5
1494027986.075,1410864.0
1494027986.0875001,1410757.0
1494027986.1000001,1410440.0
1494027986.1125002,1410395.5
1494027986.1375,1410021.5
1494027986.1500001,1409805.0
1494027986.1625001,1409650.0
1494027986.1875,1409443.0
1494027986.2,1409318.0
1494027986.2125001,1409058.0
1494027986.2250001,1408884.0
1494027986.2375002,1408753.0
1494027986.25,1408601.0
1494027986.2625,1408465.0
1494027986.2750001,1408306.0
1494027986.2875001,1408162.0
1494027986.3000002,1408147.0
1494027986.3125,1408020.0
1494027986.325,1407934.0
1494027986.3375001,1407862.5
1494027986.3500001,1407672.0
1494027986.3625002,1407635.0
1494027986.375,1407573.0
1494027986.3875,1407389.0
1494027986.4000001,1407479.5
1494027986.4125001,1407133.0
1494027986.4250002,1407051.0
1494027986.4375,1406980.0
1494027986.45,1406869.0
1494027986.4625001,1406865.0
1494027986.4750001,1406757.5
1494027986.4875002,1406613.0
1494027986.5,1406615.0
1494027986.5125,1406591.0
1494027986.5250001,1406622.0
1494027986.5375001,1406577.0
1494027986.5625,1406530.3333333333
1494027986.575,1406610.0
1494027986.5875001,1406505.0
1494027986.6000001,1406395.0
1494027986.625,1406439.6666666667
1494027986.6375,1406470.0
1494027986.6500001,1406616.0
1494027986.6625001,1406600.0
1494027986.6750002,1406580.0
1494027986.6875,1406436.0
1494027986.7,1406661.0
1494027986.7250001,1406540.0
1494027986.7375002,1406661.0
1494027986.75,1406721.0
1494027986.7625,1406891.0
1494027986.7875001,1406856.3333333333
1494027986.8125,1406862.0
1494027986.825,1406937.0
1494027986.8375001,1406989.0
1494027986.8500001,1407040.0
1494027986.8625002,1407167.0
1494027986.875,1407185.0
1494027986.8875,1407370.0
1494027986.9000001,1407490.0
1494027986.9250002,1407713.0
1494027986.95,1407691.0
1494027986.9750001,1407932.75
1494027986.9875002,1408104.0
1494027987.0125,1408287.6666666667
1494027987.0250001,1408538.0
1494027987.0625,1408744.6666666667
1494027987.075,1409109.5
1494027987.1000001,1409548.3333333333
1494027987.1125002,1409962.0
1494027987.1375,1409949.0
1494027987.1500001,1410145.0
1494027987.1625001,1410408.0
1494027987.1875,1410633.5
1494027987.2,1410895.0
