time,raw reading
1494195587.9875002,1046405.0
1494195588.0,1046500.0
1494195588.0125,1046495.0
1494195588.0375001,1046581.0
1494195588.0500002,1046488.0
1494195588.0625,1046378.5
1494195588.075,1046382.0
1494195588.1000001,1046467.0
1494195588.1125002,1046436.5
1494195588.1375,1046470.0
1494195588.1500001,1046423.6666666666
1494195588.1625001,1046315.0
1494195588.1875,1046443.8
1494195588.2125001,1046466.0
1494195588.2250001,1046428.0
1494195588.2375002,1046471.0
1494195588.25,1046433.0
1494195588.2625,1046495.0
1494195588.3000002,1046392.0
1494195588.3125,1046448.5
1494195588.3375001,1046573.3333333334
1494195588.3500001,1046632.0
1494195588.3625002,1046489.0
1494195588.375,1046356.0
1494195588.3875,1046422.0
1494195588.4125001,1046546.0
1494195588.4250002,1046478.0
1494195588.45,1046539.0
1494195588.4625001,1046520.0
1494195588.4750001,1046538.5
1494195588.5,1046524.0
1494195588.5125,1046601.5
1494195588.5250001,1046671.0
1494195588.5375001,1046583.0
1494195588.575,1046473.0
1494195588.5875001,1046433.0
1494195588.6000001,1046433.0
1494195588.6125002,1046547.0
1494195588.6375,1046477.5
1494195588.6500001,1046535.0
1494195588.6625001,1046579.0
1494195588.6750002,1046551.0
1494195588.7,1046536.5
1494195588.7125001,1046501.0
1494195588.7250001,1046425.0
1494195588.75,1046534.6666666666
1494195588.7750001,1046455.0
1494195588.8125,1046450.8
1494195588.8375001,1046282.0
1494195588.8500001,1046347.0
1494195588.8625002,1046550.0
1494195588.8875,1046357.0
1494195588.9000001,1046481.0
1494195588.9125001,1046502.0
1494195588.9250002,1046535.0
1494195588.95,1046471.3333333334
1494195588.9625001,1046433.0
1494195588.9875002,1046479.0
1494195589.0,1046450.5
1494195589.0125,1046464.0
1494195589.0375001,1046573.6666666666
1494195589.0500002,1046503.0
1494195589.0625,1046559.0
1494195589.075,1046552.0
1494195589.1000001,1046593.0
1494195589.1125002,1046479.3333333334
1494195589.1375,1046457.0
1494195589.1500001,1046549.0
1494195589.1625001,1046617.0
1494195589.1750002,1046581.0
1494195589.2,1046391.3333333334
1494195589.2125001,1046365.0
1494195589.2375002,1046581.5
1494195589.25,1046537.0
1494195589.2625,1046388.0
1494195589.2875001,1046364.6666666666
1494195589.3000002,1046372.0
1494195589.325,1046323.5
1494195589.3375001,1046360.0
1494195589.3500001,1046461.0
1494195589.375,1046479.0
1494195589.3875,1046392.0
1494195589.4000001,1046426.0
1494195589.4375,1046459.3333333334
1494195589.45,1046526.5
1494195589.4750001,1046475.0
1494195589.4875002,1046552.0
1494195589.5,1046330.0
1494195589.5250001,1046414.6666666666
1494195589.5375001,1046480.0
1494195589.575,1046499.6666666666
1494195589.5875001,1046550.0
1494195589.6125002,1046467.3333333334
1494195589.625,1046498.0
1494195589.6625001,1046448.0
1494195589.6750002,1046434.0
1494195589.6875,1046551.0
1494195589.7,1046579.0
1494195589.7125001,1046549.0
1494195589.7250001,1046585.0
1494195589.7375002,1046582.0
1494195589.75,1046575.0
1494195589.7750001,1046438.0
1494195589.7875001,1046535.0
1494195589.8125,1046434.0
1494195589.8375001,1046478.0
1494195589.8500001,1046500.0
1494195589.8625002,1046591.0
1494195589.875,1046702.0
1494195589.8875,1046502.5
1494195589.9125001,1046404.0
1494195589.9375,1046440.0
1494195589.95,1046450.0
1494195589.9625001,1046478.0
1494195589.9750001,1046392.0
1494195590.0,1046531.5
1494195590.0125,1046528.0
1494195590.0250001,1046594.0
1494195590.0375001,1046492.5
1494195590.0625,1046391.0
1494195590.075,1046421.0
1494195590.1000001,1046407.3333333334
1494195590.125,1046441.0
1494195590.1500001,1046414.0
1494195590.1625001,1046407.0
1494195590.1750002,1046459.5
1494195590.1875,1046432.0
1494195590.2,1046345.0
1494195590.2125001,1046436.5
1494195590.2250001,1046580.0
1494195590.2625,1046503.0
1494195590.2750001,1046415.3333333334
1494195590.2875001,1046499.0
1494195590.3000002,1046525.0
1494195590.3125,1046473.0
1494195590.325,1046469.0
1494195590.3500001,1046438.0
1494195590.3625002,1046561.0
1494195590.3875,1046516.5
1494195590.4125001,1046494.5
1494195590.4250002,1046458.0
1494195590.4375,1046391.0
1494195590.4625001,1046561.0
1494195590.4750001,1046621.0
1494195590.5,1046550.3333333334
1494195590.5125,1046431.0
1494195590.5375001,1046517.0
1494195590.5625,1046442.75
1494195590.5875001,1046437.4
1494195590.6000001,1046561.0
1494195590.625,1046483.8333333334
1494195590.6375,1046419.0
1494195590.6500001,1046489.0
1494195590.6750002,1046504.0
1494195590.6875,1046378.5
1494195590.7125001,1046437.0
1494195590.7250001,1046446.0
1494195590.7375002,1046459.0
1494195590.7625,1046385.0
1494195590.7750001,1046359.0
1494195590.8000002,1046494.3333333334
1494195590.8125,1046497.0
1494195590.8375001,1046430.3333333334
1494195590.8625002,1046461.0
1494195590.875,1046523.0
1494195590.9000001,1046462.5
1494195590.9125001,1046453.0
1494195590.9250002,1046427.0
1494195590.95,1046576.0
1494195590.9625001,1046599.0
1494195590.9750001,1046436.0
1494195590.9875002,1046339.0
1494195591.0125,1046480.0
1494195591.0375001,1046541.0
1494195591.0625,1046525.5
1494195591.075,1046756.0
1494195591.0875001,1046922.0
1494195591.1000001,1046780.5
1494195591.125,1046662.0
1494195591.1500001,1046640.5
1494195591.1625001,1046726.0
1494195591.1875,1046736.6
1494195591.2125001,1046573.5
1494195591.2250001,1046478.0
1494195591.25,1046472.0
1494195591.2625,1046369.0
1494195591.2750001,1046430.0
1494195591.3000002,1046436.6666666666
1494195591.325,1046595.0
1494195591.3625002,1046539.0
1494195591.375,1046566.0
1494195591.3875,1046531.0
1494195591.4125001,1046621.25
1494195591.4250002,1046522.0
1494195591.4375,1046637.0
1494195591.4750001,1046452.6666666666
1494195591.4875002,1046544.0
1494195591.5,1046505.0
1494195591.5250001,1046598.0
1494195591.575,1046596.8
1494195591.5875001,1046774.0
1494195591.6125002,1046792.6666666666
1494195591.625,1046691.0
1494195591.6500001,1046792.0
1494195591.6625001,1046800.0
1494195591.6750002,1046710.0
1494195591.7,1046526.5
1494195591.7125001,1046337.5
1494195591.75,1046338.5
1494195591.7625,1046582.0
1494195591.7875001,1046677.0
1494195591.8000002,1046877.0
1494195591.8125,1046758.0
1494195591.8375001,1046511.3333333334
1494195591.8500001,1046524.0
1494195591.875,1046601.6666666666
1494195591.9000001,1046623.0
1494195591.9125001,1046593.5
1494195591.9250002,1046523.0
1494195591.9375,1046450.0
1494195591.95,1046590.5
1494195591.9750001,1046474.5
1494195591.9875002,1046460.0
1494195592.0125,1046547.5
1494195592.0250001,1046669.0
1494195592.0500002,1046589.0
1494195592.0625,1046612.0
1494195592.075,1046582.0
1494195592.1000001,1046571.0
1494195592.1125002,1046552.0
1494195592.125,1046676.0
1494195592.1500001,1046569.5
1494195592.1625001,1046526.0
1494195592.1875,1046575.25
1494195592.2125001,1046630.0
1494195592.2250001,1046467.5
1494195592.25,1046593.0
1494195592.2625,1046541.5
1494195592.2750001,1046419.0
1494195592.3125,1046488.25
1494195592.325,1046423.0
1494195592.3375001,1046457.0
1494195592.3500001,1046447.0
1494195592.3625002,1046539.0
1494195592.3875,1046385.3333333334
1494195592.4125001,1046500.5
1494195592.4375,1046361.0
1494195592.45,1046441.0
1494195592.4625001,1046389.0
1494195592.4750001,1046348.0
1494195592.4875002,1046342.0
1494195592.5,1046322.0
1494195592.5125,1046388.0
1494195592.5250001,1046450.0
1494195592.5500002,1046443.5
1494195592.5625,1046368.5
1494195592.5875001,1046493.0
1494195592.6125002,1046464.0
1494195592.625,1046414.0
1494195592.6500001,1046384.0
1494195592.6625001,1046521.0
1494195592.6750002,1046542.0
1494195592.7,1046586.5
1494195592.7125001,1046429.5
1494195592.7375002,1046485.0
1494195592.75,1046538.3333333334
1494195592.7875001,1046382.0
1494195592.8000002,1046338.0
1494195592.825,1046471.0
1494195592.8375001,1046351.6666666666
1494195592.8500001,1046487.0
1494195592.875,1046587.6666666666
1494195592.8875,1046607.0
1494195592.9000001,1046569.0
1494195592.9375,1046514.25
1494195592.9625001,1046432.6
1494195592.9750001,1046533.5
1494195592.9875002,1046536.0
1494195593.0,1046516.0
1494195593.0250001,1046575.0
1494195593.0375001,1046459.0
1494195593.0500002,1046460.0
1494195593.0625,1046522.0
1494195593.075,1046488.0
1494195593.1000001,1046533.0
1494195593.1125002,1046537.0
1494195593.1375,1046413.0
1494195593.1500001,1046407.0
1494195593.1625001,1046503.0
1494195593.1875,1046407.6666666666
1494195593.2,1046456.0
1494195593.2250001,1046561.0
1494195593.2375002,1046479.3333333334
1494195593.2625,1046505.0
1494195593.2750001,1046466.0
1494195593.2875001,1046417.0
1494195593.3000002,1046519.0
1494195593.325,1046417.0
1494195593.3375001,1046267.0
1494195593.3625002,1046412.5
1494195593.3875,1046455.0
1494195593.4000001,1046455.0
1494195593.4250002,1046430.0
1494195593.4375,1046496.3333333334
1494195593.4750001,1046261.3333333334
1494195593.5,1046377.0
1494195593.5250001,1046406.0
1494195593.5375001,1046363.0
1494195593.5500002,1046436.0
1494195593.5625,1046483.5
1494195593.5875001,1046345.0
1494195593.6125002,1046367.5
1494195593.625,1046373.0
1494195593.6375,1046368.0
1494195593.6500001,1046351.0
1494195593.6750002,1046365.3333333334
1494195593.6875,1046306.5
1494195593.7125001,1046452.0
1494195593.7250001,1046404.0
1494195593.7375002,1046363.0
1494195593.75,1046361.0
1494195593.7625,1046453.0
1494195593.7875001,1046571.6666666666
1494195593.8000002,1046587.0
1494195593.8125,1046477.0
1494195593.825,1046447.0
1494195593.8375001,1046336.5
1494195593.8625002,1046514.3333333334
1494195593.8875,1046607.0
1494195593.9000001,1046584.0
1494195593.9125001,1046504.0
1494195593.9375,1046495.6666666666
1494195593.95,1046576.0
1494195593.9625001,1046721.0
1494195593.9750001,1046640.0
1494195594.0,1046489.5
1494195594.0125,1046557.5
1494195594.0250001,1046585.0
1494195594.0375001,1046649.5
1494195594.0500002,1046486.0
1494195594.075,1046691.5
1494195594.0875001,1046593.5
1494195594.1000001,1046614.0
1494195594.125,1046609.6666666666
1494195594.1375,1046653.5
1494195594.1625001,1046650.0
1494195594.1750002,1046651.0
1494195594.1875,1046556.0
1494195594.2,1046633.0
1494195594.2125001,1046616.0
1494195594.2250001,1046564.0
1494195594.2375002,1046468.0
1494195594.25,1046494.0
1494195594.2625,1046593.0
1494195594.2750001,1046618.0
1494195594.2875001,1046504.5
1494195594.3000002,1046487.0
1494195594.3125,1046384.0
1494195594.325,1046367.0
1494195594.3375001,1046477.0
1494195594.3500001,1046375.0
1494195594.3625002,1046451.5
1494195594.3875,1046448.5
1494195594.4125001,1046496.0
1494195594.4250002,1046407.0
1494195594.4375,1046441.0
1494195594.45,1046554.0
1494195594.4625001,1046486.5
1494195594.4750001,1046491.0
1494195594.5,1046515.0
1494195594.5125,1046362.5
1494195594.5250001,1046459.0
1494195594.5500002,1046520.0
1494195594.5625,1046448.0
1494195594.575,1046554.0
1494195594.6000001,1046498.0
1494195594.625,1046348.3333333334
1494195594.6500001,1046595.25
1494195594.6625001,1046559.0
1494195594.6875,1046598.3333333334
1494195594.7,1046600.0
1494195594.7125001,1046653.0
1494195594.75,1046630.0
1494195594.7625,1046579.0
1494195594.7750001,1046528.0
1494195594.8000002,1046539.0
1494195594.825,1046488.3333333334
1494195594.8375001,1046547.0
1494195594.8500001,1046521.0
1494195594.8625002,1046544.5
1494195594.8875,1046460.0
1494195594.9000001,1046464.0
1494195594.9125001,1046537.0
1494195594.9375,1046585.6666666666
1494195594.95,1046561.0
1494195594.9750001,1046580.5
1494195594.9875002,1046573.5
1494195595.0,1046694.0
1494195595.0125,1046583.0
1494195595.0375001,1046648.0
1494195595.0500002,1046579.0
1494195595.0625,1046533.5
1494195595.0875001,1046579.0
1494195595.1125002,1046498.0
1494195595.1375,1046560.0
1494195595.1500001,1046478.0
1494195595.1750002,1046569.5
1494195595.1875,1046573.0
1494195595.2125001,1046450.0
1494195595.2250001,1046564.0
1494195595.25,1046593.5
1494195595.2625,1046644.0
1494195595.2875001,1046593.3333333334
1494195595.3125,1046424.5
1494195595.325,1046445.5
1494195595.3500001,1046401.0
1494195595.375,1046502.0
1494195595.3875,1046412.0
1494195595.4000001,1046483.5
1494195595.4125001,1046519.0
1494195595.4250002,1046463.0
1494195595.45,1046578.0
1494195595.4625001,1046583.0
1494195595.4875002,1046556.0
1494195595.5,1046617.0
1494195595.5125,1046577.5
1494195595.5250001,1046683.0
1494195595.5375001,1046604.0
1494195595.5500002,1046603.0
1494195595.5625,1046670.0
1494195595.575,1046640.0
1494195595.6000001,1046591.0
1494195595.625,1046496.0
1494195595.6375,1046504.0
1494195595.6500001,1046605.0
1494195595.6625001,1046679.0
1494195595.6750002,1046601.0
1494195595.6875,1046517.0
1494195595.7125001,1046441.5
1494195595.7250001,1046413.5
1494195595.7375002,1046597.0
1494195595.7625,1046541.5
1494195595.7750001,1046543.0
1494195595.7875001,1046483.0
1494195595.8000002,1046570.0
1494195595.825,1046716.0
1494195595.8375001,1046766.0
1494195595.8500001,1046760.0
1494195595.875,1046735.3333333334
1494195595.8875,1046701.0
1494195595.9000001,1046617.0
1494195595.9125001,1046587.0
1494195595.9375,1046754.5
1494195595.95,1046622.0
1494195595.9625001,1046471.0
1494195595.9875002,1046707.6666666666
1494195596.0,1046624.0
1494195596.0125,1046672.0
1494195596.0250001,1046698.0
1494195596.0375001,1046613.0
1494195596.0500002,1046660.0
1494195596.075,1046737.6666666666
1494195596.0875001,1046624.0
1494195596.1125002,1046682.0
1494195596.125,1046691.5
1494195596.1375,1046637.0
1494195596.1625001,1046765.3333333334
1494195596.1750002,1047262.0
1494195596.2,1047058.5
1494195596.2125001,1047052.0
1494195596.2250001,1047280.0
1494195596.25,1047151.5
1494195596.2750001,1047080.0
1494195596.2875001,1047488.0
1494195596.3125,1047591.5
1494195596.3375001,1047702.6666666666
1494195596.375,1050726.0
1494195596.3875,1052739.0
1494195596.4000001,1057109.5
1494195596.4125001,1142147.0
1494195596.4250002,1558850.0
1494195596.45,2825423.6666666665
1494195596.4625001,3223835.0
1494195596.4750001,3025793.0
1494195596.5,2629877.0
1494195596.5375001,2252813.0
1494195596.5500002,1685037.0
1494195596.5625,1310419.5
1494195596.575,1128166.5
1494195596.6000001,1059531.5
1494195596.625,1047989.0
1494195596.6375,1047884.0
1494195596.6500001,1048136.0
1494195596.6750002,1048308.3333333334
1494195596.6875,1049307.0
1494195596.7125001,1051070.5
1494195596.7250001,1054352.0
1494195596.7375002,1058437.0
1494195596.7625,1072685.3333333333
1494195596.7750001,1089641.0
1494195596.8000002,1120716.6666666667
1494195596.8125,1162236.0
1494195596.8375001,1179681.0
