time,raw reading
1494195222.5,1043813.0
1494195222.5125,1043752.0
1494195222.5375001,1043784.3333333334
1494195222.5500002,1043720.0
1494195222.5625,1043771.0
1494195222.575,1043629.0
1494195222.6000001,1043620.0
1494195222.6125002,1043611.0
1494195222.6375,1043508.0
1494195222.6500001,1043707.0
1494195222.6625001,1043710.3333333334
1494195222.6875,1043737.0
1494195222.7125001,1043738.75
1494195222.75,1043719.6666666666
1494195222.7625,1043708.0
1494195222.7750001,1043740.0
1494195222.7875001,1043719.5
1494195222.8125,1043794.5
1494195222.8375001,1043694.0
1494195222.8500001,1043579.0
1494195222.8625002,1043703.0
1494195222.8875,1043865.6666666666
1494195222.9000001,1043696.0
1494195222.9250002,1043811.5
1494195222.9375,1043696.0
1494195222.9625001,1043789.0
1494195222.9750001,1043696.0
1494195222.9875002,1043775.0
1494195223.0,1043752.0
1494195223.0125,1043687.5
1494195223.0250001,1043791.0
1494195223.0375001,1043799.5
1494195223.0625,1043774.0
1494195223.075,1043761.0
1494195223.1000001,1043762.0
1494195223.1375,1043807.2
1494195223.1500001,1043749.0
1494195223.1750002,1043720.3333333334
1494195223.2,1043827.0
1494195223.2125001,1043759.0
1494195223.2250001,1043696.0
1494195223.2375002,1043732.0
1494195223.25,1043812.0
1494195223.2625,1043814.0
1494195223.2875001,1043843.6666666666
1494195223.3000002,1043833.0
1494195223.325,1043873.0
1494195223.3375001,1043991.0
1494195223.3500001,1044116.0
1494195223.375,1044119.3333333334
1494195223.3875,1043917.0
1494195223.4125001,1043817.0
1494195223.4375,1043552.0
1494195223.45,1043462.0
1494195223.4625001,1043475.5
1494195223.5,1043435.0
1494195223.5250001,1043604.0
1494195223.5375001,1043641.0
1494195223.5625,1043765.5
1494195223.575,1043830.5
1494195223.5875001,1044004.0
1494195223.625,1044049.5
1494195223.6375,1043647.0
1494195223.6500001,1043759.0
1494195223.6875,1043702.75
1494195223.7,1043854.5
1494195223.7250001,1043867.0
1494195223.7375002,1043811.0
1494195223.75,1043863.0
1494195223.7750001,1043966.3333333334
1494195223.7875001,1044057.5
1494195223.825,1044127.0
1494195223.8375001,1043987.3333333334
1494195223.8625002,1043868.0
1494195223.875,1043693.5
1494195223.9000001,1043540.0
1494195223.9125001,1043359.5
1494195223.9375,1043409.0
1494195223.95,1043416.3333333334
1494195223.9750001,1043611.5
1494195224.0,1043704.3333333334
1494195224.0250001,1043757.0
1494195224.0375001,1043775.0
1494195224.0500002,1043792.0
1494195224.0625,1043714.5
1494195224.0875001,1043796.6666666666
1494195224.1000001,1043876.0
1494195224.125,1043790.5
1494195224.1375,1043675.0
1494195224.1625001,1043768.0
1494195224.1750002,1043818.6666666666
1494195224.1875,1043824.0
1494195224.2,1043751.0
1494195224.2125001,1043715.0
1494195224.2250001,1043686.0
1494195224.2375002,1043686.0
1494195224.25,1043774.0
1494195224.2625,1043771.0
1494195224.2750001,1043698.0
1494195224.2875001,1043730.0
1494195224.3000002,1043646.0
1494195224.325,1043693.0
1494195224.3375001,1043776.0
1494195224.3500001,1043694.0
1494195224.3625002,1043773.0
1494195224.3875,1043702.0
1494195224.4000001,1043801.0
1494195224.4125001,1043903.0
1494195224.4250002,1043772.5
1494195224.45,1043838.0
1494195224.4625001,1043838.5
1494195224.4750001,1044130.0
1494195224.5,1044127.6666666666
1494195224.5125,1044199.0
1494195224.5375001,1044217.0
1494195224.5625,1044129.3333333334
1494195224.575,1043744.0
1494195224.6000001,1043615.0
1494195224.6125002,1043379.0
1494195224.6375,1043359.6666666666
1494195224.6500001,1043689.0
1494195224.6625001,1044236.0
1494195224.6875,1045312.0
1494195224.7,1046502.0
1494195224.7125001,1046651.0
1494195224.7250001,1047823.0
1494195224.7375002,1048280.0
1494195224.7750001,1047622.3333333334
1494195224.7875001,1046962.0
1494195224.8125,1045266.0
1494195224.8375001,1044513.5
1494195224.8500001,1044985.5
1494195224.8625002,1046085.0
1494195224.875,1047544.0
1494195224.9000001,1050874.0
1494195224.9125001,1060093.0
1494195224.9250002,1078605.0
1494195224.9375,1111722.0
1494195224.95,1166833.0
1494195224.9875002,1412725.75
1494195225.0125,1719843.0
1494195225.0250001,1979422.5
1494195225.0375001,2335610.0
1494195225.0625,2293803.0
1494195225.075,1712265.0
1494195225.1000001,1517002.0
1494195225.1125002,1377373.0
1494195225.1375,1211522.3333333333
1494195225.1500001,1119523.5
1494195225.1875,1095165.0
1494195225.2250001,1086210.0
1494195225.2375002,1088886.0
1494195225.25,1091289.0
1494195225.2625,1092296.0
1494195225.2875001,1090968.6666666667
1494195225.3125,1095565.5
1494195225.325,1110947.0
1494195225.3500001,1135053.6666666667
1494195225.3625002,1168878.0
1494195225.375,1199180.0
1494195225.3875,1239640.0
1494195225.4250002,1387028.5
1494195225.4625001,1591112.3333333333
1494195225.4750001,1644068.0
1494195225.4875002,1616335.0
1494195225.5125,1458063.6666666667
1494195225.5500002,1232263.6666666667
1494195225.5625,1141731.0
1494195225.6000001,1123635.5
1494195225.6125002,1133530.0
1494195225.6375,1166692.0
1494195225.6500001,1225835.5
1494195225.6625001,1277073.0
1494195225.6875,1303109.0
1494195225.7,1299146.0
1494195225.7250001,1293854.0
1494195225.7375002,1299679.75
1494195225.75,1312651.0
1494195225.7750001,1309300.5
1494195225.7875001,1296771.0
1494195225.8125,1276216.5
1494195225.825,1254018.0
1494195225.8375001,1235876.0
1494195225.8500001,1224635.0
1494195225.875,1224721.0
1494195225.8875,1236318.0
1494195225.9125001,1267848.0
1494195225.9250002,1302602.0
1494195225.95,1305631.0
1494195225.9625001,1293071.0
1494195225.9750001,1279258.0
1494195225.9875002,1264176.0
1494195226.0125,1250488.0
1494195226.0250001,1234467.0
1494195226.0625,1239959.3333333333
1494195226.075,1265633.0
1494195226.125,1292599.0
1494195226.1500001,1286395.6666666667
1494195226.1750002,1263938.0
1494195226.1875,1252798.0
1494195226.2125001,1248995.0
1494195226.2250001,1249041.5
1494195226.25,1257660.5
1494195226.2750001,1267392.0
1494195226.2875001,1277108.6666666667
1494195226.3000002,1277401.0
1494195226.325,1272460.0
1494195226.3375001,1270975.0
1494195226.375,1276586.0
1494195226.3875,1281405.0
1494195226.4000001,1282416.0
1494195226.4125001,1282187.0
1494195226.4250002,1280509.0
1494195226.4375,1276072.5
1494195226.45,1271229.0
1494195226.4625001,1268999.5
1494195226.5,1274338.3333333333
1494195226.5250001,1283526.0
1494195226.5375001,1288807.5
1494195226.5500002,1290958.0
1494195226.575,1287194.6666666667
1494195226.6125002,1277791.3333333333
1494195226.625,1276102.5
1494195226.6625001,1282757.0
1494195226.6750002,1288984.0
1494195226.7,1290780.0
1494195226.7125001,1290070.5
1494195226.7250001,1284727.5
1494195226.7375002,1279391.0
1494195226.75,1276285.5
1494195226.7750001,1277193.5
1494195226.7875001,1280879.0
1494195226.8000002,1283886.0
1494195226.8125,1286585.0
1494195226.825,1288579.0
1494195226.8500001,1289672.0
1494195226.8625002,1287135.0
1494195226.875,1284656.0
1494195226.9000001,1280717.5
1494195226.9125001,1277116.0
1494195226.9250002,1277563.0
1494195226.95,1278506.0
1494195226.9625001,1278790.0
1494195226.9750001,1278432.3333333333
1494195227.0,1276785.0
1494195227.0250001,1275645.0
1494195227.0375001,1275677.0
1494195227.0625,1276830.0
1494195227.075,1278565.0
1494195227.0875001,1279029.0
1494195227.125,1276986.0
1494195227.1375,1271491.0
1494195227.1500001,1269931.0
1494195227.1625001,1270830.0
1494195227.1750002,1273036.0
1494195227.1875,1275050.0
1494195227.2250001,1272952.5
1494195227.2625,1266714.5
1494195227.2875001,1263797.0
1494195227.3000002,1264042.0
1494195227.3500001,1268727.0
1494195227.375,1273922.3333333333
1494195227.3875,1272903.0
1494195227.4250002,1270352.0
1494195227.4375,1266529.0
1494195227.45,1264573.0
1494195227.4625001,1263759.0
1494195227.4750001,1263579.0
1494195227.4875002,1264126.0
1494195227.5125,1266237.0
1494195227.5250001,1268390.0
1494195227.5500002,1269053.0
1494195227.5625,1269569.0
1494195227.575,1270237.5
1494195227.5875001,1270880.0
1494195227.6000001,1271296.0
1494195227.625,1271544.0
1494195227.6375,1271748.5
1494195227.6625001,1272109.5
1494195227.6750002,1272553.0
1494195227.6875,1272724.0
1494195227.7,1272774.0
1494195227.7250001,1272843.0
1494195227.7375002,1273360.0
1494195227.75,1274166.5
1494195227.7750001,1274115.3333333333
1494195227.825,1273447.6666666667
1494195227.8375001,1274258.5
1494195227.8625002,1276643.6666666667
1494195227.8875,1279431.0
1494195227.9000001,1281162.0
1494195227.9250002,1281547.0
1494195227.9375,1281070.0
1494195227.95,1280142.0
1494195227.9625001,1279414.0
1494195228.0,1278861.25
1494195228.0125,1279286.0
1494195228.0375001,1279710.0
1494195228.0625,1280463.25
1494195228.075,1280375.0
1494195228.0875001,1280105.0
1494195228.1000001,1280029.5
1494195228.1125002,1279963.0
1494195228.125,1280409.0
1494195228.1375,1280587.0
1494195228.1500001,1280802.0
1494195228.1625001,1280935.0
1494195228.1750002,1280910.0
1494195228.1875,1280913.0
1494195228.2,1280743.0
1494195228.2250001,1279836.0
1494195228.2375002,1278684.0
1494195228.25,1277932.5
1494195228.2750001,1277318.5
1494195228.2875001,1277221.0
1494195228.3000002,1277092.0
1494195228.3375001,1276315.0
1494195228.3500001,1275324.0
1494195228.375,1274516.3333333333
1494195228.3875,1274104.0
1494195228.4125001,1274059.0
1494195228.4250002,1273834.5
1494195228.4375,1273396.0
1494195228.45,1273240.0
1494195228.4625001,1272589.5
1494195228.4875002,1271499.5
1494195228.5,1270783.0
1494195228.5250001,1270202.0
1494195228.5375001,1269281.6666666667
1494195228.5500002,1268589.0
1494195228.575,1268358.0
1494195228.5875001,1268267.0
1494195228.6000001,1267664.0
1494195228.625,1266745.6666666667
1494195228.6375,1265849.0
1494195228.6500001,1265584.0
1494195228.6625001,1265277.0
1494195228.6875,1265113.0
1494195228.7,1265110.5
1494195228.7250001,1265177.0
1494195228.75,1264687.3333333333
1494195228.7750001,1263847.0
1494195228.7875001,1263250.5
1494195228.8125,1262982.0
1494195228.825,1262942.0
1494195228.8375001,1262966.0
1494195228.8625002,1263514.0
1494195228.875,1264426.5
1494195228.9125001,1264929.0
1494195228.9250002,1265333.0
1494195228.95,1265731.5
1494195228.9625001,1266329.0
1494195228.9750001,1266755.0
1494195229.0,1267543.0
1494195229.0125,1268460.0
1494195229.0375001,1269073.0
1494195229.0500002,1269790.0
1494195229.0625,1270457.0
1494195229.0875001,1270638.0
1494195229.1125002,1271121.0
1494195229.125,1271529.5
1494195229.1500001,1272288.0
1494195229.1625001,1273033.5
1494195229.1750002,1273795.0
1494195229.2,1274873.3333333333
1494195229.2125001,1275779.0
1494195229.2375002,1276256.0
1494195229.25,1276798.5
1494195229.2750001,1276934.0
1494195229.2875001,1277274.0
1494195229.3000002,1277480.0
1494195229.325,1277746.5
1494195229.3375001,1278295.5
1494195229.375,1279884.6000000001
1494195229.3875,1280785.0
1494195229.4125001,1280867.0
1494195229.4250002,1281043.5
1494195229.4375,1281174.0
1494195229.4625001,1281543.5
1494195229.4750001,1281844.5
1494195229.5,1282095.0
1494195229.5125,1282174.5
1494195229.5250001,1282249.0
1494195229.5375001,1282621.0
1494195229.5500002,1282673.0
1494195229.5625,1282694.0
1494195229.575,1282733.0
1494195229.5875001,1282699.0
1494195229.6125002,1282598.0
1494195229.625,1282338.0
1494195229.6375,1281809.5
1494195229.6500001,1281410.0
1494195229.6625001,1281109.0
1494195229.6875,1280958.5
1494195229.7,1280404.5
1494195229.7250001,1278281.0
1494195229.75,1278269.6666666667
1494195229.7625,1279488.0
1494195229.7875001,1280293.0
1494195229.8125,1279559.6666666667
1494195229.8375001,1278254.0
1494195229.8500001,1276738.0
1494195229.8625002,1274633.0
1494195229.8875,1273477.0
1494195229.9000001,1273169.5
1494195229.9125001,1273334.0
1494195229.9375,1273589.0
1494195229.9625001,1273862.5
1494195229.9750001,1273184.0
1494195230.0,1271327.0
1494195230.0125,1270032.0
1494195230.0375001,1269528.0
1494195230.0500002,1268911.5
1494195230.0625,1268195.0
1494195230.0875001,1268532.5
1494195230.1000001,1269053.0
1494195230.1125002,1269104.5
1494195230.125,1269045.0
1494195230.1375,1269010.0
1494195230.1500001,1268810.0
1494195230.1750002,1268545.0
1494195230.1875,1267973.0
1494195230.2,1267490.0
1494195230.2250001,1266956.6666666667
1494195230.2375002,1266982.0
1494195230.2625,1267194.5
1494195230.2750001,1267913.5
1494195230.3125,1268414.0
1494195230.325,1268684.0
1494195230.3500001,1268681.0
1494195230.3625002,1268652.75
1494195230.375,1268801.0
1494195230.4000001,1268998.3333333333
1494195230.4125001,1269508.0
1494195230.4375,1269988.0
1494195230.45,1270882.5
1494195230.4625001,1271698.5
1494195230.4750001,1272403.5
1494195230.5125,1272954.0
1494195230.5625,1273341.5
1494195230.575,1273541.0
1494195230.6000001,1273960.5
1494195230.6125002,1274786.5
1494195230.6500001,1275288.0
1494195230.6625001,1275868.0
1494195230.6875,1276520.6666666667
1494195230.7,1276999.0
1494195230.7125001,1277248.0
1494195230.7250001,1277685.0
1494195230.75,1278333.0
1494195230.7625,1278992.6666666667
1494195230.7875001,1279553.0
1494195230.8000002,1279658.5
1494195230.8125,1279714.0
1494195230.825,1279695.0
1494195230.8375001,1279796.0
1494195230.8500001,1279838.0
1494195230.8625002,1279750.5
1494195230.8875,1279644.0
1494195230.9000001,1279759.0
1494195230.9125001,1279937.0
1494195230.9250002,1279920.0
1494195230.9375,1279930.0
1494195230.95,1279838.0
1494195230.9625001,1279590.0
1494195230.9750001,1279433.0
1494195230.9875002,1279290.0
1494195231.0,1279055.0
1494195231.0125,1278926.0
1494195231.0250001,1278739.0
1494195231.0375001,1278685.5
1494195231.0625,1278714.0
1494195231.075,1278991.5
1494195231.0875001,1278883.0
1494195231.1000001,1278621.0
1494195231.125,1278125.5
1494195231.1375,1277036.0
1494195231.1500001,1275839.0
1494195231.1625001,1274975.0
1494195231.1750002,1273505.0
1494195231.1875,1273176.0
1494195231.2,1272969.0
1494195231.2125001,1272874.0
1494195231.2250001,1272578.0
1494195231.2375002,1272247.0
1494195231.25,1271974.0
1494195231.2750001,1271905.0
1494195231.2875001,1271566.0
1494195231.3000002,1271193.0
1494195231.3125,1270822.0
1494195231.3375001,1270072.0
1494195231.3500001,1269420.0
1494195231.3625002,1268987.0
1494195231.375,1268408.0
1494195231.3875,1268010.0
1494195231.4000001,1267636.0
1494195231.4125001,1266968.5
1494195231.4250002,1266502.0
1494195231.4375,1266261.0
1494195231.45,1265938.5
1494195231.4750001,1265473.0
1494195231.4875002,1265186.0
1494195231.5,1264539.0
1494195231.5125,1263714.0
1494195231.5250001,1262193.0
1494195231.5500002,1258602.0
1494195231.5625,1259573.3333333333
1494195231.575,1267927.0
1494195231.5875001,1270961.0
1494195231.6000001,1272562.0
1494195231.6125002,1273293.0
1494195231.6375,1273811.0
1494195231.6500001,1272155.6666666667
1494195231.6625001,1267051.0
1494195231.6875,1262022.5
1494195231.7,1259170.5
1494195231.7125001,1260213.0
1494195231.7250001,1261836.0
1494195231.75,1265254.0
1494195231.7750001,1269623.0
1494195231.7875001,1272703.0
1494195231.8125,1271743.2
1494195231.825,1267645.0
1494195231.875,1266464.0
1494195231.9000001,1270612.0
1494195231.9125001,1273906.0
1494195231.9250002,1275437.0
1494195231.9375,1276562.0
1494195231.9625001,1277031.3333333333
1494195231.9750001,1275765.0
1494195232.0,1274081.0
1494195232.0125,1272282.0
1494195232.0250001,1271545.0
1494195232.0375001,1271992.0
1494195232.0500002,1273081.0
1494195232.0625,1275013.0
1494195232.0875001,1277363.0
1494195232.1000001,1279292.0
1494195232.1375,1280817.25
1494195232.1750002,1279885.0
1494195232.1875,1278914.0
1494195232.2,1278847.0
1494195232.2250001,1279638.3333333333
1494195232.25,1281140.5
1494195232.2625,1282159.0
1494195232.2875001,1282862.0
1494195232.3000002,1283465.0
1494195232.3125,1283355.0
1494195232.3500001,1282190.3333333333
1494195232.375,1280670.0
1494195232.3875,1279587.6666666667
1494195232.4000001,1281024.0
1494195232.4125001,1282970.0
1494195232.4375,1284826.0
1494195232.45,1285158.0
1494195232.4750001,1282830.6666666667
1494195232.4875002,1279153.5
1494195232.5,1278261.0
1494195232.5125,1278210.0
1494195232.5250001,1278111.0
1494195232.5375001,1277826.0
1494195232.5500002,1277301.0
1494195232.575,1276859.0
1494195232.5875001,1277090.5
1494195232.6000001,1278754.5
1494195232.625,1279736.5
1494195232.6375,1278103.0
1494195232.6500001,1276088.0
1494195232.6750002,1273938.3333333333
1494195232.6875,1273119.0
1494195232.7,1273296.0
1494195232.7125001,1273515.0
1494195232.7250001,1273301.0
1494195232.75,1272561.6666666667
1494195232.7875001,1273073.3333333333
1494195232.8000002,1273378.0
1494195232.8125,1272714.0
1494195232.825,1271656.0
1494195232.8500001,1269803.5
1494195232.875,1268660.3333333333
1494195232.9000001,1269061.3333333333
1494195232.9125001,1269212.0
1494195232.9375,1269134.0
1494195232.95,1269481.0
1494195232.9625001,1269852.0
1494195233.0,1269286.25
1494195233.0125,1267659.0
1494195233.0625,1267456.2
1494195233.075,1267830.0
1494195233.0875001,1268127.0
1494195233.1125002,1268562.0
1494195233.125,1269324.5
1494195233.1625001,1269629.5
1494195233.1750002,1269651.0
1494195233.2,1269945.5
1494195233.2250001,1270531.0
1494195233.2375002,1270917.5
1494195233.25,1271531.0
1494195233.2625,1271800.0
1494195233.2750001,1272157.0
1494195233.2875001,1272508.0
1494195233.3125,1273021.0
1494195233.325,1273593.0
1494195233.3500001,1274485.0
1494195233.3625002,1274847.5
1494195233.375,1275518.0
1494195233.4000001,1276325.0
1494195233.4125001,1277767.0
1494195233.4250002,1278706.0
1494195233.45,1278999.3333333333
1494195233.4625001,1278372.0
1494195233.4750001,1277869.0
1494195233.5,1277248.6666666667
1494195233.5125,1277198.0
1494195233.5375001,1278637.0
1494195233.5500002,1280442.0
1494195233.5625,1281498.0
1494195233.575,1282526.5
1494195233.6000001,1282768.0
1494195233.6125002,1282392.5
1494195233.625,1281324.0
1494195233.6500001,1280138.0
1494195233.6625001,1279500.0
1494195233.6750002,1279896.0
1494195233.6875,1280999.0
1494195233.7,1281964.0
1494195233.7125001,1282685.0
1494195233.7250001,1283678.5
1494195233.7375002,1284207.0
1494195233.75,1284115.0
1494195233.7625,1283644.0
1494195233.7750001,1282756.0
1494195233.7875001,1281889.0
1494195233.8000002,1280779.5
1494195233.825,1279751.0
1494195233.8375001,1278646.0
1494195233.8625002,1278758.0
1494195233.875,1279501.0
1494195233.8875,1280133.0
1494195233.9000001,1280219.0
1494195233.9125001,1279929.5
1494195233.9375,1278999.5
1494195233.9625001,1277040.0
1494195233.9750001,1275793.0
1494195234.0,1275245.0
1494195234.0125,1274430.6666666667
1494195234.0250001,1274051.0
1494195234.0375001,1274372.0
1494195234.0625,1274599.0
1494195234.075,1274532.0
1494195234.1000001,1273759.0
1494195234.1125002,1272359.5
1494195234.1375,1270956.0
1494195234.1500001,1269907.5
1494195234.1625001,1268671.0
1494195234.1875,1268317.0
1494195234.2125001,1268522.0
1494195234.2250001,1269176.0
1494195234.25,1269554.5
1494195234.2625,1268953.5
1494195234.2750001,1268246.0
1494195234.2875001,1267037.5
1494195234.3000002,1265941.0
1494195234.325,1265398.5
1494195234.3375001,1265083.0
1494195234.3625002,1265174.0
1494195234.375,1265522.0
1494195234.4000001,1266092.0
1494195234.4125001,1266355.0
1494195234.4250002,1266550.0
1494195234.45,1266414.0
1494195234.4625001,1266178.6666666667
1494195234.4750001,1265860.0
1494195234.4875002,1265835.0
1494195234.5,1265912.0
1494195234.5250001,1266715.3333333333
1494195234.5375001,1268020.0
1494195234.5625,1268972.0
1494195234.575,1269463.0
1494195234.5875001,1269600.5
1494195234.6000001,1269488.0
1494195234.625,1269299.5
1494195234.6500001,1268709.0
1494195234.6625001,1268575.0
1494195234.6875,1270009.3333333333
1494195234.7,1271661.0
1494195234.7250001,1273000.0
1494195234.75,1275128.5
1494195234.7625,1276564.0
1494195234.7875001,1277178.5
1494195234.8000002,1276872.0
1494195234.8125,1275870.0
1494195234.8375001,1275287.3333333333
1494195234.8500001,1276614.0
1494195234.875,1278086.5
1494195234.8875,1279039.0
1494195234.9000001,1279196.0
1494195234.9250002,1279600.0
1494195234.9375,1280102.0
1494195234.95,1279751.0
1494195234.9625001,1279214.0
1494195234.9875002,1278280.3333333333
1494195235.0125,1278803.5
1494195235.0250001,1279803.0
1494195235.0375001,1280562.0
1494195235.0500002,1281697.0
1494195235.0625,1282752.0
1494195235.075,1283084.0
1494195235.0875001,1283257.0
1494195235.1125002,1283224.0
1494195235.125,1282497.0
1494195235.1375,1281808.0
1494195235.1500001,1281290.0
1494195235.1625001,1280591.0
1494195235.1875,1279948.3333333333
1494195235.2,1279801.0
1494195235.2125001,1279997.0
1494195235.2250001,1280195.0
1494195235.2625,1280478.0
1494195235.2750001,1281801.0
1494195235.3125,1281124.8
1494195235.325,1277474.0
1494195235.3375001,1276433.0
1494195235.3500001,1276423.0
1494195235.3625002,1276871.0
1494195235.375,1277519.0
1494195235.3875,1278132.0
1494195235.4000001,1278245.0
1494195235.4375,1278133.0
1494195235.45,1277253.5
1494195235.4750001,1274984.0
1494195235.4875002,1273322.0
1494195235.5,1272668.0
1494195235.5250001,1272652.6666666667
1494195235.5375001,1273803.0
1494195235.5625,1274607.0
1494195235.575,1275043.0
1494195235.5875001,1274815.0
1494195235.6125002,1274113.0
1494195235.625,1273064.0
1494195235.6375,1272478.0
1494195235.6500001,1271610.0
1494195235.6625001,1270972.0
1494195235.6875,1269784.0
1494195235.7,1269962.0
1494195235.7125001,1270566.0
1494195235.7250001,1271234.0
1494195235.7375002,1271764.0
1494195235.7625,1271968.0
1494195235.7750001,1271875.0
1494195235.7875001,1271360.0
1494195235.8125,1270366.3333333333
1494195235.8500001,1269621.0
1494195235.875,1270411.5
1494195235.9000001,1271354.0
1494195235.9125001,1271794.0
1494195235.9375,1272063.5
1494195235.95,1272087.0
1494195235.9625001,1271921.0
1494195235.9875002,1271807.6666666667
1494195236.0125,1271865.5
1494195236.0250001,1272412.0
1494195236.0375001,1273045.0
1494195236.075,1273956.3333333333
1494195236.0875001,1274324.0
1494195236.1125002,1274386.0
1494195236.125,1274274.0
1494195236.1375,1274394.0
1494195236.1625001,1274630.5
1494195236.1750002,1275096.0
1494195236.2,1275931.0
1494195236.2125001,1276531.0
1494195236.25,1276711.5
1494195236.2625,1276850.0
1494195236.2875001,1276779.0
1494195236.3000002,1277213.0
1494195236.3125,1277550.0
1494195236.3375001,1277874.5
1494195236.3500001,1277901.0
1494195236.375,1277795.0
1494195236.4000001,1277776.3333333333
1494195236.4125001,1277752.0
1494195236.4375,1277776.125
1494195236.45,1278665.0
1494195236.4625001,1279362.0
1494195236.4750001,1279824.5
1494195236.5,1279757.0
1494195236.5125,1279588.0
1494195236.5250001,1279276.0
1494195236.5375001,1278342.5
1494195236.5500002,1277302.0
1494195236.5875001,1276414.0
1494195236.6000001,1276551.0
1494195236.6375,1277140.0
1494195236.6500001,1277753.0
1494195236.6625001,1277820.0
1494195236.7,1276876.6000000001
1494195236.7125001,1276194.0
1494195236.75,1275598.0
1494195236.7625,1275041.0
1494195236.7750001,1274801.0
1494195236.7875001,1274324.5
1494195236.8125,1273344.5
1494195236.825,1272354.0
1494195236.8500001,1271844.0
1494195236.875,1271818.6666666667
1494195236.8875,1271790.0
1494195236.9000001,1271554.0
1494195236.9125001,1271341.0
1494195236.9375,1270967.0
1494195236.9625001,1270217.0
1494195237.0,1269116.25
1494195237.0125,1268323.5
1494195237.0250001,1268527.0
1494195237.0500002,1268650.0
1494195237.0625,1268724.0
1494195237.075,1268655.0
1494195237.1000001,1268456.6666666667
1494195237.1125002,1268094.0
1494195237.125,1267940.0
1494195237.1375,1267670.0
1494195237.1500001,1267562.0
1494195237.1625001,1267341.0
1494195237.1750002,1267161.0
1494195237.1875,1267031.0
1494195237.2,1267077.0
1494195237.2250001,1267373.5
1494195237.2375002,1267790.5
1494195237.25,1268307.5
1494195237.2750001,1268775.0
1494195237.3000002,1268803.0
1494195237.3125,1268747.5
1494195237.3375001,1268723.0
1494195237.3500001,1268869.0
1494195237.3625002,1269103.0
1494195237.375,1269223.0
1494195237.3875,1269609.5
1494195237.4125001,1270328.0
1494195237.4250002,1270947.0
1494195237.45,1271125.0
1494195237.4625001,1271510.5
1494195237.4750001,1271705.0
1494195237.5,1271832.3333333333
1494195237.5125,1272043.0
1494195237.5250001,1272125.0
1494195237.5375001,1272793.0
1494195237.5500002,1273485.0
1494195237.5625,1273881.0
1494195237.575,1274364.0
1494195237.6125002,1275506.0
1494195237.625,1276094.5
1494195237.6500001,1275820.0
1494195237.6625001,1275546.0
1494195237.6750002,1275122.0
1494195237.7,1275589.0
1494195237.7125001,1275853.0
1494195237.7375002,1275702.0
1494195237.75,1275903.0
1494195237.7625,1276510.0
1494195237.7750001,1276856.0
1494195237.7875001,1277291.0
1494195237.8125,1277944.0
1494195237.8375001,1278972.75
1494195237.8500001,1279386.0
1494195237.875,1279472.0
1494195237.8875,1279041.0
1494195237.9125001,1277697.0
1494195237.9250002,1277371.0
1494195237.9375,1277307.0
1494195237.95,1277454.0
1494195237.9625001,1277751.5
1494195237.9875002,1278348.0
1494195238.0,1279341.6666666667
1494195238.0375001,1278657.0
1494195238.0500002,1276769.0
1494195238.075,1275837.0
1494195238.0875001,1276614.0
1494195238.1000001,1277254.0
1494195238.125,1278085.0
1494195238.1375,1277847.0
1494195238.1625001,1277206.0
1494195238.1750002,1276548.0
1494195238.1875,1275415.6666666667
1494195238.2125001,1275176.0
1494195238.2250001,1274920.0
1494195238.2375002,1273945.5
1494195238.2625,1274089.0
1494195238.2875001,1274582.0
1494195238.3000002,1275189.0
1494195238.3125,1275633.0
1494195238.3375001,1274447.3333333333
1494195238.3500001,1272780.0
1494195238.375,1272152.3333333333
1494195238.3875,1272018.0
1494195238.4000001,1271703.0
1494195238.4125001,1271443.0
1494195238.4250002,1271282.0
1494195238.4375,1271257.5
1494195238.45,1271699.0
1494195238.4625001,1272195.0
1494195238.4750001,1272499.0
1494195238.4875002,1272546.0
1494195238.5125,1271795.0
1494195238.5250001,1270655.0
1494195238.5500002,1270686.0
1494195238.5625,1270760.0
1494195238.6000001,1270585.3333333333
1494195238.6125002,1270947.0
1494195238.6375,1271624.3333333333
1494195238.6625001,1271993.0
1494195238.6875,1271892.5
1494195238.7125001,1271602.5
1494195238.7250001,1271229.0
1494195238.75,1270983.0
1494195238.7750001,1271258.0
1494195238.8000002,1272256.5
1494195238.825,1273145.0
1494195238.8375001,1273503.0
1494195238.8500001,1273704.0
1494195238.8625002,1273939.0
1494195238.875,1273894.0
1494195238.8875,1273816.0
1494195238.9125001,1273884.3333333333
1494195238.9250002,1274124.0
1494195238.9375,1274322.0
1494195238.95,1274584.0
1494195238.9750001,1275111.5
1494195238.9875002,1275588.0
1494195239.0,1275943.0
1494195239.0125,1276199.0
1494195239.0250001,1276318.0
1494195239.0625,1275805.5
1494195239.075,1274889.5
1494195239.0875001,1274537.0
1494195239.1125002,1274594.0
1494195239.1375,1275281.3333333333
1494195239.1500001,1275990.0
1494195239.1750002,1276308.0
1494195239.1875,1276785.5
1494195239.2,1277054.0
1494195239.2250001,1277161.5
1494195239.25,1276884.5
1494195239.2625,1276802.0
1494195239.2875001,1276311.3333333333
1494195239.3125,1275721.0
1494195239.3375001,1275438.3333333333
1494195239.3500001,1275342.5
1494195239.3875,1275530.6666666667
1494195239.4000001,1275614.0
1494195239.4375,1275605.25
1494195239.45,1275221.0
1494195239.4750001,1274854.0
1494195239.4875002,1274381.0
1494195239.5,1274083.0
1494195239.5250001,1274052.3333333333
1494195239.5375001,1273601.0
