time,raw reading
1493821478.3000002,1311061.6363636365
1493821478.4000001,1311042.0789473683
1493821478.5,1311062.1481481481
1493821478.6000001,1310956.2
1493821478.7,1310959.8604651161
1493821478.8000002,1311067.0980392154
1493821478.9000001,1311192.0666666667
1493821479.0,1311068.3823529412
1493821479.1000001,1311077.9350649351
1493821479.2,1310949.6588235293
1493821479.3000002,1311074.3260869565
1493821479.5,1310963.1171171172
1493821479.6000001,1310995.2222222222
1493821479.7,1310935.7222222222
1493821479.8000002,1310859.076923077
1493821479.9000001,1310907.294117647
1493821480.0,1310798.0930232557
1493821480.2,1310872.6842105263
1493821480.5,1310788.6521739131
1493821480.6000001,1310831.5
1493821480.7,1310888.2916666667
1493821480.8000002,1310830.9090909092
1493821481.0,1310798.7857142857
1493821481.1000001,1310876.3
1493821481.2,1310767.1875
1493821481.3000002,1310836.8
1493821481.4000001,1310828.9803921569
1493821481.5,1310853.9791666667
1493821481.6000001,1310858.0322580645
1493821481.7,1310783.6581196582
1493821481.9000001,1310895.142857143
1493821482.0,1310874.2
1493821482.2,1310737.3048780488
1493821482.3000002,1310840.2
1493821482.4000001,1310786.8235294118
1493821482.5,1310731.326923077
1493821482.7,1310780.7380952381
1493821482.8000002,1310733.6000000001
1493821483.0,1310766.357142857
1493821483.1000001,1310734.5555555555
1493821483.2,1310732.9411764706
1493821483.4000001,1310860.7142857143
1493821483.5,1310814.75
1493821483.7,1310715.105263158
1493821484.0,1310696.0689655172
1493821484.1000001,1310786.5416666667
1493821484.2,1310691.4090909092
1493821484.4000001,1310768.4262295081
1493821484.5,1310709.3970588236
1493821484.6000001,1310843.48
1493821484.7,1310871.1829268292
1493821484.8000002,1310713.3333333333
1493821484.9000001,1310752.8571428573
1493821485.0,1310683.1826923077
1493821485.2,1310751.55
1493821485.3000002,1310742.8214285714
1493821485.5,1310758.1702127659
1493821485.6000001,1310742.0909090908
1493821485.7,1310817.0793650793
1493821485.8000002,1310715.0704225353
1493821485.9000001,1310734.8625
1493821486.0,1310826.5
1493821486.2,1310783.0849056607
1493821486.5,1310732.2758620689
1493821486.6000001,1310754.125
1493821486.7,1310712.8333333333
1493821487.0,1310821.8275862068
1493821487.1000001,1310717.2222222222
1493821487.2,1310812.0666666667
1493821487.3000002,1310811.5
1493821487.4000001,1310759.0588235294
1493821487.5,1310770.0652173914
1493821487.7,1310758.3
1493821487.8000002,1310731.0
1493821488.0,1310772.7037037036
1493821488.1000001,1310873.2647058824
1493821488.2,1310820.5476190476
1493821488.3000002,1310665.8999999999
1493821488.5,1310659.9523809524
1493821488.6000001,1310721.9375
1493821488.7,1310635.1666666665
1493821488.8000002,1310719.5
1493821488.9000001,1310678.3333333335
1493821489.0,1310658.8799999999
1493821489.1000001,1310708.0
1493821489.2,1310656.2222222222
1493821489.3000002,1310717.0800000001
1493821489.5,1310712.3414634147
1493821489.6000001,1310632.48
1493821489.7,1310825.1525423729
1493821490.0,1310734.1379310344
1493821490.2,1310776.9473684211
1493821490.4000001,1310731.894736842
1493821490.5,1310710.0192307692
1493821490.7,1310724.0
1493821491.0,1310703.8275862068
1493821491.1000001,1310686.4210526317
1493821491.2,1310732.4545454546
1493821491.3000002,1310740.8104575165
1493821491.4000001,1310664.9827586208
1493821491.5,1310683.2272727273
1493821491.6000001,1310724.6164383562
1493821491.7,1310661.7749999999
1493821491.8000002,1310725.4636015329
1493821492.0,1310690.6057692308
1493821492.1000001,1310713.357142857
1493821492.2,1310621.8416666666
1493821492.3000002,1310643.1162790698
1493821492.4000001,1310553.0218978103
1493821492.5,1310751.4344827586
1493821492.6000001,1310582.522875817
1493821492.7,1310587.8641975308
1493821492.8000002,1310539.111111111
1493821492.9000001,1310537.8235294118
1493821493.0,1310482.4444444445
1493821493.2,1310526.3157894737
1493821493.5,1310497.1481481481
1493821493.6000001,1310481.6000000001
1493821493.7,1310524.7777777778
1493821494.0,1310568.4285714286
1493821494.2,1310530.8421052631
1493821494.5,1310549.4673913044
1493821494.6000001,1310473.7592592593
1493821494.7,1310555.3999999999
1493821494.8000002,1310422.8
1493821494.9000001,1310509.9444444445
1493821495.0,1310529.3999999999
1493821495.1000001,1310461.8235294118
1493821495.2,1310470.9761904762
1493821495.3000002,1310538.4081632653
1493821495.4000001,1310472.0087719299
1493821495.5,1310447.3999999999
1493821495.6000001,1310511.1891891891
1493821495.7,1310585.5243902442
1493821495.8000002,1310498.0
1493821495.9000001,1310491.5154639175
1493821496.0,1310443.8621794875
1493821496.1000001,1310481.2
1493821496.2,1310440.5789473683
1493821496.3000002,1310497.5555555555
1493821496.5,1310483.5555555555
1493821496.7,1310433.5555555555
1493821497.0,1310422.9333333333
1493821497.1000001,1310410.1315789474
1493821497.2,1310378.3913043479
1493821497.3000002,1310481.6792452831
1493821497.4000001,1310371.3166666667
1493821497.5,1310424.7164179105
1493821497.7,1310407.611764706
1493821497.8000002,1310356.5543478259
1493821497.9000001,1310412.303030303
1493821498.0,1310368.2056074766
1493821498.1000001,1310354.6271929825
1493821498.2,1310339.2295081967
1493821498.3000002,1310364.3333333333
1493821498.4000001,1310332.5
1493821498.5,1310407.4583333333
1493821498.6000001,1310306.2
1493821498.7,1310352.8235294118
1493821498.8000002,1310445.5600000001
1493821498.9000001,1310393.5
1493821499.0,1310448.8333333333
1493821499.1000001,1310402.6399999999
1493821499.2,1310498.7931034483
1493821499.3000002,1310492.3787878789
1493821499.4000001,1310521.8918918918
1493821499.5,1310447.1829268292
1493821499.7,1310390.8999999999
1493821500.0,1310409.857142857
1493821500.2,1310387.4736842106
1493821500.4000001,1310385.6000000001
1493821500.5,1310375.4615384615
1493821500.7,1310352.9444444445
1493821500.8000002,1310426.0
1493821501.0,1310365.2222222222
1493821501.1000001,1310286.044117647
1493821501.2,1310338.4227642275
1493821501.3000002,1310369.3125
1493821501.4000001,1310374.4545454546
1493821501.5,1310364.9435483871
1493821501.6000001,1310398.6521739131
1493821501.7,1310438.5263157894
1493821501.8000002,1310240.4899598395
1493821501.9000001,1310320.5944444442
1493821502.0,1310345.2424242424
1493821502.1000001,1310188.6542056075
1493821502.2,1310430.8260869565
1493821502.5,1311708.1971830986
1493821502.6000001,1323693.6754966888
1493821502.7,1310818.2278481014
1493821502.9000001,1315671.9602272725
1493821503.0,1313410.7213114754
1493821503.2,1321025.142857143
1493821503.5,1322217.2708333333
1493821503.7,1329193.5789473683
1493821503.9000001,1327467.7
1493821504.0,1327455.6296296297
1493821504.1000001,1317409.888888889
1493821504.2,1326654.642857143
1493821504.3000002,1325761.1000000001
1493821504.5,1324422.9012345676
1493821504.6000001,1329291.1000000001
1493821504.7,1331943.0
1493821504.8000002,1333137.4375
1493821504.9000001,1333431.375
1493821505.0,1331931.4871794872
1493821505.1000001,1335980.8191489361
1493821505.2,1337024.8727272728
1493821505.3000002,1337577.8412698412
1493821505.4000001,1330228.7571428572
1493821505.5,1320856.9113924052
1493821505.6000001,1332183.2325581396
1493821505.7,1332144.3578947368
1493821505.8000002,1331997.5922330096
1493821505.9000001,1332626.5625
1493821506.0,1332975.6033057852
1493821506.1000001,1332766.7777777778
1493821506.2,1333555.705882353
1493821506.4000001,1333193.2571428572
1493821506.5,1333018.9545454546
1493821506.7,1332018.5882352942
1493821507.0,1330514.6206896552
1493821507.2,1328648.8999999999
1493821507.3000002,1324841.111111111
1493821507.5,1324850.28
1493821507.6000001,1325513.703125
1493821507.7,1325174.625
1493821507.9000001,1325113.1929824562
1493821508.0,1325320.0793650793
1493821508.1000001,1324984.7285714287
1493821508.2,1325528.9653679654
1493821508.3000002,1325256.9235294117
1493821508.5,1325190.4466019413
1493821508.6000001,1324932.7927927929
1493821508.7,1324793.1638655462
1493821508.8000002,1324926.9055118109
1493821508.9000001,1324856.9552238807
1493821509.0,1324804.1608391609
1493821509.1000001,1324700.2222222222
1493821509.2,1324670.3333333333
1493821509.5,1324633.9642857143
1493821509.7,1324506.1521739131
1493821509.8000002,1324320.388888889
1493821510.0,1324404.890410959
1493821510.2,1324363.5789473683
1493821510.4000001,1324297.894736842
1493821510.5,1324320.8799999999
1493821510.7,1324193.8421052631
1493821510.8000002,1324139.0
1493821511.0,1324119.6266666669
1493821511.1000001,1324048.8
1493821511.2,1323983.5263157894
1493821511.3000002,1323865.6538461538
1493821511.4000001,1323863.6764705882
1493821511.5,1323912.7804878049
1493821511.6000001,1323839.3775510204
1493821511.7,1323744.1754385964
1493821511.8000002,1323859.25
1493821512.0,1323645.8902439023
1493821512.1000001,1323773.8
1493821512.2,1323604.3737373734
1493821512.5,1323612.736
1493821512.6000001,1323550.5012531327
1493821512.7,1323520.809859155
1493821512.9000001,1323394.0
1493821513.0,1323324.8148148148
1493821513.2,1323305.5555555555
1493821513.5,1323278.3695652173
1493821513.7,1323169.6315789474
1493821514.0,1323088.0592592591
1493821514.1000001,1323037.8173076923
1493821514.2,1322932.1833333333
1493821514.4000001,1322869.9342105263
1493821514.5,1322703.5529411766
1493821514.6000001,1322636.8829787232
1493821514.7,1322752.1980198019
1493821514.8000002,1322748.9587155962
1493821515.0,1322636.7777777778
1493821515.1000001,1322667.2238805969
1493821515.2,1322594.8936170214
1493821515.3000002,1322566.7381756757
1493821515.5,1322513.3674698798
1493821515.6000001,1322524.0
1493821515.7,1322436.111111111
1493821515.8000002,1322518.1923076923
1493821515.9000001,1322344.0294117648
1493821516.0,1322340.1590909092
1493821516.2,1322304.8823529412
1493821516.5,1322301.2391304348
1493821516.7,1322198.2631578948
1493821517.0,1322182.5
1493821517.2,1322079.8421052631
1493821517.5,1322060.1185185185
1493821517.7,1321970.4016393442
1493821517.9000001,1321926.7
1493821518.0,1321750.1851851852
1493821518.1000001,1321747.1666666667
1493821518.2,1321782.7441860465
1493821518.3000002,1321831.4215686275
1493821518.4000001,1321915.7118644067
1493821518.5,1321839.6865671643
1493821518.7,1321705.0705882355
1493821518.8000002,1321583.0597826091
1493821519.0,1321666.8909090909
1493821519.1000001,1321747.4661016949
1493821519.2,1321603.6377952755
1493821519.4000001,1321501.0526315789
1493821519.5,1321440.2592592593
1493821519.7,1321512.1666666667
1493821520.0,1321493.7234042552
1493821520.2,1321380.5789473683
1493821520.5,1321372.1086956521
1493821520.6000001,1321382.1000000001
1493821520.7,1321417.3333333333
1493821520.8000002,1321388.52
1493821521.0,1321342.2625
1493821521.1000001,1321567.9090909092
1493821521.2,1321490.2222222222
1493821521.3000002,1321541.0
1493821521.4000001,1321616.3999999999
1493821521.5,1321613.3703703703
1493821521.6000001,1321628.7794117648
1493821521.7,1321600.9285714286
1493821521.8000002,1321583.7777777778
1493821521.9000001,1321627.4705882352
1493821522.0,1321536.5384615385
1493821522.1000001,1321482.2424242424
1493821522.2,1321489.3170731708
1493821522.3000002,1321465.0408163266
1493821522.4000001,1321616.5
1493821522.5,1321537.078125
1493821522.6000001,1321339.2500000002
1493821522.7,1321299.1111111112
1493821522.9000001,1321510.3434343433
1493821523.0,1321347.0280373832
1493821523.2,1321273.9839999999
1493821523.3000002,1321217.3185185185
1493821523.5,1321275.1026490063
1493821523.7,1321253.5555555555
1493821523.8000002,1321183.8
1493821524.0,1321177.7160493825
1493821524.1000001,1321191.0857142857
1493821524.2,1321075.2325581396
1493821524.3000002,1321127.4899999998
1493821524.4000001,1321064.0344827587
1493821524.5,1321307.8955223882
1493821524.6000001,1321344.6666666667
1493821524.7,1321380.6176470588
1493821524.8000002,1321604.4375
1493821524.9000001,1321872.75
1493821525.0,1321911.3750000002
1493821525.1000001,1322336.2244897957
1493821525.2,1322164.7017543861
1493821525.3000002,1322657.1846153846
1493821525.5,1322658.9999999998
1493821525.6000001,1322820.9021739131
1493821525.7,1322918.1287128713
1493821525.8000002,1323959.5
1493821525.9000001,1323802.6875
1493821526.0,1324155.6799999999
1493821526.2,1324100.894736842
1493821526.5,1325165.9782608696
1493821526.7,1331331.6315789474
1493821526.8000002,1334369.0
1493821527.0,1348831.3589743588
1493821527.2,1352250.9302325584
1493821527.3000002,1359938.95
1493821527.5,1367606.7611940298
1493821527.6000001,1370709.6000000001
1493821527.7,1373532.5294117648
1493821527.8000002,1381715.98
1493821527.9000001,1392186.640625
1493821528.0,1398747.625
1493821528.1000001,1399109.1914893617
1493821528.2,1400768.6090909091
1493821528.3000002,1404699.6048387096
1493821528.4000001,1409774.028169014
1493821528.5,1415564.141025641
1493821528.7,1419620.5773195876
1493821528.8000002,1422797.6666666667
1493821528.9000001,1421143.9411764706
1493821529.0,1420502.8076923077
1493821529.1000001,1421249.4444444445
1493821529.2,1420464.5555555555
1493821529.5,1420044.1785714286
1493821529.6000001,1423022.3333333333
1493821529.7,1422877.8421052631
1493821530.0,1423180.5
1493821530.1000001,1426704.5833333333
1493821530.2,1424363.0555555555
1493821530.5,1429771.551724138
1493821530.7,1428178.2391304348
1493821530.8000002,1426942.8867924528
1493821530.9000001,1426328.9583333333
1493821531.0,1426107.1343283581
1493821531.1000001,1428155.0266666666
1493821531.2,1427788.756097561
1493821531.3000002,1425641.3666666667
1493821531.4000001,1424402.693877551
1493821531.5,1429668.5
1493821531.7,1427385.8799999999
1493821532.0,1428118.8355263155
1493821532.1000001,1429735.0625
1493821532.2,1429394.9940828402
1493821532.4000001,1428598.0374331551
1493821532.5,1428004.7384615385
1493821532.7,1428644.5613207547
1493821533.0,1429234.7833333334
1493821533.2,1428890.3684210526
1493821533.5,1428765.5957446808
1493821533.6000001,1428775.625
1493821533.7,1428666.7142857143
1493821533.8000002,1428476.6000000001
1493821534.0,1432863.8461538462
1493821534.1000001,1437789.1714285715
1493821534.2,1438455.05
1493821534.3000002,1435015.9090909092
1493821534.4000001,1432176.8421052631
1493821534.5,1436821.4807692308
1493821534.7,1435699.0
1493821535.0,1457013.5172413792
1493821535.1000001,1525709.2702702703
1493821535.2,1469900.2222222222
1493821535.4000001,1462093.1048387096
1493821535.5,1459472.388888889
1493821535.6000001,1445422.111111111
1493821535.7,1466806.9411764706
1493821536.0,1489014.3409090908
1493821536.2,1445608.6507936509
1493821536.5,1486890.2666666666
1493821536.6000001,1450402.3999999999
1493821536.7,1414538.9444444445
1493821537.0,1436421.4137931035
1493821537.1000001,1441256.25
1493821537.2,1437240.0232558139
1493821537.3000002,1441410.7843137255
1493821537.4000001,1444470.8879310344
1493821537.5,1452914.3181818181
1493821537.7,1534114.8072289154
1493821537.8000002,1418741.9285714286
1493821537.9000001,1468590.3826530613
1493821538.0,1436851.2666666666
1493821538.1000001,1565180.53125
1493821538.2,1514590.3583333334
1493821538.3000002,1415109.1640625
1493821538.4000001,1478938.4666666666
1493821538.5,1566314.6783216784
1493821538.6000001,1440875.2582781457
1493821538.7,1432930.748427673
1493821538.8000002,1443047.7844311376
1493821539.0,1428531.399456522
1493821539.1000001,1435074.6735751296
1493821539.2,1434050.7860696518
1493821539.5,1432380.0482456139
1493821539.7,1431191.6315789474
1493821539.9000001,1425107.3
1493821540.0,1429167.9259259258
1493821540.2,1428263.5853658537
1493821540.3000002,1433159.3333333333
1493821540.5,1440244.448275862
1493821540.6000001,1443334.357142857
1493821540.7,1440451.9593495938
1493821540.8000002,1437940.5102040817
1493821540.9000001,1434277.767857143
1493821541.0,1433616.515625
1493821541.1000001,1432605.4794520547
1493821541.2,1434181.39375
1493821541.3000002,1430181.2386363635
1493821541.4000001,1431015.3999999999
1493821541.5,1428620.4757281553
1493821541.6000001,1431297.527027027
1493821541.7,1434318.4327731093
1493821541.8000002,1436109.6771653544
1493821541.9000001,1436222.9037037038
1493821542.0,1437933.1608391609
1493821542.1000001,1437611.5
1493821542.2,1434122.611111111
1493821542.3000002,1429581.6000000001
1493821542.5,1429160.3636363635
1493821542.7,1430180.6935483871
1493821543.0,1432414.7241379311
1493821543.2,1432774.3333333333
1493821543.5,1438895.0
1493821543.7,1438479.5925925928
1493821543.8000002,1435230.5
1493821543.9000001,1436774.0
1493821544.0,1436890.9375
1493821544.1000001,1436407.0
1493821544.2,1439259.5882352942
1493821544.3000002,1437477.9444444443
1493821544.4000001,1434425.375
1493821544.5,1433511.7250000001
1493821544.6000001,1429951.7234042552
1493821544.7,1431179.6363636365
1493821544.8000002,1430762.3174603174
1493821544.9000001,1431068.5070422536
1493821545.0,1433386.3607594937
1493821545.2,1434220.1649484537
1493821545.5,1430300.6538461538
1493821545.6000001,1428900.361111111
1493821545.7,1429825.7954545454
1493821545.8000002,1432021.7777777778
1493821546.0,1433048.4074074074
1493821546.1000001,1432241.9428571428
1493821546.2,1430762.4318181819
1493821546.5,1429999.388888889
1493821546.7,1432121.5555555555
1493821546.8000002,1431361.1000000001
1493821546.9000001,1430257.111111111
1493821547.0,1429516.1200000001
1493821547.1000001,1429804.2
1493821547.2,1430325.7647058824
1493821547.3000002,1431319.1000000003
1493821547.4000001,1431729.0
1493821547.5,1431105.4871794872
1493821547.6000001,1430171.2234042552
1493821547.7,1429006.5818181818
1493821547.8000002,1428761.0952380951
1493821547.9000001,1428948.6000000003
1493821548.0,1429690.3076923077
1493821548.1000001,1430328.4767441861
1493821548.2,1430290.0212765958
1493821548.3000002,1429758.6764705882
1493821548.4000001,1429048.2818181817
1493821548.5,1428472.0254237289
1493821548.6000001,1428571.1746031747
1493821548.7,1429107.0447761193
1493821548.8000002,1429758.7887323943
1493821548.9000001,1429617.7748344373
1493821549.0,1429148.0754716981
1493821549.2,1428204.6499999999
1493821549.5,1428678.8965517241
1493821549.7,1428585.2777777778
1493821550.0,1427869.5172413792
1493821550.1000001,1428103.5945945946
1493821550.2,1428325.1782945737
1493821550.3000002,1428245.3999999999
1493821550.4000001,1427995.6666666667
1493821550.5,1427635.1599999999
1493821550.6000001,1427516.0104166665
1493821550.7,1427540.6499999999
1493821550.8000002,1427840.0851063831
1493821550.9000001,1427917.5892857143
1493821551.0,1427972.7777777778
1493821551.1000001,1427700.8943661973
1493821551.2,1427412.1346153845
1493821551.3000002,1427208.6235294116
1493821551.4000001,1427304.9255319149
1493821551.5,1427465.1287128713
1493821551.6000001,1427500.8486238532
1493821551.7,1427549.9322033899
1493821551.8000002,1427216.4488188976
1493821551.9000001,1426946.5851851851
1493821552.0,1426876.0555555555
1493821552.2,1426910.9565217393
1493821552.3000002,1427203.6705882354
1493821552.5,1426973.5797872343
1493821552.7,1426631.3446601941
1493821552.8000002,1426617.75
1493821553.0,1426709.076923077
1493821553.2,1426571.05
1493821553.4000001,1426335.1578947369
1493821553.5,1426262.0641025642
1493821553.6000001,1426505.5454545454
1493821553.7,1426521.5
1493821554.0,1426393.1767676766
1493821554.2,1426224.4939759031
1493821554.3000002,1426357.9777777777
1493821554.4000001,1426399.775510204
1493821554.5,1426373.5047619047
1493821554.7,1426223.1188524591
1493821554.8000002,1426150.7230769231
1493821555.0,1426252.6891891891
1493821555.1000001,1426188.6903225807
1493821555.2,1426336.4512195119
1493821555.5,1426097.4502617801
1493821555.7,1425924.4210526317
1493821555.8000002,1426097.3
1493821556.0,1426123.3214285714
1493821556.1000001,1426101.4444444445
1493821556.2,1426040.611111111
1493821556.5,1426012.642857143
1493821556.6000001,1426108.2
1493821556.7,1426270.0222222221
1493821556.9000001,1426201.7
1493821557.0,1426111.7857142857
1493821557.2,1426130.8333333335
1493821557.5,1426129.607142857
1493821557.7,1426087.2666666666
1493821557.8000002,1426159.6000000001
1493821557.9000001,1426282.6666666667
1493821558.0,1426134.8400000001
1493821558.1000001,1426100.1875
1493821558.2,1426106.8157894737
1493821558.4000001,1426098.892857143
1493821558.5,1426094.171875
1493821558.6000001,1426036.0
1493821558.7,1426113.7352941176
1493821558.8000002,1426091.54
1493821559.0,1426092.9146341463
1493821559.1000001,1426070.5800000001
1493821559.2,1426112.1864406781
1493821559.5,1425973.8214285714
1493821559.7,1425937.2105263157
1493821559.8000002,1425964.4444444445
1493821560.0,1425967.5925925926
1493821560.1000001,1425935.4444444445
1493821560.2,1425926.3333333333
1493821560.3000002,1425937.888888889
1493821560.4000001,1425931.3055555555
1493821560.5,1425875.3200000001
1493821560.6000001,1425763.6666666667
1493821560.7,1425870.6829268292
1493821560.8000002,1425729.15625
1493821560.9000001,1425860.607142857
1493821561.0,1425834.365079365
1493821561.2,1425788.0476190473
1493821561.3000002,1425797.6551724137
1493821561.4000001,1425825.0
1493821561.5,1425826.2666666666
1493821561.6000001,1425802.0
1493821561.7,1425774.4193548388
1493821561.8000002,1425692.0
1493821561.9000001,1425658.0
1493821562.0,1425694.8
1493821562.2,1425638.3414634147
1493821562.4000001,1425608.7857142857
1493821562.5,1425685.0
1493821562.7,1425632.8604651161
1493821562.9000001,1425631.611111111
1493821563.0,1425603.6296296297
1493821563.1000001,1425637.8181818181
1493821563.2,1425700.5714285714
1493821563.5,1425680.0
1493821563.6000001,1425638.2
1493821563.7,1425598.4117647058
1493821563.9000001,1425547.25
1493821564.0,1425645.7297297297
1493821564.2,1425553.2105263157
1493821564.5,1425545.4848484846
1493821564.7,1425548.8421052631
1493821565.0,1425494.75
1493821565.1000001,1425486.5
1493821565.2,1425378.1568627451
1493821565.3000002,1425398.888888889
1493821565.4000001,1425446.625
1493821565.5,1425385.5652173914
1493821565.6000001,1425451.2413793104
1493821565.7,1425513.25
1493821565.8000002,1425475.2
1493821566.0,1425470.24
1493821566.1000001,1425438.2857142857
1493821566.2,1425389.0681818181
1493821566.3000002,1425517.25
1493821566.4000001,1425594.1333333333
1493821566.5,1425510.7971014492
1493821566.6000001,1425504.3999999999
1493821566.7,1425523.3333333333
1493821566.8000002,1425385.5
1493821566.9000001,1425534.7714285713
1493821567.0,1425385.9761904762
1493821567.1000001,1425435.5600000001
1493821567.2,1425505.6140350876
1493821567.3000002,1425454.6666666667
1493821567.4000001,1425490.111111111
1493821567.5,1425434.1200000001
1493821567.7,1425448.6363636365
1493821568.0,1425454.6438356165
1493821568.2,1425387.2222222222
1493821568.5,1425414.3043478262
1493821568.7,1425384.4210526317
1493821568.8000002,1425373.111111111
1493821569.0,1425328.8148148148
1493821569.2,1425342.2222222222
1493821569.3000002,1425417.0
1493821569.4000001,1425460.1578947369
1493821569.5,1425345.1666666667
1493821569.7,1425322.4736842106
1493821569.9000001,1425400.861111111
1493821570.0,1425361.3095238095
1493821570.1000001,1425418.2727272727
1493821570.2,1425357.0277777778
1493821570.4000001,1425412.0277777778
1493821570.5,1425428.9069767443
1493821570.7,1425294.0483870967
1493821570.8000002,1425406.1285714286
1493821571.0,1425382.1821705427
1493821571.1000001,1425512.3617021276
1493821571.2,1425433.9215686275
1493821571.4000001,1425419.9583333333
1493821571.5,1425454.9765625
1493821571.6000001,1425366.888888889
1493821571.7,1425322.5
1493821572.0,1425437.3448275863
1493821572.1000001,1425375.7297297297
1493821572.2,1425527.7727272727
1493821572.5,1425468.4714285715
1493821572.6000001,1425458.6025641025
1493821572.7,1425503.2352941178
1493821572.9000001,1425523.7368421052
1493821573.0,1425435.5
1493821573.1000001,1425660.4705882352
1493821573.2,1425446.3902439023
1493821573.3000002,1425484.5600000001
1493821573.4000001,1425447.5254237289
1493821573.5,1425564.0454545454
1493821573.6000001,1425567.1216216215
1493821573.7,1425618.8192771084
1493821573.8000002,1425513.3277777778
1493821573.9000001,1425535.5353535353
1493821574.0,1425638.2037037036
1493821574.1000001,1425665.4224137932
1493821574.2,1425528.1209677418
1493821574.3000002,1425507.6171875
1493821574.4000001,1425501.5620437956
1493821574.5,1425737.5103448275
1493821574.7,1425546.0920245398
1493821574.8000002,1425582.5672514623
1493821575.0,1425569.4973544977
1493821575.2,1425507.9411764706
1493821575.5,1425513.6774193549
1493821575.7,1425444.0555555555
1493821575.8000002,1425457.8181818181
1493821576.0,1425375.25
1493821576.1000001,1425475.1000000001
1493821576.2,1425516.2352941176
1493821576.3000002,1425461.0
1493821576.4000001,1425436.4705882352
1493821576.5,1425447.2291666663
1493821576.6000001,1425534.303030303
1493821576.7,1425393.075
1493821576.8000002,1425470.5319148935
1493821576.9000001,1425427.9907407407
1493821577.0,1425437.7096774194
1493821577.1000001,1425417.2028985508
1493821577.2,1425396.7763157894
1493821577.4000001,1425367.5238095236
1493821577.5,1425351.2413793104
1493821577.6000001,1425372.2432432433
1493821577.7,1425300.2666666666
1493821577.9000001,1425374.6984126985
1493821578.0,1425420.9027777778
1493821578.2,1425263.5888888889
1493821578.4000001,1425206.5555555555
1493821578.5,1425264.0
1493821578.7,1425199.9347826086
1493821578.8000002,1425258.9245283019
1493821579.0,1425188.3913043479
1493821579.2,1425122.7619047619
1493821579.4000001,1425060.2162162163
1493821579.5,1425092.6279069767
1493821579.6000001,1425078.1000000001
1493821579.7,1425069.9411764706
1493821580.0,1425043.0357142857
1493821580.2,1425111.8500000001
1493821580.4000001,1425069.0
1493821580.5,1425088.1599999999
1493821580.6000001,1425091.0303030303
1493821580.7,1425030.0121951222
1493821580.9000001,1425017.1016949152
1493821581.0,1424944.9253731344
1493821581.2,1424971.2352941176
1493821581.3000002,1424889.5161290322
1493821581.5,1424874.8783783785
1493821581.6000001,1424851.75
1493821581.7,1424888.5
1493821582.0,1424771.9642857143
1493821582.2,1424752.2105263157
1493821582.5,1424753.5106382978
1493821582.6000001,1424722.0909090908
1493821582.7,1424655.6666666667
1493821582.9000001,1424818.75
1493821583.0,1424736.6666666667
1493821583.2,1424618.2932692308
1493821583.3000002,1424720.982300885
1493821583.5,1424653.4732824427
1493821583.6000001,1424825.9637681157
1493821583.7,1424721.5890410959
1493821583.8000002,1424766.0326797387
1493821583.9000001,1424749.2236024844
1493821584.0,1424784.4791666667
1493821584.1000001,1424925.8285714283
1493821584.2,1424780.1721311475
1493821584.3000002,1424583.9895287957
1493821584.5,1424723.0745192308
1493821584.7,1424660.4405286345
1493821585.0,1424735.25
1493821585.1000001,1424690.4444444445
1493821585.2,1424564.0
1493821585.5,1424684.8
1493821585.7,1424780.9787234042
1493821585.9000001,1424685.2631578948
1493821586.0,1424642.5185185184
1493821586.2,1424641.7894736843
1493821586.3000002,1424629.5925925926
1493821586.4000001,1424608.2
1493821586.5,1424639.7195121949
1493821586.7,1424600.1499999999
1493821586.8000002,1424618.892857143
1493821586.9000001,1424710.7142857143
1493821587.0,1424647.9999999998
1493821587.1000001,1424689.7
1493821587.2,1424644.9649122807
1493821587.3000002,1424635.8923076922
1493821587.4000001,1424674.9589041097
1493821587.5,1424465.0
1493821587.6000001,1424568.3595505618
1493821587.7,1424518.3636363635
1493821588.0,1424587.9642857143
1493821588.2,1424575.894736842
1493821588.4000001,1424583.7222222222
1493821588.5,1424574.3777777778
1493821588.7,1424561.611111111
1493821589.0,1424612.6666666667
1493821589.1000001,1424664.8378378379
1493821589.2,1424631.5
1493821589.4000001,1424664.894736842
1493821589.5,1424624.0384615385
1493821589.7,1424656.9761904762
1493821589.8000002,1424633.0
1493821589.9000001,1424607.1764705882
1493821590.0,1424609.1805555557
1493821590.2,1424721.1463414633
1493821590.3000002,1424776.112244898
1493821590.5,1424677.9393939395
1493821590.7,1424675.3012048192
1493821590.8000002,1424711.1098901099
1493821590.9000001,1424770.6499999999
1493821591.0,1424832.9345794392
1493821591.2,1424726.4047619049
1493821591.3000002,1424812.5555555555
1493821591.5,1424762.25
1493821591.6000001,1424741.3333333333
1493821591.7,1424741.0625
1493821592.0,1424784.0681818181
1493821592.2,1424787.7
1493821592.3000002,1424809.2
1493821592.4000001,1424720.2352941176
1493821592.5,1424747.4583333333
1493821592.6000001,1424754.2903225806
1493821592.7,1424814.355263158
1493821592.8000002,1424879.7173913044
1493821592.9000001,1424754.2026143789
1493821593.0,1424681.3898305085
1493821593.1000001,1424684.95703125
1493821593.2,1424662.9154929577
1493821593.3000002,1424748.5384615385
1493821593.4000001,1424672.8352941179
1493821593.5,1424767.6344086025
1493821593.6000001,1424695.0346534653
1493821593.7,1424692.1851851852
1493821593.8000002,1424669.1120689656
1493821593.9000001,1424679.9838709678
