time,raw reading
1494023247.4750001,1038949.0
1494023247.5,1038910.4
1494023247.5125,1038792.0
1494023247.5250001,1038734.8333333334
1494023247.5375001,1038748.0
1494023247.5625,1038805.0
1494023247.575,1038790.0
1494023247.5875001,1038888.5
1494023247.625,1038910.0
1494023247.6625001,1038856.6666666666
1494023247.6750002,1038804.0
1494023247.7,1038869.0
1494023247.7125001,1038959.5
1494023247.7375002,1038943.0
1494023247.75,1038831.5
1494023247.7625,1038870.0
1494023247.7750001,1038927.0
1494023247.7875001,1038970.0
1494023247.8000002,1039050.0
1494023247.8125,1038987.0
1494023247.825,1038855.5
1494023247.8375001,1038882.0
1494023247.8500001,1038932.0
1494023247.8625002,1038948.0
1494023247.875,1038817.0
1494023247.8875,1038827.5
1494023247.9000001,1038875.0
1494023247.9250002,1038844.5
1494023247.9375,1038841.0
1494023247.9625001,1038858.0
1494023247.9750001,1038995.3333333334
1494023247.9875002,1038948.0
1494023248.0,1039052.0
1494023248.0125,1038946.0
1494023248.0250001,1038944.0
1494023248.0375001,1039070.5
1494023248.0625,1038898.0
1494023248.0875001,1039069.0
1494023248.125,1038959.8
1494023248.1375,1038881.0
1494023248.1500001,1038878.0
1494023248.1875,1038902.4285714285
1494023248.2,1038920.0
1494023248.2125001,1038919.0
1494023248.2375002,1038905.0
1494023248.25,1038994.0
1494023248.2750001,1039004.0
1494023248.2875001,1038926.0
1494023248.3000002,1038865.0
1494023248.3125,1038913.0
1494023248.325,1038910.0
1494023248.3375001,1038992.0
1494023248.3500001,1038881.0
1494023248.3625002,1038851.0
1494023248.375,1038914.0
1494023248.3875,1038892.0
1494023248.4000001,1038970.5
1494023248.4125001,1038849.0
1494023248.4250002,1038844.5
1494023248.4375,1038942.0
1494023248.45,1038901.0
1494023248.4625001,1039005.0
1494023248.4750001,1039009.0
1494023248.5,1038978.6666666666
1494023248.5125,1038837.0
1494023248.5250001,1038958.0
1494023248.5375001,1038925.0
1494023248.5500002,1038843.0
1494023248.575,1038979.6666666666
1494023248.5875001,1039018.0
1494023248.6000001,1038882.0
1494023248.625,1038854.0
1494023248.6375,1038777.5
1494023248.6500001,1038830.0
1494023248.6625001,1038825.0
1494023248.6875,1038884.0
1494023248.7,1038829.0
1494023248.7125001,1038853.0
1494023248.7250001,1038821.0
1494023248.7375002,1038827.0
1494023248.75,1038873.5
1494023248.7750001,1038909.0
1494023248.7875001,1038995.0
1494023248.8000002,1038939.0
1494023248.8125,1038894.0
1494023248.825,1038956.0
1494023248.8375001,1038961.5
1494023248.8625002,1038857.0
1494023248.875,1038916.0
1494023248.8875,1038824.0
1494023248.9000001,1038824.0
1494023248.9125001,1038813.0
1494023248.9250002,1038961.0
1494023248.9375,1038849.0
1494023248.9625001,1038957.0
1494023248.9875002,1038923.0
1494023249.0,1038916.5
1494023249.0125,1038941.0
1494023249.0375001,1038922.0
1494023249.0625,1038912.0
1494023249.075,1038918.5
1494023249.1000001,1038957.5
1494023249.1125002,1038980.0
1494023249.125,1039009.0
1494023249.1375,1038925.0
1494023249.1500001,1038934.0
1494023249.1625001,1039123.0
1494023249.1750002,1039071.0
1494023249.1875,1038984.0
1494023249.2,1038968.0
1494023249.2125001,1038835.0
1494023249.2250001,1038880.0
1494023249.2375002,1038834.0
1494023249.2625,1038888.0
1494023249.2750001,1038877.0
1494023249.2875001,1038864.0
1494023249.3125,1038949.2
1494023249.325,1038862.0
1494023249.3375001,1038907.0
1494023249.3500001,1038896.0
1494023249.3625002,1038922.0
1494023249.375,1038925.0
1494023249.3875,1038898.0
1494023249.4000001,1038936.0
1494023249.4125001,1038845.0
1494023249.4250002,1038971.0
1494023249.45,1039017.0
1494023249.4625001,1038986.0
1494023249.4750001,1039033.0
1494023249.4875002,1038994.0
1494023249.5,1038940.0
1494023249.5125,1038966.0
1494023249.5250001,1038996.0
1494023249.5375001,1039008.5
1494023249.5500002,1038907.0
1494023249.5625,1038774.0
1494023249.575,1038911.0
1494023249.5875001,1038961.0
1494023249.6000001,1039031.0
1494023249.6125002,1039126.0
1494023249.625,1038961.5
1494023249.6375,1038989.0
1494023249.6500001,1038969.0
1494023249.6625001,1038881.0
1494023249.6750002,1038898.0
1494023249.7,1038915.0
1494023249.7125001,1038969.0
1494023249.7250001,1038949.0
1494023249.75,1038982.5
1494023249.7625,1039070.0
1494023249.7750001,1038923.3333333334
1494023249.7875001,1038943.0
1494023249.8125,1039015.0
1494023249.825,1038964.0
1494023249.8375001,1038883.0
1494023249.875,1038935.25
1494023249.8875,1038799.0
1494023249.9000001,1038896.2
1494023249.9375,1038965.5
1494023249.95,1038947.0
1494023249.9625001,1038846.0
1494023249.9750001,1038914.0
1494023249.9875002,1039043.5
1494023250.0125,1039083.5
1494023250.0250001,1038915.0
1494023250.0375001,1038987.0
1494023250.0625,1038988.3333333334
1494023250.0875001,1038947.6666666666
1494023250.1000001,1039001.0
1494023250.1125002,1039031.0
1494023250.1375,1039073.5
1494023250.1500001,1039178.0
1494023250.1625001,1039005.0
1494023250.1750002,1038929.0
1494023250.2,1038870.5
1494023250.2125001,1038946.0
1494023250.2250001,1038933.0
1494023250.2375002,1038927.0
1494023250.25,1038999.0
1494023250.2625,1038985.0
1494023250.2875001,1038847.6666666666
1494023250.3000002,1038990.0
1494023250.3125,1039026.0
1494023250.3375001,1039000.0
1494023250.3500001,1038972.0
1494023250.375,1038938.0
1494023250.3875,1038966.0
1494023250.4000001,1038846.0
1494023250.4375,1038902.4
1494023250.4625001,1039043.0
1494023250.4750001,1039064.0
1494023250.4875002,1038980.0
1494023250.5,1038941.0
1494023250.5125,1038853.0
1494023250.5250001,1038891.0
1494023250.5375001,1038960.0
1494023250.5500002,1038963.0
1494023250.575,1038936.6666666666
1494023250.5875001,1038865.0
1494023250.6000001,1038901.0
1494023250.6125002,1039069.0
1494023250.625,1038977.0
1494023250.6375,1038928.5
1494023250.6500001,1039004.0
1494023250.6875,1039010.0
1494023250.7,1038936.0
1494023250.7125001,1038865.0
1494023250.7375002,1038878.3333333334
1494023250.75,1038914.0
1494023250.7625,1038913.0
1494023250.7750001,1038983.0
1494023250.7875001,1038968.0
1494023250.8000002,1039058.0
1494023250.8125,1039126.0
1494023250.8375001,1039049.0
1494023250.8500001,1039046.0
1494023250.8625002,1038964.6666666666
1494023250.8875,1038960.0
1494023250.9000001,1038889.0
1494023250.9125001,1038893.0
1494023250.9250002,1038982.0
1494023250.95,1039063.6666666666
1494023250.9625001,1039073.0
1494023250.9750001,1038939.0
1494023251.0,1038958.3333333334
1494023251.0250001,1038964.5
1494023251.0375001,1038871.0
1494023251.0625,1038993.4
1494023251.075,1038861.0
1494023251.0875001,1038921.0
1494023251.1000001,1038985.5
1494023251.125,1038976.5
1494023251.1375,1038976.0
1494023251.1500001,1038985.0
1494023251.1625001,1039020.0
1494023251.1750002,1039007.0
1494023251.2,1038900.0
1494023251.2125001,1038900.5
1494023251.2250001,1039006.0
1494023251.2375002,1038945.0
1494023251.25,1039026.5
1494023251.2625,1039082.0
1494023251.2750001,1039060.0
1494023251.3000002,1038953.5
1494023251.3125,1038984.0
1494023251.325,1038875.0
1494023251.3375001,1038904.0
1494023251.3500001,1039048.0
1494023251.3625002,1038971.0
1494023251.375,1038888.0
1494023251.3875,1038969.0
1494023251.4000001,1039057.0
1494023251.4125001,1039020.0
1494023251.4250002,1039031.0
1494023251.4375,1038966.0
1494023251.45,1038847.5
1494023251.4625001,1038801.0
1494023251.4875002,1038885.0
1494023251.5,1039015.0
1494023251.5125,1039022.0
1494023251.5250001,1038972.0
1494023251.5375001,1038789.0
1494023251.5500002,1038767.0
1494023251.575,1038844.0
1494023251.5875001,1038820.25
1494023251.6000001,1038783.0
1494023251.625,1038850.5
1494023251.6375,1038876.0
1494023251.6500001,1039033.0
1494023251.6625001,1038969.0
1494023251.6750002,1038828.0
1494023251.6875,1038896.3333333334
1494023251.7125001,1038947.0
1494023251.7250001,1039003.0
1494023251.7375002,1038826.0
1494023251.75,1038852.5
1494023251.7875001,1038952.0
1494023251.8000002,1038923.0
1494023251.8125,1038922.0
1494023251.8375001,1038892.5
1494023251.8500001,1038810.0
1494023251.8625002,1038887.0
1494023251.875,1038917.0
1494023251.8875,1038883.0
1494023251.9000001,1038853.5
1494023251.9250002,1038894.5
1494023251.9375,1038876.0
1494023251.95,1038917.0
1494023251.9625001,1038922.0
1494023251.9750001,1038913.0
1494023251.9875002,1038940.0
1494023252.0125,1038875.0
1494023252.0250001,1038839.0
1494023252.0375001,1039045.5
1494023252.0625,1038988.0
1494023252.075,1039020.0
1494023252.0875001,1039068.5
1494023252.1000001,1038969.0
1494023252.125,1038939.5
1494023252.1375,1038844.0
1494023252.1500001,1038956.0
1494023252.1625001,1038900.0
1494023252.1875,1038981.0
1494023252.2125001,1038853.75
1494023252.2250001,1038872.5
1494023252.2625,1038966.3333333334
1494023252.2750001,1039093.0
1494023252.3125,1038987.5
1494023252.3375001,1038941.0
1494023252.3500001,1038894.3333333334
1494023252.3625002,1038862.5
1494023252.3875,1038994.5
1494023252.4000001,1038807.0
1494023252.4250002,1038875.6666666666
1494023252.45,1038928.0
1494023252.4625001,1039057.0
1494023252.4750001,1039111.0
1494023252.4875002,1038973.0
1494023252.5,1038962.0
1494023252.5125,1039098.0
1494023252.5375001,1039071.0
1494023252.5500002,1038891.0
1494023252.5625,1038869.0
1494023252.575,1038963.0
1494023252.6000001,1038902.5
1494023252.6125002,1038747.0
1494023252.625,1038873.0
1494023252.6375,1038902.0
1494023252.6500001,1038939.0
1494023252.6750002,1039024.3333333334
1494023252.6875,1039105.0
1494023252.7,1038974.0
1494023252.7125001,1038871.5
1494023252.7375002,1038928.5
1494023252.75,1038972.0
1494023252.7750001,1038942.0
1494023252.7875001,1038956.0
1494023252.8000002,1039031.0
1494023252.825,1038944.0
1494023252.8500001,1038984.0
1494023252.8625002,1038830.0
1494023252.8875,1038995.6666666666
1494023252.9125001,1038893.0
1494023252.9250002,1038908.0
1494023252.95,1038826.0
1494023252.9625001,1038915.3333333334
1494023252.9750001,1038906.0
1494023253.0,1038975.5
1494023253.0125,1038880.0
1494023253.0250001,1038894.0
1494023253.0375001,1038920.0
1494023253.0500002,1038834.0
1494023253.0625,1038816.0
1494023253.0875001,1038902.3333333334
1494023253.1000001,1038788.0
1494023253.125,1038896.0
1494023253.1375,1039001.0
1494023253.1500001,1038967.0
1494023253.1625001,1038853.0
1494023253.1875,1038969.3333333334
1494023253.2250001,1038825.6666666666
1494023253.25,1038734.5
1494023253.2750001,1038876.0
1494023253.2875001,1038830.0
1494023253.3000002,1038845.0
1494023253.325,1038896.0
1494023253.3375001,1038997.0
1494023253.3500001,1038733.0
1494023253.375,1038850.3333333334
1494023253.3875,1038933.0
1494023253.4000001,1038873.0
1494023253.4125001,1038942.0
1494023253.4375,1038945.0
1494023253.4625001,1038976.0
1494023253.4750001,1038795.5
1494023253.4875002,1039027.0
1494023253.5,1039047.0
1494023253.5125,1038858.0
1494023253.5250001,1038855.0
1494023253.5375001,1038805.0
1494023253.5500002,1038758.0
1494023253.575,1038845.6666666666
1494023253.5875001,1039026.0
1494023253.6000001,1039048.0
1494023253.6125002,1039039.0
1494023253.625,1038853.5
1494023253.6375,1038959.0
1494023253.6500001,1039059.0
1494023253.6625001,1038919.0
1494023253.6750002,1038830.0
1494023253.6875,1038734.0
1494023253.7,1038845.0
1494023253.7125001,1038877.0
1494023253.7250001,1038821.0
1494023253.7375002,1038834.0
1494023253.75,1038903.0
1494023253.7875001,1038800.25
1494023253.8000002,1038839.0
1494023253.8125,1038849.0
1494023253.825,1038838.0
1494023253.8375001,1038874.0
1494023253.8500001,1038830.0
1494023253.875,1038844.3333333334
1494023253.8875,1038870.0
1494023253.9000001,1038784.0
1494023253.9125001,1038822.0
1494023253.9375,1038892.3333333334
1494023253.9625001,1038999.75
1494023253.9750001,1038856.0
1494023254.0,1038929.6666666666
1494023254.0250001,1038895.5714285715
1494023254.0375001,1038955.0
1494023254.0625,1038857.0
1494023254.0875001,1038868.75
1494023254.1125002,1038832.0
1494023254.125,1038876.5
1494023254.1375,1038941.0
1494023254.1500001,1038911.0
1494023254.1750002,1038933.0
1494023254.1875,1038961.0
1494023254.2,1039003.0
1494023254.2125001,1038958.0
1494023254.2375002,1038789.0
1494023254.25,1038938.0
1494023254.2750001,1038910.0
1494023254.2875001,1038897.0
1494023254.3000002,1038921.0
1494023254.3125,1038947.0
1494023254.325,1038856.0
1494023254.3375001,1038804.0
1494023254.3625002,1038768.0
1494023254.375,1038939.3333333334
1494023254.3875,1038874.0
1494023254.4000001,1038844.0
1494023254.4250002,1038862.0
1494023254.4375,1038920.0
1494023254.45,1038908.0
1494023254.4625001,1038906.5
1494023254.4750001,1038871.0
1494023254.5,1039031.0
1494023254.5125,1039001.0
1494023254.5250001,1038961.0
1494023254.5375001,1038949.0
1494023254.5625,1038871.3333333334
1494023254.575,1038920.0
1494023254.5875001,1038905.0
1494023254.6000001,1038929.0
1494023254.625,1038921.0
1494023254.6375,1038908.0
1494023254.6500001,1038883.0
1494023254.6625001,1038951.5
1494023254.6875,1038861.0
1494023254.7,1038910.0
1494023254.7125001,1038972.0
1494023254.7250001,1038970.0
1494023254.7375002,1038866.0
1494023254.75,1038825.0
1494023254.7625,1038923.0
1494023254.7750001,1039038.0
1494023254.7875001,1038942.0
1494023254.8000002,1038907.0
1494023254.8125,1038876.0
1494023254.825,1038792.0
1494023254.8500001,1038852.0
1494023254.8625002,1038982.0
1494023254.875,1038916.5
1494023254.8875,1038808.0
1494023254.9125001,1038883.5
1494023254.9250002,1038831.0
1494023254.95,1038856.6666666666
1494023254.9625001,1038843.0
1494023254.9875002,1038825.25
1494023255.0,1038727.0
1494023255.0125,1038713.0
1494023255.0250001,1038752.0
1494023255.0375001,1038889.0
1494023255.0500002,1038964.5
1494023255.0625,1038892.5
1494023255.075,1038782.0
1494023255.1000001,1038753.0
1494023255.1125002,1038824.5
1494023255.125,1039009.0
1494023255.1500001,1038878.6666666666
1494023255.1625001,1038822.0
1494023255.1875,1038847.0
1494023255.2,1038836.0
1494023255.2250001,1038896.0
1494023255.25,1038835.5
1494023255.2625,1039007.0
1494023255.2750001,1038891.5
1494023255.2875001,1038802.0
1494023255.3000002,1038823.0
1494023255.3125,1038885.0
1494023255.3375001,1038828.6666666666
1494023255.3500001,1038766.0
1494023255.375,1038824.0
1494023255.3875,1038900.5
1494023255.4000001,1038843.0
1494023255.4125001,1038895.0
1494023255.4250002,1038755.5
1494023255.4375,1038600.0
1494023255.45,1038749.0
1494023255.4625001,1038905.0
1494023255.4750001,1038969.0
1494023255.4875002,1038866.0
1494023255.5,1038893.0
1494023255.5125,1038757.0
1494023255.5250001,1038858.0
1494023255.5375001,1038897.0
1494023255.5500002,1038807.0
1494023255.5625,1038864.0
1494023255.575,1038865.5
1494023255.6000001,1038734.0
1494023255.625,1038831.3333333334
1494023255.6500001,1038873.0
1494023255.6625001,1038955.0
1494023255.6750002,1038912.5
1494023255.7,1038830.0
1494023255.7125001,1038913.0
1494023255.75,1038907.0
1494023255.7625,1038780.0
1494023255.7750001,1038837.0
1494023255.7875001,1038803.0
1494023255.8000002,1038765.0
1494023255.825,1038920.3333333334
1494023255.8375001,1038886.0
1494023255.8500001,1038871.0
1494023255.8625002,1038801.0
1494023255.8875,1038896.0
1494023255.9000001,1038947.0
1494023255.9125001,1039032.0
1494023255.9375,1038862.5
1494023255.95,1038837.0
1494023255.9625001,1038842.0
1494023255.9750001,1038882.0
1494023255.9875002,1038899.0
1494023256.0,1038879.0
1494023256.0125,1038735.5
1494023256.0375001,1038803.0
1494023256.0500002,1038848.5
1494023256.0625,1038935.0
1494023256.075,1038842.0
1494023256.0875001,1038852.0
1494023256.1000001,1038911.5
1494023256.125,1038902.5
1494023256.1375,1038742.0
1494023256.1500001,1038716.0
1494023256.1625001,1038837.0
1494023256.1750002,1038841.5
1494023256.1875,1038813.0
1494023256.2,1038941.0
1494023256.2125001,1039008.0
1494023256.2250001,1038908.0
1494023256.25,1038685.0
1494023256.2625,1038965.0
1494023256.2750001,1038869.0
1494023256.2875001,1038833.0
1494023256.3125,1038946.6666666666
1494023256.3375001,1038967.0
1494023256.3500001,1038908.0
1494023256.375,1038746.5
1494023256.3875,1038730.0
1494023256.4000001,1038839.0
1494023256.4125001,1038876.5
1494023256.4375,1038806.0
1494023256.45,1038720.0
1494023256.4625001,1038807.0
1494023256.4750001,1038857.0
1494023256.5,1038738.0
1494023256.5125,1038837.0
1494023256.5250001,1038691.0
1494023256.5375001,1038813.0
1494023256.5500002,1038795.5
1494023256.575,1038875.0
1494023256.5875001,1038909.0
1494023256.6000001,1038892.0
1494023256.6125002,1038881.0
1494023256.6375,1038963.0
1494023256.6500001,1039005.0
1494023256.6625001,1038850.0
1494023256.6750002,1038715.0
1494023256.6875,1038720.0
1494023256.7,1038839.5
1494023256.7125001,1038728.0
1494023256.7250001,1038815.0
1494023256.7375002,1038773.0
1494023256.75,1038801.0
1494023256.7625,1038868.5
1494023256.7750001,1038969.0
1494023256.7875001,1039002.0
1494023256.8000002,1038839.0
1494023256.8125,1038866.0
1494023256.8375001,1038729.3333333334
1494023256.8500001,1038678.0
1494023256.875,1038874.0
1494023256.8875,1038891.0
1494023256.9000001,1038856.0
1494023256.9125001,1038884.0
1494023256.9375,1038717.0
1494023256.95,1038777.0
1494023256.9625001,1038722.0
1494023256.9750001,1038781.0
1494023257.0,1038874.3333333334
1494023257.0125,1038799.0
1494023257.0250001,1038828.0
1494023257.0375001,1038719.0
1494023257.0625,1038746.6666666666
1494023257.0875001,1038772.0
1494023257.1000001,1038726.0
1494023257.125,1038757.5
1494023257.1375,1038699.0
1494023257.1500001,1038704.0
1494023257.1625001,1038851.5
1494023257.1750002,1038808.0
1494023257.1875,1038769.0
1494023257.2,1038887.0
1494023257.2125001,1038781.5
1494023257.2250001,1038767.0
1494023257.2375002,1038952.0
1494023257.25,1038892.0
1494023257.2625,1038944.0
1494023257.2750001,1038826.0
1494023257.3000002,1038804.5
1494023257.3125,1038808.0
1494023257.325,1038793.0
1494023257.3375001,1038857.0
1494023257.3500001,1038893.0
1494023257.3625002,1038871.5
1494023257.3875,1038858.5
1494023257.4125001,1038887.5
1494023257.4375,1038919.0
1494023257.45,1038875.5
1494023257.4625001,1038823.0
1494023257.4750001,1038841.0
1494023257.5,1038863.0
1494023257.5125,1038895.0
1494023257.5250001,1038831.3333333334
1494023257.5500002,1038861.0
1494023257.575,1038968.0
1494023257.5875001,1038925.5
1494023257.625,1038860.6666666666
1494023257.6375,1038877.0
1494023257.6500001,1038827.5
1494023257.6625001,1038877.0
1494023257.6750002,1039007.0
1494023257.6875,1038924.0
1494023257.7125001,1038912.5
1494023257.7375002,1038959.0
1494023257.75,1038891.0
1494023257.7750001,1038920.5
1494023257.8000002,1038873.5
1494023257.825,1039053.0
1494023257.8375001,1038973.0
1494023257.8625002,1038924.0
1494023257.875,1038995.0
1494023257.8875,1038896.0
1494023257.9000001,1038918.0
1494023257.9250002,1038977.0
1494023257.9375,1038878.0
1494023257.95,1038892.0
1494023257.9625001,1038882.5
1494023257.9750001,1038995.0
1494023258.0,1038983.0
1494023258.0125,1038865.0
1494023258.0250001,1038960.0
1494023258.0375001,1038956.0
1494023258.0625,1038886.5
1494023258.075,1038851.5
1494023258.0875001,1039018.0
1494023258.1000001,1038847.0
1494023258.125,1038956.5
1494023258.1375,1038865.0
1494023258.1500001,1038805.0
1494023258.1625001,1038811.0
1494023258.1875,1038904.0
1494023258.2,1038905.0
1494023258.2125001,1039017.0
1494023258.2250001,1039011.0
1494023258.25,1038796.0
1494023258.2625,1038801.0
1494023258.2750001,1038941.0
1494023258.3000002,1038871.0
1494023258.3125,1038738.0
1494023258.325,1038917.0
1494023258.3500001,1038921.5
1494023258.3625002,1038808.0
1494023258.3875,1038866.3333333334
1494023258.4125001,1038990.5
1494023258.4375,1038946.3333333334
1494023258.45,1038846.0
1494023258.4625001,1038846.0
1494023258.4750001,1038902.0
1494023258.4875002,1038878.0
1494023258.5,1038814.5
1494023258.5125,1038857.0
1494023258.5250001,1038867.0
1494023258.5375001,1038822.0
1494023258.5625,1038886.0
1494023258.575,1038864.5
1494023258.5875001,1038852.0
1494023258.6125002,1038908.3333333334
1494023258.625,1038990.0
1494023258.6500001,1038991.5
1494023258.6625001,1038830.0
1494023258.6875,1038844.6
1494023258.7,1038977.0
1494023258.7125001,1038870.3333333334
1494023258.75,1038853.5
1494023258.7625,1039001.0
1494023258.7750001,1038955.0
1494023258.7875001,1038983.0
1494023258.8125,1038784.5
1494023258.825,1038784.0
1494023258.8375001,1038662.0
1494023258.8500001,1038651.0
1494023258.8625002,1038866.5
1494023258.875,1038937.0
1494023258.8875,1038895.0
1494023258.9125001,1038827.0
1494023258.9375,1038871.0
1494023258.95,1038865.0
1494023258.9750001,1038872.5
1494023258.9875002,1038944.0
1494023259.0125,1039104.0
1494023259.0250001,1038981.0
1494023259.0375001,1038822.0
1494023259.0500002,1038810.0
1494023259.0625,1038920.0
1494023259.0875001,1038854.0
1494023259.1000001,1038856.5
1494023259.1125002,1038877.0
1494023259.1375,1038894.0
1494023259.1500001,1038842.0
1494023259.1625001,1038942.0
1494023259.1875,1038869.0
1494023259.2,1038942.5
1494023259.2125001,1038878.5
1494023259.2375002,1038954.0
1494023259.25,1038861.0
1494023259.2750001,1038759.0
1494023259.2875001,1038734.5
1494023259.3000002,1038777.0
1494023259.325,1038795.0
1494023259.3375001,1038695.5
1494023259.3500001,1038856.0
1494023259.375,1038836.0
1494023259.3875,1038760.5
1494023259.4125001,1038921.0
1494023259.4250002,1038919.0
1494023259.4375,1038885.0
1494023259.45,1038918.0
1494023259.4625001,1038732.0
1494023259.4875002,1038713.6666666666
1494023259.5,1038781.0
1494023259.5125,1038701.0
1494023259.5250001,1038658.0
1494023259.5375001,1038804.5
1494023259.5500002,1038813.0
1494023259.5625,1038900.0
1494023259.575,1038769.0
1494023259.5875001,1038791.0
1494023259.6000001,1038856.0
1494023259.6125002,1038912.0
1494023259.625,1038808.5
1494023259.6375,1038813.0
1494023259.6500001,1038822.0
1494023259.6625001,1038780.0
1494023259.6875,1038926.0
1494023259.7,1039035.0
1494023259.7125001,1038907.0
1494023259.7250001,1038709.0
1494023259.75,1038661.3333333334
1494023259.7625,1038761.0
1494023259.8125,1038825.5
1494023259.825,1038718.0
1494023259.8500001,1038656.6666666666
1494023259.8625002,1038888.0
1494023259.875,1038855.0
1494023259.8875,1038784.0
1494023259.9000001,1038782.0
1494023259.9125001,1038903.0
1494023259.9375,1038861.5
1494023259.95,1038750.0
1494023259.9625001,1038814.0
1494023259.9750001,1038898.0
1494023259.9875002,1038833.5
1494023260.0125,1038885.0
1494023260.0250001,1038943.0
1494023260.0375001,1038826.0
1494023260.0500002,1038800.0
1494023260.0625,1038866.5
1494023260.075,1038760.0
1494023260.1000001,1038813.0
1494023260.1125002,1038830.5
1494023260.125,1038877.5
1494023260.1500001,1038900.0
1494023260.1750002,1038910.0
1494023260.2,1038957.0
1494023260.2125001,1038865.0
1494023260.2250001,1038837.0
1494023260.2375002,1038896.0
1494023260.25,1038945.0
1494023260.2625,1038917.0
1494023260.2750001,1038765.0
1494023260.2875001,1038805.0
1494023260.3000002,1038786.0
1494023260.325,1038728.0
1494023260.3375001,1038939.0
1494023260.3625002,1038751.0
1494023260.375,1038813.0
1494023260.3875,1038789.0
1494023260.4375,1038953.75
1494023260.45,1038742.5
1494023260.4625001,1038764.0
1494023260.4750001,1038877.5
1494023260.4875002,1038865.0
1494023260.5,1038842.0
1494023260.5125,1038817.5
1494023260.5375001,1038855.5
1494023260.5500002,1038860.0
1494023260.5625,1038787.0
1494023260.5875001,1038842.5
1494023260.6000001,1038796.0
1494023260.6125002,1038826.0
1494023260.625,1038859.0
1494023260.6375,1038956.0
1494023260.6500001,1038989.0
1494023260.6625001,1038928.0
1494023260.6750002,1038846.0
1494023260.6875,1038905.0
1494023260.7,1038900.0
1494023260.7125001,1038861.0
1494023260.7375002,1038943.3333333334
1494023260.75,1039053.0
1494023260.7625,1039026.0
1494023260.7750001,1039094.0
1494023260.7875001,1038996.0
1494023260.8000002,1038863.0
1494023260.8125,1038801.5
1494023260.825,1038874.0
1494023260.8375001,1038839.0
1494023260.8500001,1038847.0
1494023260.875,1038812.6666666666
1494023260.8875,1038880.0
1494023260.9000001,1038871.0
1494023260.9125001,1038824.0
1494023260.9375,1038842.0
1494023260.95,1038848.0
1494023260.9625001,1038758.6666666666
1494023260.9750001,1038919.0
1494023261.0,1038825.0
1494023261.0125,1038903.0
1494023261.0250001,1038923.0
1494023261.0625,1038810.75
1494023261.075,1038722.0
1494023261.0875001,1038898.0
1494023261.1000001,1039004.0
1494023261.1125002,1038823.0
1494023261.125,1038837.0
1494023261.1375,1038734.5
1494023261.1500001,1038817.0
1494023261.1625001,1038855.0
1494023261.1875,1038870.5
1494023261.2,1038907.0
1494023261.2125001,1038952.0
1494023261.2250001,1038906.0
1494023261.2375002,1038875.0
1494023261.25,1038830.0
1494023261.2625,1038824.0
1494023261.2750001,1038834.0
1494023261.2875001,1038790.0
1494023261.3000002,1038628.0
1494023261.3125,1038724.0
1494023261.325,1038847.0
1494023261.3375001,1038840.0
1494023261.3500001,1038766.0
1494023261.3625002,1038753.0
1494023261.375,1038662.0
1494023261.3875,1038651.0
1494023261.4000001,1038695.5
1494023261.4125001,1038824.0
1494023261.4250002,1038703.0
1494023261.45,1038818.0
1494023261.4625001,1038807.0
1494023261.4750001,1038861.0
1494023261.4875002,1038939.0
1494023261.5,1038759.0
1494023261.5125,1038769.0
1494023261.5250001,1038798.0
1494023261.5375001,1038811.0
1494023261.5625,1038906.6666666666
1494023261.575,1038848.0
1494023261.5875001,1038824.0
1494023261.6000001,1038803.0
1494023261.625,1038739.6666666666
1494023261.6375,1038788.0
1494023261.6500001,1038781.0
1494023261.6625001,1038700.0
1494023261.6750002,1038829.0
1494023261.6875,1038772.0
1494023261.7125001,1038736.6666666666
1494023261.7250001,1038631.0
1494023261.7375002,1038880.0
1494023261.75,1038971.0
1494023261.7625,1038918.0
1494023261.7750001,1038754.0
1494023261.7875001,1038795.0
1494023261.8000002,1038808.0
1494023261.8125,1038802.5
1494023261.8375001,1038721.6666666666
1494023261.8625002,1038763.5
1494023261.875,1038795.0
1494023261.8875,1038817.0
1494023261.9125001,1038827.5
1494023261.9250002,1038762.0
1494023261.9375,1038804.0
1494023261.95,1039007.0
1494023261.9625001,1038944.0
1494023261.9750001,1038825.0
1494023261.9875002,1038820.0
1494023262.0,1038901.0
1494023262.0125,1039015.0
1494023262.0250001,1038826.0
1494023262.0375001,1038734.0
1494023262.0500002,1038718.0
1494023262.0625,1038778.0
1494023262.075,1038857.0
1494023262.1000001,1038883.3333333334
1494023262.125,1038752.5
1494023262.1375,1038882.0
1494023262.1625001,1038611.0
1494023262.1750002,1038644.0
1494023262.2,1038781.0
1494023262.2125001,1038833.0
1494023262.2250001,1038772.5
1494023262.25,1038849.0
1494023262.2625,1038868.0
1494023262.2750001,1038723.0
1494023262.3125,1038832.25
1494023262.325,1038878.0
1494023262.3375001,1038816.0
1494023262.3500001,1038721.0
1494023262.3625002,1038766.0
1494023262.3875,1038773.3333333334
1494023262.4000001,1038760.0
1494023262.4125001,1038721.0
1494023262.4250002,1038781.0
1494023262.4375,1038764.0
1494023262.45,1038808.5
1494023262.4625001,1038797.0
1494023262.4875002,1038864.0
1494023262.5125,1038781.3333333334
1494023262.5250001,1038810.0
1494023262.5500002,1038774.0
1494023262.5625,1038759.5
1494023262.575,1038755.0
1494023262.5875001,1038740.0
1494023262.6000001,1038765.0
1494023262.6125002,1038853.5
1494023262.625,1038822.0
